,Station ID,XCNAQ1060,XCNAQ1056,XCNAQ1282,XCNAQ1057,XCNAQ1059,XCNAQ1062,XCNAQ1061,CN_1482A,XCNAQ1184,CN_1480A,CN_1481A,CN_1483A,XCNAQ1058
602,2014/08/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.4668,-99999.0000,26.1224,24.8499,30.4634,-99999.0000
603,2014/08/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.2985,-99999.0000,26.7432,22.6828,34.3325,-99999.0000
604,2014/08/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.9184,-99999.0000,21.0034,19.0476,27.3172,-99999.0000
605,2014/08/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.5366,-99999.0000,25.4677,23.4906,31.4413,-99999.0000
606,2014/08/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.2117,-99999.0000,26.8283,25.4039,36.2245,-99999.0000
607,2014/08/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.9558,-99999.0000,31.2075,29.5280,40.9226,-99999.0000
608,2014/08/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.5408,-99999.0000,14.0093,15.7951,21.9813,-99999.0000
609,2014/08/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.3741,-99999.0000,35.0765,30.0170,40.2849,-99999.0000
610,2014/08/31 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.3342,-99999.0000,31.9728,29.4217,35.9907,-99999.0000
611,2014/09/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.1029,-99999.0000,29.2092,28.1675,34.4175,-99999.0000
612,2014/09/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.9566,-99999.0000,26.9983,24.7024,36.7560,-99999.0000
613,2014/09/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.2134,-99999.0000,32.7168,-99999.0000,39.0094,-99999.0000
614,2014/09/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.0621,-99999.0000,34.5876,-99999.0000,42.1917,-99999.0000
615,2014/09/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.4167,-99999.0000,38.5204,34.7959,45.3871,-99999.0000
616,2014/09/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.7619,-99999.0000,30.1826,24.5563,35.8206,-99999.0000
617,2014/09/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.0017,-99999.0000,23.3843,16.5816,22.6828,-99999.0000
618,2014/09/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.0765,-99999.0000,10.8206,6.5051,13.5629,-99999.0000
619,2014/09/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.7475,-99999.0000,25.1488,20.8121,32.1003,-99999.0000
620,2014/09/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.4779,-99999.0000,14.3321,12.0536,22.8316,-99999.0000
621,2014/09/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.4286,-99999.0000,24.7449,18.8988,28.9116,-99999.0000
622,2014/09/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.2381,-99999.0000,25.5740,18.2398,29.7407,-99999.0000
623,2014/09/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.1514,-99999.0000,24.2772,22.3427,32.3767,-99999.0000
624,2014/09/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.6173,-99999.0000,27.6360,20.9427,25.1275,-99999.0000
625,2014/09/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.2908,-99999.0000,32.6743,27.8699,38.8393,-99999.0000
626,2014/09/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.0876,-99999.0000,17.8784,33.9498,24.7874,-99999.0000
627,2014/09/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.2529,-99999.0000,21.9388,28.1500,29.3367,-99999.0000
628,2014/09/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.8121,-99999.0000,23.9583,29.0817,30.1445,-99999.0000
629,2014/09/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.3588,-99999.0000,30.4422,33.0009,36.6709,-99999.0000
630,2014/09/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,30.2721,-99999.0000,36.1182,36.8234,45.1742,-99999.0000
631,2014/09/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.8512,-99999.0000,27.3172,29.2092,29.6343,-99999.0000
632,2014/09/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.7475,-99999.0000,22.8741,22.4277,28.7628,-99999.0000
633,2014/09/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.8784,-99999.0000,18.4949,20.8333,27.8274,-99999.0000
634,2014/09/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.1956,-99999.0000,22.4490,16.6029,22.4026,-99999.0000
635,2014/09/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.6540,-99999.0000,23.4230,24.0434,27.4235,-99999.0000
636,2014/09/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.7551,-99999.0000,17.5808,17.6233,23.4481,-99999.0000
637,2014/09/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.4575,-99999.0000,14.4983,17.0280,18.0272,-99999.0000
638,2014/09/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.4354,-99999.0000,18.3461,16.8792,24.0009,-99999.0000
639,2014/09/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.7917,-99999.0000,24.1709,17.5595,29.8470,-99999.0000
640,2014/09/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.7205,-99999.0000,-99999.0000,18.7223,23.6820,-99999.0000
641,2014/10/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.2476,-99999.0000,28.0357,21.7613,24.4676,-99999.0000
642,2014/10/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.1352,-99999.0000,21.9388,16.4753,23.5332,-99999.0000
643,2014/10/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.1071,-99999.0000,29.8044,25.1275,31.5901,-99999.0000
644,2014/10/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.1258,-99999.0000,28.4226,21.9813,27.3384,-99999.0000
645,2014/10/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.8580,-99999.0000,19.8555,17.7906,26.0842,-99999.0000
646,2014/10/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.9299,-99999.0000,32.7862,27.2848,38.0878,-99999.0000
647,2014/10/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.5102,-99999.0000,26.8495,22.1939,30.9311,-99999.0000
648,2014/10/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.3461,-99999.0000,22.9167,18.0272,29.4643,-99999.0000
649,2014/10/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.7764,-99999.0000,44.1325,30.6788,42.3258,-99999.0000
650,2014/10/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.1642,-99999.0000,51.4819,38.5842,44.0996,-99999.0000
651,2014/10/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.9709,16.3690,23.2781,-99999.0000
652,2014/10/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.1040,-99999.0000,16.9430,14.3708,23.8308,-99999.0000
653,2014/10/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,7.0578,-99999.0000,11.0970,11.5646,20.9609,-99999.0000
654,2014/10/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.8792,-99999.0000,22.7041,14.0306,27.4235,-99999.0000
655,2014/10/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.0714,-99999.0000,21.9175,14.3708,23.4269,-99999.0000
656,2014/10/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.9677,-99999.0000,17.4533,15.2423,21.1947,-99999.0000
657,2014/10/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.4541,-99999.0000,23.1292,13.9243,17.7296,-99999.0000
658,2014/10/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.2593,-99999.0000,22.8954,15.0085,24.1922,-99999.0000
659,2014/10/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.3282,-99999.0000,20.0680,14.4132,25.0850,-99999.0000
660,2014/10/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.9379,-99999.0000,15.0278,12.9406,19.5269,-99999.0000
661,2014/10/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,11.2458,-99999.0000,15.7951,11.0970,23.5119,-99999.0000
662,2014/10/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.2236,-99999.0000,15.7941,13.2431,25.2338,-99999.0000
663,2014/10/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.3104,-99999.0000,16.9643,12.9464,22.4490,-99999.0000
664,2014/10/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.0765,-99999.0000,15.5723,11.0715,20.4294,-99999.0000
665,2014/10/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,7.3980,-99999.0000,16.5646,11.1085,19.8980,-99999.0000
666,2014/10/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.3265,-99999.0000,28.4640,14.9873,27.7454,-99999.0000
667,2014/10/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.2282,-99999.0000,25.2087,17.7876,28.6601,-99999.0000
668,2014/10/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,7.9314,-99999.0000,16.1642,11.2974,14.8931,-99999.0000
669,2014/10/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.2839,-99999.0000,27.7134,19.5965,31.4471,-99999.0000
670,2014/10/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.7060,-99999.0000,17.2310,10.8998,18.0427,-99999.0000
671,2014/10/31 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.1930,-99999.0000,19.2718,16.1410,23.2143,-99999.0000
672,2014/11/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.5436,-99999.0000,21.4981,16.5120,31.3010,-99999.0000
673,2014/11/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,11.9898,-99999.0000,20.5570,16.7517,30.2083,-99999.0000
674,2014/11/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.3878,-99999.0000,16.9132,10.5612,25.6122,-99999.0000
675,2014/11/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,4.2904,-99999.0000,9.4851,5.9601,15.0510,-99999.0000
676,2014/11/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,7.8656,-99999.0000,14.8202,10.9583,20.7058,-99999.0000
677,2014/11/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.5640,-99999.0000,16.9255,11.6681,22.2493,-99999.0000
678,2014/11/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.6850,-99999.0000,18.0790,12.0896,25.3106,-99999.0000
679,2014/11/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.5053,-99999.0000,20.5540,15.9378,25.7653,-99999.0000
680,2014/11/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.3390,-99999.0000,14.7959,10.0488,15.0843,-99999.0000
681,2014/11/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.0502,-99999.0000,19.3665,13.5629,15.9013,-99999.0000
682,2014/11/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.6684,-99999.0000,16.8155,13.7755,19.0994,-99999.0000
683,2014/11/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.0417,-99999.0000,16.5483,10.6699,18.2216,-99999.0000
684,2014/11/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,6.3138,-99999.0000,13.6267,8.6097,16.4753,-99999.0000
685,2014/11/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.1565,-99999.0000,21.3648,16.4966,19.0476,-99999.0000
686,2014/11/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.0102,-99999.0000,18.3673,12.6531,13.1632,-99999.0000
687,2014/11/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.8917,-99999.0000,14.9512,7.5643,16.6593,-99999.0000
688,2014/11/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.8631,-99999.0000,17.3895,10.8206,21.6837,-99999.0000
689,2014/11/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.9760,-99999.0000,22.2389,17.6471,18.5174,-99999.0000
690,2014/11/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,6.9432,-99999.0000,18.6862,12.3087,17.4533,-99999.0000
691,2014/11/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.2210,-99999.0000,20.1299,13.3540,13.1322,-99999.0000
692,2014/11/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.2189,-99999.0000,17.9731,14.1930,18.1487,-99999.0000
693,2014/11/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.6939,-99999.0000,20.1786,17.4745,24.1837,-99999.0000
694,2014/11/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.8942,-99999.0000,17.7876,13.7291,19.5501,-99999.0000
695,2014/11/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,7.2820,-99999.0000,9.6243,11.2245,18.3441,-99999.0000
696,2014/11/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,3.2653,-99999.0000,10.0907,10.0540,9.7194,-99999.0000
697,2014/11/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,11.9776,-99999.0000,19.8980,-99999.0000,18.5374,-99999.0000
698,2014/11/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.2396,-99999.0000,18.9219,-99999.0000,17.6575,-99999.0000
699,2014/11/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,5.6344,-99999.0000,14.4632,8.6735,16.5705,-99999.0000
700,2014/11/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.7644,-99999.0000,23.8868,19.1327,19.8516,-99999.0000
701,2014/11/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.4574,14.8496,14.6348,-99999.0000
702,2014/12/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,5.8441,-99999.0000,11.7833,9.3460,7.8947,-99999.0000
703,2014/12/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
704,2014/12/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.3832,-99999.0000,16.8651,13.2369,12.8685,-99999.0000
705,2014/12/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,4.9958,-99999.0000,11.4158,10.1828,12.6913,-99999.0000
706,2014/12/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,5.7908,-99999.0000,9.1837,9.6939,10.8928,-99999.0000
707,2014/12/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.5058,-99999.0000,16.7702,14.4632,14.9290,-99999.0000
708,2014/12/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,5.8248,-99999.0000,9.3112,11.8835,12.6913,-99999.0000
709,2014/12/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.7976,-99999.0000,18.9200,15.4549,20.9183,-99999.0000
710,2014/12/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.4115,-99999.0000,21.0247,18.3248,19.9617,-99999.0000
711,2014/12/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.0110,-99999.0000,17.6871,14.3495,18.3036,-99999.0000
712,2014/12/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.5892,-99999.0000,19.1881,16.7092,19.8314,-99999.0000
713,2014/12/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,5.9736,-99999.0000,16.5179,-99999.0000,17.0706,-99999.0000
714,2014/12/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.4804,-99999.0000,14.1794,12.6855,15.7313,-99999.0000
715,2014/12/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.5244,-99999.0000,22.2272,21.4951,23.4916,-99999.0000
716,2014/12/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.0177,-99999.0000,16.0825,12.0408,16.3487,-99999.0000
717,2014/12/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,6.4007,-99999.0000,8.2560,8.6271,12.9638,-99999.0000
718,2014/12/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.5578,10.2041,12.6531,-99999.0000
719,2014/12/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.8282,-99999.0000,16.5145,15.6821,18.0839,-99999.0000
720,2014/12/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.4575,-99999.0000,11.4158,13.8605,10.2253,-99999.0000
721,2014/12/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.3486,13.4991,11.7811,-99999.0000
722,2014/12/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,5.2573,-99999.0000,9.6939,10.1616,11.3308,-99999.0000
723,2014/12/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,3.1721,-99999.0000,6.1225,8.5034,7.1641,-99999.0000
724,2014/12/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,6.6992,-99999.0000,10.7143,8.6978,13.5537,-99999.0000
725,2014/12/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.7365,-99999.0000,11.8678,9.4942,15.2618,-99999.0000
726,2014/12/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,6.8665,-99999.0000,10.3316,9.9915,12.6822,-99999.0000
727,2014/12/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.3325,-99999.0000,11.0757,10.3742,13.5417,-99999.0000
728,2014/12/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,5.2130,-99999.0000,8.9397,9.5386,11.8689,-99999.0000
729,2014/12/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.4175,-99999.0000,13.3929,15.1148,18.1244,-99999.0000
730,2014/12/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,8.7797,-99999.0000,7.8444,8.7178,13.3762,-99999.0000
731,2014/12/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,8.9796,-99999.0000,11.7560,10.6080,16.1565,-99999.0000
732,2014/12/31 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
733,2015/01/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
734,2015/01/02 00:00:00,27.0918,13.3078,-99999.0000,40.6675,29.0604,43.4312,5.7610,4.2730,-99999.0000,7.9082,9.2765,14.3070,27.4235
