,Station ID,XCNAQ715,XCNAQ2018,XCNAQ714,XCNAQ2017,XCNAQ2019,XCNAQ2015,XCNAQ713,XCNAQ712,XCNAQ711,XCNAQ710,XCNAQ2014,XCNAQ2013,XCNAQ2012,XCNAQ2016,CN_1271A,CN_1277A,XCNAQ1961,XCNAQ1964,CN_1275A,CN_1270A,CN_1278A,CN_1272A,CN_1276A,XCNAQ1963,XCNAQ1962,CN_1273A,XCNAQ1960,CN_1274A,CN_1279A,XCNAQ2669,XCNAQ1984,XCNAQ699,XCNAQ1988,XCNAQ1989,XCNAQ1303,XCNAQ1987,XCNAQ1985,XCNAQ1986,XCNAQ1983,XCNAQ696,XCNAQ698,XCNAQ697,XCNAQ2028,XCNAQ2023,XCNAQ2027,XCNAQ721,XCNAQ720,XCNAQ2025,XCNAQ2024,XCNAQ2026,XCNAQ719,XCNAQ708,XCNAQ2010,XCNAQ709,XCNAQ2011,XCNAQ707,XCNAQ2008,XCNAQ2009,XCNAQ1304,XCNAQ2021,XCNAQ718,XCNAQ717,XCNAQ716,XCNAQ2020,XCNAQ1226,XCNAQ2022,XCNAQ1980,XCNAQ1979,XCNAQ688,XCNAQ687,XCNAQ689,XCNAQ685,XCNAQ1973,XCNAQ681,XCNAQ1974,XCNAQ683,XCNAQ682,XCNAQ686,XCNAQ1224,XCNAQ684,XCNAQ702,XCNAQ1996,XCNAQ1999,XCNAQ1995,XCNAQ1998,XCNAQ1997,XCNAQ1994,XCNAQ703,XCNAQ701,XCNAQ1969,XCNAQ141,XCNAQ1967,XCNAQ139,XCNAQ1968,XCNAQ140,XCNAQ138,XCNAQ1966,XCNAQ1965,XCNAQ677,XCNAQ1972,XCNAQ1971,XCNAQ675,XCNAQ1970,XCNAQ679,XCNAQ676,XCNAQ678,XCNAQ680,XCNAQ1981,XCNAQ691,XCNAQ692,XCNAQ693,XCNAQ690,XCNAQ695,XCNAQ1982,XCNAQ694,XCNAQ2003,XCNAQ2004,XCNAQ705,XCNAQ704,XCNAQ706,XCNAQ2002,XCNAQ2001,XCNAQ1225,XCNAQ2000,XCNAQ2005,XCNAQ2006,XCNAQ1978,XCNAQ1975,XCNAQ1976,XCNAQ134,XCNAQ135,XCNAQ1977,XCNAQ136,XCNAQ133,XCNAQ137,XCNAQ1991,XCNAQ1106,XCNAQ1990,XCNAQ1993,XCNAQ1992,XCNAQ1107,XCNAQ700,XCNAQ2891
1680,2017/08/05 00:00:00,85.5455,-99999.0000,78.5833,-99999.0000,-99999.0000,-99999.0000,54.4783,58.2174,78.1250,71.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,86.7368,94.1765,-99999.0000,-99999.0000,99.1500,92.0000,69.5294,76.1000,123.7778,-99999.0000,-99999.0000,69.3913,-99999.0000,77.4348,89.0000,-99999.0000,-99999.0000,65.1304,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,52.7500,57.3750,66.3000,-99999.0000,-99999.0000,-99999.0000,59.5000,58.1667,-99999.0000,-99999.0000,-99999.0000,56.2857,81.4444,-99999.0000,83.3636,-99999.0000,73.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,84.1250,78.4583,-99999.0000,-99999.0000,76.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,89.7500,112.1765,89.7917,-99999.0000,-99999.0000,-99999.0000,93.6818,101.0000,-99999.0000,96.0000,106.0833,74.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,63.5909,57.8750,-99999.0000,80.8750,-99999.0000,93.2917,-99999.0000,65.9167,61.0833,-99999.0000,-99999.0000,83.4091,-99999.0000,-99999.0000,103.3043,-99999.0000,91.0833,81.2273,88.9583,87.2917,-99999.0000,88.2083,83.6250,73.6667,77.5833,71.0435,-99999.0000,60.4348,-99999.0000,-99999.0000,-99999.0000,101.5000,101.2500,-99999.0000,-99999.0000,95.5789,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,88.4167,92.5417,-99999.0000,122.8333,70.6957,73.2083,-99999.0000,50.7083,-99999.0000,-99999.0000,-99999.0000,41.9167,32.0435,-99999.0000
1681,2017/08/06 00:00:00,85.2083,-99999.0000,81.0833,-99999.0000,-99999.0000,-99999.0000,49.5000,50.1667,55.7826,62.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,75.9524,78.8750,-99999.0000,-99999.0000,80.8421,73.3810,60.1875,61.2000,118.2083,-99999.0000,-99999.0000,61.5455,-99999.0000,72.6364,66.9130,-99999.0000,-99999.0000,63.2273,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.0000,57.0500,66.3750,-99999.0000,-99999.0000,-99999.0000,69.2500,69.1667,-99999.0000,-99999.0000,-99999.0000,66.0000,83.0000,-99999.0000,77.1364,-99999.0000,70.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,77.4583,70.7083,-99999.0000,-99999.0000,65.8947,-99999.0000,-99999.0000,-99999.0000,110.5000,91.6667,106.4000,82.5417,-99999.0000,-99999.0000,-99999.0000,80.0952,82.0833,-99999.0000,99.5833,79.7917,80.4583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,78.4091,84.5000,-99999.0000,79.3333,-99999.0000,93.9167,-99999.0000,74.9167,74.4167,-99999.0000,-99999.0000,89.1364,-99999.0000,-99999.0000,115.0000,-99999.0000,99.4583,93.3000,137.8333,96.3333,-99999.0000,79.1667,80.4783,81.5909,69.3182,69.1500,-99999.0000,59.7143,-99999.0000,-99999.0000,-99999.0000,73.2917,75.6667,-99999.0000,-99999.0000,66.7727,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,115.0417,106.2083,-99999.0000,88.6250,74.4583,73.1667,-99999.0000,59.2857,-99999.0000,-99999.0000,-99999.0000,44.2500,36.0000,-99999.0000
1682,2017/08/07 00:00:00,43.5789,-99999.0000,42.2500,-99999.0000,-99999.0000,-99999.0000,33.4211,36.5909,43.2174,44.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.2273,48.6087,-99999.0000,-99999.0000,46.8500,45.3333,46.8333,36.7391,62.4706,-99999.0000,-99999.0000,34.3500,-99999.0000,42.6190,33.0417,-99999.0000,-99999.0000,74.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,56.0417,59.2500,69.3333,-99999.0000,-99999.0000,-99999.0000,41.4167,49.7917,-99999.0000,-99999.0000,-99999.0000,38.5417,52.1818,-99999.0000,56.4000,-99999.0000,50.9091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.5000,63.7917,-99999.0000,-99999.0000,60.8182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.3333,57.6842,53.7083,-99999.0000,-99999.0000,-99999.0000,55.3810,48.6667,40.5556,65.3333,53.2500,61.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,63.0000,57.6957,-99999.0000,51.2273,-99999.0000,65.0417,-99999.0000,52.2500,49.4167,-99999.0000,-99999.0000,52.2500,-99999.0000,-99999.0000,76.7778,-99999.0000,51.7083,57.6250,44.7500,47.2500,-99999.0000,69.8750,77.0833,59.2917,55.5909,61.0000,-99999.0000,50.9583,-99999.0000,-99999.0000,-99999.0000,50.3750,45.7500,-99999.0000,-99999.0000,40.0909,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,72.1250,71.8750,-99999.0000,68.4783,53.8000,50.2857,-99999.0000,60.5833,-99999.0000,-99999.0000,-99999.0000,46.7917,31.3043,-99999.0000
1683,2017/08/08 00:00:00,41.6667,-99999.0000,46.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.8571,39.6667,41.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.8333,-99999.0000,-99999.0000,29.1333,28.4737,23.2941,24.9444,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.1667,22.8889,-99999.0000,-99999.0000,51.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.7500,42.6250,54.8947,-99999.0000,-99999.0000,-99999.0000,26.6818,29.1905,-99999.0000,-99999.0000,-99999.0000,24.7727,47.3000,-99999.0000,-99999.0000,-99999.0000,42.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,57.0417,49.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,58.4091,50.4091,48.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.9130,39.0625,60.3000,48.6667,35.3913,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.2222,-99999.0000,24.0000,-99999.0000,18.9130,18.7273,-99999.0000,-99999.0000,46.7619,-99999.0000,-99999.0000,54.7500,-99999.0000,34.7500,-99999.0000,29.2857,34.5833,-99999.0000,45.8182,56.0417,43.7500,35.7647,-99999.0000,-99999.0000,33.5789,-99999.0000,-99999.0000,-99999.0000,36.8261,43.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.5000,38.7500,-99999.0000,28.6842,20.7500,-99999.0000,-99999.0000,60.4583,-99999.0000,-99999.0000,-99999.0000,64.0000,31.0833,-99999.0000
1684,2017/08/09 00:00:00,44.0870,-99999.0000,47.7917,-99999.0000,-99999.0000,-99999.0000,28.8947,31.4167,39.5417,46.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.3913,39.0417,-99999.0000,-99999.0000,59.6190,43.2917,32.4091,35.3478,53.2174,-99999.0000,-99999.0000,32.7647,-99999.0000,42.4348,35.3043,-99999.0000,-99999.0000,31.8000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.1304,27.4583,28.7778,-99999.0000,-99999.0000,-99999.0000,19.3182,15.5500,-99999.0000,-99999.0000,-99999.0000,13.6667,45.4545,-99999.0000,39.3125,-99999.0000,40.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.4783,27.5909,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.9524,52.2609,53.0000,51.1250,-99999.0000,-99999.0000,-99999.0000,58.0000,37.9583,-99999.0000,51.0417,50.1250,59.0625,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,49.3158,43.0909,-99999.0000,36.1905,-99999.0000,37.3913,-99999.0000,32.7143,29.7917,-99999.0000,-99999.0000,52.0435,-99999.0000,-99999.0000,70.8571,-99999.0000,54.6667,55.3636,52.1667,47.2500,-99999.0000,36.1818,61.6522,32.4375,30.9375,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.4167,52.6522,-99999.0000,-99999.0000,47.2778,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.6250,61.5000,-99999.0000,47.5000,-99999.0000,32.5000,-99999.0000,39.8333,-99999.0000,-99999.0000,-99999.0000,33.8333,11.4706,-99999.0000
1685,2017/08/10 00:00:00,83.2727,-99999.0000,63.4583,-99999.0000,-99999.0000,-99999.0000,38.7619,46.6250,49.7083,51.0833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,71.2500,61.6364,-99999.0000,-99999.0000,59.0952,56.9565,42.6000,48.7727,85.0455,-99999.0000,-99999.0000,41.9091,-99999.0000,61.9091,41.4000,-99999.0000,-99999.0000,52.1304,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.3478,43.1364,43.9545,-99999.0000,-99999.0000,-99999.0000,37.0476,33.2174,-99999.0000,-99999.0000,-99999.0000,37.6500,56.2857,-99999.0000,57.4091,-99999.0000,50.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,52.3043,53.4348,-99999.0000,-99999.0000,48.0556,-99999.0000,-99999.0000,-99999.0000,75.5217,81.0435,82.0435,69.0000,-99999.0000,-99999.0000,-99999.0000,68.7917,74.9167,-99999.0000,70.2083,63.6250,59.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.1176,47.4783,-99999.0000,59.6522,-99999.0000,72.8696,-99999.0000,59.7391,49.3043,-99999.0000,-99999.0000,67.4167,-99999.0000,-99999.0000,90.3913,-99999.0000,71.0435,65.8750,71.3913,69.6667,-99999.0000,52.9167,75.6957,62.8750,39.9167,44.8750,-99999.0000,34.9444,-99999.0000,-99999.0000,-99999.0000,62.5833,58.5833,-99999.0000,-99999.0000,50.2857,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,61.5652,70.3913,-99999.0000,67.4783,54.0667,46.1739,-99999.0000,43.1818,-99999.0000,-99999.0000,-99999.0000,42.6957,20.8571,-99999.0000
1686,2017/08/11 00:00:00,72.8333,-99999.0000,62.2500,-99999.0000,-99999.0000,-99999.0000,47.9545,52.4167,59.3750,64.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,74.9545,-99999.0000,-99999.0000,-99999.0000,72.4091,67.2917,60.8235,51.4583,66.5238,-99999.0000,-99999.0000,58.1304,-99999.0000,62.0435,55.3913,-99999.0000,-99999.0000,54.2174,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.2609,43.0000,48.7000,-99999.0000,-99999.0000,-99999.0000,57.9545,53.0417,-99999.0000,-99999.0000,-99999.0000,51.8571,64.5714,-99999.0000,68.6957,-99999.0000,57.3636,-99999.0000,-99999.0000,-99999.0000,-99999.0000,62.3043,59.0833,-99999.0000,-99999.0000,62.1765,-99999.0000,-99999.0000,-99999.0000,94.3750,69.6875,76.7500,84.3333,-99999.0000,-99999.0000,-99999.0000,80.9167,98.5000,66.8500,84.2917,79.5833,81.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,77.7500,76.0435,-99999.0000,69.2083,-99999.0000,81.2917,-99999.0000,71.3333,66.7500,-99999.0000,-99999.0000,59.1739,-99999.0000,-99999.0000,87.8261,-99999.0000,68.6522,68.1000,63.2500,71.2083,-99999.0000,79.2609,89.5000,74.7391,60.8750,62.9048,-99999.0000,53.0435,-99999.0000,-99999.0000,-99999.0000,68.0833,76.4167,-99999.0000,-99999.0000,64.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,85.1667,77.7500,-99999.0000,103.7500,73.8333,68.4583,-99999.0000,45.4583,-99999.0000,-99999.0000,-99999.0000,56.9565,38.2083,-99999.0000
1687,2017/08/12 00:00:00,45.4500,-99999.0000,40.0000,-99999.0000,-99999.0000,-99999.0000,17.8333,19.0417,24.8750,40.4583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.5500,-99999.0000,-99999.0000,-99999.0000,25.1000,21.6522,15.2727,31.9545,23.3158,-99999.0000,-99999.0000,15.5000,-99999.0000,21.1429,22.0000,-99999.0000,-99999.0000,34.1429,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.0000,27.0000,28.4545,-99999.0000,-99999.0000,-99999.0000,24.3478,25.8824,-99999.0000,-99999.0000,-99999.0000,21.1818,38.0000,-99999.0000,39.5882,-99999.0000,37.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.0000,32.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.8500,40.6250,34.0000,50.6250,45.3333,37.3913,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.5000,25.7059,-99999.0000,20.6957,-99999.0000,24.4167,-99999.0000,21.1667,21.2174,-99999.0000,-99999.0000,37.6667,-99999.0000,-99999.0000,60.0000,-99999.0000,27.5000,-99999.0000,29.8636,28.9048,-99999.0000,30.5238,53.4583,34.3810,22.2353,-99999.0000,-99999.0000,18.6250,-99999.0000,-99999.0000,-99999.0000,39.3043,45.3750,-99999.0000,-99999.0000,33.9333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.8333,50.8750,-99999.0000,28.5000,26.6000,31.3684,-99999.0000,45.5833,-99999.0000,-99999.0000,-99999.0000,24.0000,15.0435,-99999.0000
1688,2017/08/13 00:00:00,56.2500,-99999.0000,53.4583,-99999.0000,-99999.0000,-99999.0000,35.9444,35.3043,50.6667,64.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.1053,39.6364,-99999.0000,-99999.0000,45.5000,46.6667,36.2083,53.7143,43.9474,-99999.0000,-99999.0000,36.3636,-99999.0000,38.3478,41.6957,-99999.0000,-99999.0000,28.4348,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.3333,22.7500,26.1429,-99999.0000,-99999.0000,-99999.0000,16.9000,18.4667,-99999.0000,-99999.0000,-99999.0000,14.4500,-99999.0000,-99999.0000,50.4375,-99999.0000,49.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.4348,32.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.7368,43.2105,58.6111,-99999.0000,-99999.0000,-99999.0000,-99999.0000,78.3684,60.9130,-99999.0000,83.5417,79.4167,46.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.5500,36.6364,-99999.0000,-99999.0000,-99999.0000,30.6818,-99999.0000,24.6000,22.7222,-99999.0000,-99999.0000,49.8333,-99999.0000,-99999.0000,77.7895,-99999.0000,42.3913,50.0625,38.2500,48.4545,-99999.0000,35.4545,43.8636,47.5556,25.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.8333,63.7917,-99999.0000,-99999.0000,51.5909,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.4583,57.9167,-99999.0000,43.7500,35.0833,34.1667,-99999.0000,39.6500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.7000,-99999.0000
1689,2017/08/14 00:00:00,54.7273,-99999.0000,50.2917,-99999.0000,-99999.0000,-99999.0000,44.2174,47.8750,63.4583,69.4762,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.6667,58.3043,-99999.0000,-99999.0000,59.5652,68.6667,54.3636,66.4000,53.5455,-99999.0000,-99999.0000,49.7143,-99999.0000,49.9167,52.2609,-99999.0000,-99999.0000,45.3182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.7500,36.5294,38.4500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.3500,-99999.0000,-99999.0000,-99999.0000,29.5263,53.9524,-99999.0000,54.8000,-99999.0000,55.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.2273,34.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.4348,43.7222,60.4000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,94.9524,77.0000,65.0588,101.3182,80.7500,71.4583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.3000,61.0417,-99999.0000,49.2500,-99999.0000,58.9583,-99999.0000,46.3913,43.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,88.1667,-99999.0000,64.6667,65.4211,55.9583,60.1250,-99999.0000,50.5455,60.5417,45.3000,39.9000,-99999.0000,-99999.0000,45.1667,-99999.0000,-99999.0000,-99999.0000,71.6250,72.8750,-99999.0000,-99999.0000,67.9524,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.7391,93.2917,-99999.0000,69.9167,53.2083,51.6667,-99999.0000,36.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.8000,-99999.0000
1690,2017/08/15 00:00:00,48.4783,-99999.0000,55.0833,-99999.0000,-99999.0000,-99999.0000,44.9130,53.6250,69.2609,71.8696,-99999.0000,-99999.0000,-99999.0000,-99999.0000,59.4583,52.7619,-99999.0000,-99999.0000,70.6000,64.0435,43.5417,74.2857,63.5652,-99999.0000,-99999.0000,51.6818,-99999.0000,52.6667,47.8333,-99999.0000,-99999.0000,55.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.7917,45.2632,43.8182,-99999.0000,-99999.0000,-99999.0000,39.9524,38.4667,-99999.0000,-99999.0000,-99999.0000,36.3636,52.7826,-99999.0000,79.1364,-99999.0000,57.5217,-99999.0000,-99999.0000,-99999.0000,-99999.0000,52.3043,52.8261,-99999.0000,-99999.0000,48.2500,-99999.0000,-99999.0000,-99999.0000,75.5652,65.6667,66.1053,-99999.0000,-99999.0000,-99999.0000,-99999.0000,95.6190,78.1250,59.2105,76.1739,82.0000,58.5217,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.8750,-99999.0000,48.9583,-99999.0000,60.5417,-99999.0000,43.6957,43.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,82.9583,-99999.0000,49.5833,56.0476,52.1739,57.2727,-99999.0000,60.0833,80.5417,54.0000,51.4583,58.9474,-99999.0000,58.0833,-99999.0000,-99999.0000,-99999.0000,54.5833,68.5000,-99999.0000,-99999.0000,66.6364,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,70.5417,83.2083,-99999.0000,71.4167,56.1739,56.7917,-99999.0000,31.6250,-99999.0000,-99999.0000,-99999.0000,13.5263,18.3043,-99999.0000
1691,2017/08/16 00:00:00,72.2727,-99999.0000,69.0455,-99999.0000,-99999.0000,-99999.0000,41.4500,40.3810,43.1429,52.8000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.3158,29.1111,-99999.0000,-99999.0000,46.0588,38.0526,26.1250,29.2000,44.8235,-99999.0000,-99999.0000,35.3529,-99999.0000,43.3333,32.7778,-99999.0000,-99999.0000,35.3500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.5238,26.0000,27.8667,-99999.0000,-99999.0000,-99999.0000,24.1053,21.2000,-99999.0000,-99999.0000,-99999.0000,24.8421,46.7895,-99999.0000,55.8947,-99999.0000,52.8182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.4545,35.1500,-99999.0000,-99999.0000,32.9333,-99999.0000,-99999.0000,-99999.0000,74.8000,58.0455,68.2273,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.6250,79.6818,-99999.0000,68.0476,67.4762,53.0455,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.5000,45.0526,-99999.0000,27.1579,-99999.0000,32.3333,-99999.0000,28.3810,33.6667,-99999.0000,-99999.0000,51.7500,-99999.0000,-99999.0000,80.8182,-99999.0000,48.7222,51.6818,45.1818,54.1364,-99999.0000,46.8182,56.1364,37.0625,36.4706,40.7500,-99999.0000,46.5882,-99999.0000,-99999.0000,-99999.0000,58.9524,64.1818,-99999.0000,-99999.0000,58.6500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.5238,51.1818,-99999.0000,58.8333,36.7500,29.2105,-99999.0000,36.1364,-99999.0000,-99999.0000,-99999.0000,21.4545,17.6190,-99999.0000
1692,2017/08/17 00:00:00,44.0455,-99999.0000,53.5000,-99999.0000,-99999.0000,-99999.0000,33.1579,29.7619,35.3182,43.2727,-99999.0000,-99999.0000,-99999.0000,-99999.0000,49.4000,37.9048,-99999.0000,-99999.0000,49.7500,37.2727,26.7619,33.0000,53.1500,-99999.0000,-99999.0000,32.9091,-99999.0000,35.8182,32.0952,-99999.0000,-99999.0000,37.9091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.7273,39.0000,37.5714,-99999.0000,-99999.0000,-99999.0000,22.7727,25.5909,-99999.0000,-99999.0000,-99999.0000,27.0526,51.1053,-99999.0000,57.1579,-99999.0000,56.3182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,49.6364,47.7727,-99999.0000,-99999.0000,42.9474,-99999.0000,-99999.0000,-99999.0000,72.2273,67.8182,62.5909,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.2105,74.2381,53.5333,53.5000,64.7727,58.8571,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.3000,48.4000,-99999.0000,32.2727,-99999.0000,48.5455,-99999.0000,33.0909,35.7273,-99999.0000,-99999.0000,53.5556,-99999.0000,-99999.0000,66.5263,-99999.0000,48.9091,40.4375,50.4091,50.1429,-99999.0000,56.8182,59.0000,49.3810,48.2727,54.9333,-99999.0000,55.3636,-99999.0000,-99999.0000,-99999.0000,54.6818,56.9091,-99999.0000,-99999.0000,48.1875,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.1364,65.4545,-99999.0000,52.1364,40.0952,37.1818,-99999.0000,39.4000,-99999.0000,-99999.0000,-99999.0000,27.5909,23.5238,-99999.0000
1693,2017/08/18 00:00:00,38.6087,-99999.0000,37.9167,-99999.0000,-99999.0000,-99999.0000,32.8636,29.6250,33.8095,42.0870,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.0833,50.6000,-99999.0000,-99999.0000,64.9167,59.0000,42.7500,51.0000,61.7000,-99999.0000,-99999.0000,49.7500,-99999.0000,59.7500,41.4167,-99999.0000,-99999.0000,53.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.6957,45.0500,46.9091,-99999.0000,-99999.0000,-99999.0000,29.9583,45.4286,-99999.0000,-99999.0000,-99999.0000,34.4762,40.8947,-99999.0000,41.5000,-99999.0000,40.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.6667,57.2917,-99999.0000,-99999.0000,54.7619,-99999.0000,-99999.0000,-99999.0000,70.5789,51.7500,50.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,52.1905,67.2917,41.5000,56.0833,62.1250,57.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.1364,59.0435,-99999.0000,42.6250,-99999.0000,58.0000,-99999.0000,42.9167,47.5238,-99999.0000,-99999.0000,55.2222,-99999.0000,-99999.0000,79.5455,-99999.0000,48.1667,45.8000,43.8333,40.3333,-99999.0000,60.3750,86.2917,61.5217,51.3333,72.2727,-99999.0000,62.7917,-99999.0000,-99999.0000,-99999.0000,43.4167,40.0435,-99999.0000,-99999.0000,47.4500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.5833,73.2500,-99999.0000,60.3750,-99999.0000,44.7500,-99999.0000,31.7500,-99999.0000,-99999.0000,-99999.0000,35.7083,31.4167,-99999.0000
