,0
2046-05-12 12:00:00,101049.546875
2046-05-13 12:00:00,101160.734375
2046-05-14 12:00:00,101279.8671875
2046-05-15 12:00:00,101297.328125
2046-05-16 12:00:00,101128.296875
2046-05-17 12:00:00,100995.0390625
2046-05-18 12:00:00,101193.9375
2046-05-19 12:00:00,101081.078125
2046-05-20 12:00:00,100962.265625
2046-05-21 12:00:00,100863.3046875
2046-05-22 12:00:00,100884.671875
2046-05-23 12:00:00,101003.296875
2046-05-24 12:00:00,100939.15625
2046-05-25 12:00:00,100779.21875
2046-05-26 12:00:00,100889.8125
2046-05-27 12:00:00,101140.1953125
2046-05-28 12:00:00,101111.859375
2046-05-29 12:00:00,100740.921875
2046-05-30 12:00:00,100591.234375
2046-05-31 12:00:00,100562.484375
2046-06-01 12:00:00,100571.890625
2046-06-02 12:00:00,100621.6796875
2046-06-03 12:00:00,100611.875
2046-06-04 12:00:00,100594.3203125
2046-06-05 12:00:00,100440.765625
2046-06-06 12:00:00,100586.7890625
2046-06-07 12:00:00,100692.7890625
2046-06-08 12:00:00,100647.015625
2046-06-09 12:00:00,100680.421875
2046-06-10 12:00:00,100809.6875
2046-06-11 12:00:00,100801.3515625
2046-06-12 12:00:00,100699.4765625
2046-06-13 12:00:00,100790.09375
2046-06-14 12:00:00,100865.796875
2046-06-15 12:00:00,100939.1875
2046-06-16 12:00:00,100889.015625
2046-06-17 12:00:00,100798.15625
2046-06-18 12:00:00,100817.6171875
2046-06-19 12:00:00,100758.5078125
2046-06-20 12:00:00,100770.453125
2046-06-21 12:00:00,100773.0625
2046-06-22 12:00:00,100672.328125
2046-06-23 12:00:00,100549.0390625
2046-06-24 12:00:00,100414.6640625
2046-06-25 12:00:00,100295.8046875
2046-06-26 12:00:00,100250.484375
2046-06-27 12:00:00,100182.6171875
2046-06-28 12:00:00,100264.6796875
2046-06-29 12:00:00,100507.984375
2046-06-30 12:00:00,100706.8125
2046-07-01 12:00:00,100659.5
2046-07-02 12:00:00,100516.4453125
2046-07-03 12:00:00,100019.578125
2046-07-04 12:00:00,99986.6640625
2046-07-05 12:00:00,100348.921875
2046-07-06 12:00:00,100466.59375
2046-07-07 12:00:00,100377.1953125
2046-07-08 12:00:00,100365.125
2046-07-09 12:00:00,100418.578125
2046-07-10 12:00:00,100357.828125
2046-07-11 12:00:00,100314.046875
2046-07-12 12:00:00,100177.53125
2046-07-13 12:00:00,100131.984375
2046-07-14 12:00:00,100018.5390625
2046-07-15 12:00:00,99920.9375
2046-07-16 12:00:00,100211.4375
2046-07-17 12:00:00,100477.5546875
2046-07-18 12:00:00,100402.1875
2046-07-19 12:00:00,100151.1328125
2046-07-20 12:00:00,99824.578125
2046-07-21 12:00:00,100129.046875
2046-07-22 12:00:00,100459.171875
2046-07-23 12:00:00,100542.5
2046-07-24 12:00:00,100521.453125
2046-07-25 12:00:00,100517.765625
2046-07-26 12:00:00,100456.7265625
2046-07-27 12:00:00,100319.1875
2046-07-28 12:00:00,100007.1796875
2046-07-29 12:00:00,99808.1171875
2046-07-30 12:00:00,99950.484375
2046-07-31 12:00:00,100252.9921875
2046-08-01 12:00:00,100313.765625
2046-08-02 12:00:00,100336.375
2046-08-03 12:00:00,100579.4765625
2046-08-04 12:00:00,100984.0625
2046-08-05 12:00:00,101024.828125
2046-08-06 12:00:00,100812.1328125
2046-08-07 12:00:00,100758.1015625
2046-08-08 12:00:00,100671.2421875
2046-08-09 12:00:00,100583.578125
2046-08-10 12:00:00,100694.0625
2046-08-11 12:00:00,100907.4609375
2046-08-12 12:00:00,100825.96875
2046-08-13 12:00:00,100697.6015625
2046-08-14 12:00:00,100702.0625
2046-08-15 12:00:00,100786.3203125
2046-08-16 12:00:00,100816.015625
2046-08-17 12:00:00,100776.125
2046-08-18 12:00:00,100790.3671875
2046-08-19 12:00:00,100816.7578125
2046-08-20 12:00:00,100706.5859375
2046-08-21 12:00:00,100611.5234375
2046-08-22 12:00:00,100634.78125
2046-08-23 12:00:00,100759.71875
2046-08-24 12:00:00,100634.53125
2046-08-25 12:00:00,100334.6328125
2046-08-26 12:00:00,100252.0625
2046-08-27 12:00:00,100436.3359375
2046-08-28 12:00:00,100580.9453125
2046-08-29 12:00:00,100693.234375
2046-08-30 12:00:00,100749.0
2046-08-31 12:00:00,100960.6640625
2046-09-01 12:00:00,101083.0625
2046-09-02 12:00:00,100989.890625
2046-09-03 12:00:00,100817.0546875
2046-09-04 12:00:00,100765.40625
2046-09-05 12:00:00,100864.78125
2046-09-06 12:00:00,101155.6171875
2046-09-07 12:00:00,101188.8671875
2046-09-08 12:00:00,101136.15625
2046-09-09 12:00:00,101089.125
2046-09-10 12:00:00,101127.7265625
2046-09-11 12:00:00,101157.4296875
2046-09-12 12:00:00,101184.9296875
2046-09-13 12:00:00,101014.90625
2046-09-14 12:00:00,101120.8125
2046-09-15 12:00:00,101210.2734375
2046-09-16 12:00:00,101266.1953125
2046-09-17 12:00:00,101085.9375
2046-09-18 12:00:00,100669.40625
2046-09-19 12:00:00,100657.25
2046-09-20 12:00:00,101060.5703125
2046-09-21 12:00:00,101445.046875
2046-09-22 12:00:00,101522.875
2046-09-23 12:00:00,101450.53125
2046-09-24 12:00:00,101344.4453125
2046-09-25 12:00:00,101197.8359375
2046-09-26 12:00:00,101256.265625
2046-09-27 12:00:00,101312.015625
2046-09-28 12:00:00,101298.2421875
2046-09-29 12:00:00,101336.859375
2046-09-30 12:00:00,101508.8515625
2046-10-01 12:00:00,101559.015625
2046-10-02 12:00:00,101691.6484375
2046-10-03 12:00:00,101845.3671875
2046-10-04 12:00:00,101884.5
2046-10-05 12:00:00,101934.6171875
2046-10-06 12:00:00,102084.609375
2046-10-07 12:00:00,102100.421875
2046-10-08 12:00:00,102048.328125
2046-10-09 12:00:00,101960.953125
2046-10-10 12:00:00,101930.3046875
2046-10-11 12:00:00,102088.453125
2046-10-12 12:00:00,102215.65625
2046-10-13 12:00:00,102012.0546875
2046-10-14 12:00:00,101854.8515625
2046-10-15 12:00:00,101913.4609375
2046-10-16 12:00:00,102107.0546875
2046-10-17 12:00:00,102271.015625
2046-10-18 12:00:00,102299.4609375
2046-10-19 12:00:00,102128.8359375
2046-10-20 12:00:00,102015.7265625
2046-10-21 12:00:00,101975.4375
2046-10-22 12:00:00,101892.2109375
2046-10-23 12:00:00,101770.4453125
2046-10-24 12:00:00,101673.359375
2046-10-25 12:00:00,101613.9453125
2046-10-26 12:00:00,101701.0078125
2046-10-27 12:00:00,101876.578125
2046-10-28 12:00:00,101824.828125
2046-10-29 12:00:00,101898.0
2046-10-30 12:00:00,101929.4375
2046-10-31 12:00:00,101834.3515625
2046-11-01 12:00:00,101858.609375
2046-11-02 12:00:00,101852.234375
2046-11-03 12:00:00,101891.390625
2046-11-04 12:00:00,101947.5859375
2046-11-05 12:00:00,101949.9140625
2046-11-06 12:00:00,101763.21875
2046-11-07 12:00:00,101273.7109375
2046-11-08 12:00:00,101339.8125
2046-11-09 12:00:00,101990.1796875
2046-11-10 12:00:00,102309.5625
2046-11-11 12:00:00,102549.6484375
2046-11-12 12:00:00,102827.8046875
2046-11-13 12:00:00,102878.2421875
2046-11-14 12:00:00,102694.234375
2046-11-15 12:00:00,102435.75
2046-11-16 12:00:00,102148.4140625
2046-11-17 12:00:00,101970.1875
2046-11-18 12:00:00,101834.9921875
2046-11-19 12:00:00,101898.640625
2046-11-20 12:00:00,101820.59375
2046-11-21 12:00:00,101706.84375
2046-11-22 12:00:00,101518.421875
2046-11-23 12:00:00,101435.71875
2046-11-24 12:00:00,101464.703125
2046-11-25 12:00:00,101855.9375
2046-11-26 12:00:00,102221.890625
2046-11-27 12:00:00,102236.796875
2046-11-28 12:00:00,102171.0
2046-11-29 12:00:00,102363.1953125
2046-11-30 12:00:00,102502.4296875
2046-12-01 12:00:00,102648.3359375
2046-12-02 12:00:00,102666.3359375
2046-12-03 12:00:00,102240.71875
2046-12-04 12:00:00,101814.5390625
2046-12-05 12:00:00,101732.921875
2046-12-06 12:00:00,101628.3828125
2046-12-07 12:00:00,101569.125
2046-12-08 12:00:00,101510.609375
2046-12-09 12:00:00,101385.4375
2046-12-10 12:00:00,101381.078125
2046-12-11 12:00:00,101605.546875
2046-12-12 12:00:00,101874.2265625
2046-12-13 12:00:00,101853.7578125
2046-12-14 12:00:00,101646.8359375
2046-12-15 12:00:00,101962.0078125
2046-12-16 12:00:00,101983.953125
2046-12-17 12:00:00,101604.734375
2046-12-18 12:00:00,101520.578125
2046-12-19 12:00:00,101698.390625
2046-12-20 12:00:00,101731.984375
2046-12-21 12:00:00,101444.359375
2046-12-22 12:00:00,101065.6796875
2046-12-23 12:00:00,101209.453125
2046-12-24 12:00:00,101725.8046875
2046-12-25 12:00:00,101938.125
2046-12-26 12:00:00,101931.2578125
2046-12-27 12:00:00,101800.328125
2046-12-28 12:00:00,101773.0703125
2046-12-29 12:00:00,102265.5
2046-12-30 12:00:00,102705.9609375
2046-12-31 12:00:00,102549.15625
2047-01-01 12:00:00,102355.9921875
2047-01-02 12:00:00,102257.84375
2047-01-03 12:00:00,102228.6171875
2047-01-04 12:00:00,102549.6875
2047-01-05 12:00:00,102610.890625
2047-01-06 12:00:00,102216.734375
2047-01-07 12:00:00,102195.34375
2047-01-08 12:00:00,102399.7421875
2047-01-09 12:00:00,102256.1796875
2047-01-10 12:00:00,101993.390625
2047-01-11 12:00:00,102392.0546875
2047-01-12 12:00:00,102638.0078125
2047-01-13 12:00:00,102742.4765625
2047-01-14 12:00:00,102734.5390625
2047-01-15 12:00:00,102825.0625
2047-01-16 12:00:00,102929.1796875
2047-01-17 12:00:00,102791.9609375
2047-01-18 12:00:00,102544.0859375
2047-01-19 12:00:00,102351.7578125
2047-01-20 12:00:00,102097.75
2047-01-21 12:00:00,101845.5234375
2047-01-22 12:00:00,101874.796875
2047-01-23 12:00:00,102032.921875
2047-01-24 12:00:00,102267.0859375
2047-01-25 12:00:00,102448.5546875
2047-01-26 12:00:00,102657.375
2047-01-27 12:00:00,102740.65625
2047-01-28 12:00:00,102553.5234375
2047-01-29 12:00:00,102215.578125
2047-01-30 12:00:00,101770.1328125
2047-01-31 12:00:00,101700.890625
2047-02-01 12:00:00,101849.7109375
2047-02-02 12:00:00,102231.6484375
2047-02-03 12:00:00,102802.578125
2047-02-04 12:00:00,102688.5546875
2047-02-05 12:00:00,102160.8046875
2047-02-06 12:00:00,101705.2421875
2047-02-07 12:00:00,101406.8828125
2047-02-08 12:00:00,101272.046875
2047-02-09 12:00:00,101864.5078125
2047-02-10 12:00:00,102183.0546875
2047-02-11 12:00:00,102009.046875
2047-02-12 12:00:00,101923.2265625
2047-02-13 12:00:00,102319.9296875
2047-02-14 12:00:00,102671.890625
2047-02-15 12:00:00,102809.9296875
2047-02-16 12:00:00,102655.1796875
2047-02-17 12:00:00,102557.8671875
2047-02-18 12:00:00,102494.7109375
2047-02-19 12:00:00,102157.3515625
2047-02-20 12:00:00,101880.5
2047-02-21 12:00:00,101862.0703125
2047-02-22 12:00:00,102370.34375
2047-02-23 12:00:00,102211.1875
2047-02-24 12:00:00,102001.6796875
2047-02-25 12:00:00,102333.4375
2047-02-26 12:00:00,102372.4296875
2047-02-27 12:00:00,102252.0546875
2047-02-28 12:00:00,102181.65625
2047-03-01 12:00:00,102165.3125
2047-03-02 12:00:00,102317.171875
2047-03-03 12:00:00,102502.34375
2047-03-04 12:00:00,102416.9375
2047-03-05 12:00:00,102118.828125
2047-03-06 12:00:00,101652.9375
2047-03-07 12:00:00,101070.7734375
2047-03-08 12:00:00,101280.1953125
2047-03-09 12:00:00,101509.6484375
2047-03-10 12:00:00,101395.4296875
2047-03-11 12:00:00,101235.0234375
2047-03-12 12:00:00,101613.296875
2047-03-13 12:00:00,101770.609375
2047-03-14 12:00:00,101787.03125
2047-03-15 12:00:00,101864.65625
2047-03-16 12:00:00,101812.8671875
2047-03-17 12:00:00,101797.7734375
2047-03-18 12:00:00,101800.5546875
2047-03-19 12:00:00,102192.9140625
2047-03-20 12:00:00,102192.6875
2047-03-21 12:00:00,102029.1953125
2047-03-22 12:00:00,101717.53125
2047-03-23 12:00:00,101469.0625
2047-03-24 12:00:00,101982.4140625
2047-03-25 12:00:00,102085.859375
2047-03-26 12:00:00,102005.1171875
2047-03-27 12:00:00,102148.3671875
2047-03-28 12:00:00,102088.390625
2047-03-29 12:00:00,101957.3984375
2047-03-30 12:00:00,101684.5859375
2047-03-31 12:00:00,101514.515625
2047-04-01 12:00:00,101452.015625
2047-04-02 12:00:00,101396.6171875
2047-04-03 12:00:00,101393.0390625
2047-04-04 12:00:00,101517.546875
2047-04-05 12:00:00,101610.8515625
2047-04-06 12:00:00,101606.796875
2047-04-07 12:00:00,101376.9375
2047-04-08 12:00:00,101184.765625
2047-04-09 12:00:00,101250.1640625
2047-04-10 12:00:00,101077.046875
2047-04-11 12:00:00,100978.4140625
2047-04-12 12:00:00,101381.484375
2047-04-13 12:00:00,101193.7421875
2047-04-14 12:00:00,101103.1796875
2047-04-15 12:00:00,101047.984375
2047-04-16 12:00:00,100957.6171875
2047-04-17 12:00:00,100979.0546875
2047-04-18 12:00:00,100976.59375
2047-04-19 12:00:00,100975.421875
2047-04-20 12:00:00,100837.515625
2047-04-21 12:00:00,100599.0390625
2047-04-22 12:00:00,100650.984375
2047-04-23 12:00:00,101650.75
2047-04-24 12:00:00,102046.6875
2047-04-25 12:00:00,101831.75
2047-04-26 12:00:00,101607.578125
2047-04-27 12:00:00,101553.1875
2047-04-28 12:00:00,101472.609375
2047-04-29 12:00:00,101369.296875
2047-04-30 12:00:00,101307.078125
2047-05-01 12:00:00,101380.140625
2047-05-02 12:00:00,101366.9296875
2047-05-03 12:00:00,101178.390625
2047-05-04 12:00:00,100981.453125
2047-05-05 12:00:00,100971.765625
2047-05-06 12:00:00,101098.6484375
2047-05-07 12:00:00,101283.40625
2047-05-08 12:00:00,101198.8046875
2047-05-09 12:00:00,100995.8984375
2047-05-10 12:00:00,100946.890625
2047-05-11 12:00:00,101114.5234375
2047-05-12 12:00:00,101028.8515625
2047-05-13 12:00:00,100945.046875
2047-05-14 12:00:00,101123.7890625
2047-05-15 12:00:00,101255.9140625
2047-05-16 12:00:00,101180.3828125
2047-05-17 12:00:00,100969.234375
2047-05-18 12:00:00,100818.8828125
2047-05-19 12:00:00,100680.53125
2047-05-20 12:00:00,100580.015625
2047-05-21 12:00:00,100715.171875
2047-05-22 12:00:00,100820.4375
2047-05-23 12:00:00,100790.5
2047-05-24 12:00:00,100770.875
2047-05-25 12:00:00,100743.0390625
2047-05-26 12:00:00,100623.703125
2047-05-27 12:00:00,100271.1796875
2047-05-28 12:00:00,100223.4296875
2047-05-29 12:00:00,100535.2109375
2047-05-30 12:00:00,100748.96875
2047-05-31 12:00:00,100618.9296875
2047-06-01 12:00:00,100490.09375
2047-06-02 12:00:00,100475.5234375
2047-06-03 12:00:00,100551.328125
2047-06-04 12:00:00,100630.9140625
2047-06-05 12:00:00,100666.734375
2047-06-06 12:00:00,100555.609375
2047-06-07 12:00:00,100423.375
2047-06-08 12:00:00,100425.453125
2047-06-09 12:00:00,100547.8828125
2047-06-10 12:00:00,100659.6640625
2047-06-11 12:00:00,100511.6171875
2047-06-12 12:00:00,100231.3046875
2047-06-13 12:00:00,100226.1328125
2047-06-14 12:00:00,100139.5625
2047-06-15 12:00:00,99855.9375
2047-06-16 12:00:00,99875.671875
2047-06-17 12:00:00,100110.4453125
2047-06-18 12:00:00,100182.359375
2047-06-19 12:00:00,100161.2265625
2047-06-20 12:00:00,100261.7421875
2047-06-21 12:00:00,100179.6875
2047-06-22 12:00:00,100031.765625
2047-06-23 12:00:00,99977.6171875
2047-06-24 12:00:00,100069.9453125
2047-06-25 12:00:00,100173.8828125
2047-06-26 12:00:00,100248.0234375
2047-06-27 12:00:00,100110.84375
2047-06-28 12:00:00,99972.578125
2047-06-29 12:00:00,100309.4921875
2047-06-30 12:00:00,100486.4921875
2047-07-01 12:00:00,100330.53125
2047-07-02 12:00:00,100249.8515625
2047-07-03 12:00:00,100245.0078125
2047-07-04 12:00:00,100178.3046875
2047-07-05 12:00:00,100354.609375
2047-07-06 12:00:00,100593.4140625
2047-07-07 12:00:00,100674.484375
2047-07-08 12:00:00,100677.2890625
2047-07-09 12:00:00,100638.09375
2047-07-10 12:00:00,100489.5
2047-07-11 12:00:00,100176.0
2047-07-12 12:00:00,100143.6328125
2047-07-13 12:00:00,100326.0625
2047-07-14 12:00:00,100499.7421875
2047-07-15 12:00:00,100596.3125
2047-07-16 12:00:00,100493.859375
2047-07-17 12:00:00,100316.1171875
2047-07-18 12:00:00,100102.90625
2047-07-19 12:00:00,99798.3828125
2047-07-20 12:00:00,99992.9375
2047-07-21 12:00:00,100532.296875
2047-07-22 12:00:00,100585.015625
2047-07-23 12:00:00,100573.109375
2047-07-24 12:00:00,100638.1796875
2047-07-25 12:00:00,100819.8125
2047-07-26 12:00:00,100885.0078125
2047-07-27 12:00:00,100845.6484375
2047-07-28 12:00:00,100841.0859375
2047-07-29 12:00:00,100658.6796875
2047-07-30 12:00:00,100473.40625
2047-07-31 12:00:00,100484.546875
2047-08-01 12:00:00,100711.9453125
2047-08-02 12:00:00,100896.1875
2047-08-03 12:00:00,100767.375
2047-08-04 12:00:00,100523.96875
2047-08-05 12:00:00,100449.0390625
2047-08-06 12:00:00,100477.625
2047-08-07 12:00:00,100436.1328125
2047-08-08 12:00:00,100324.7421875
2047-08-09 12:00:00,100186.546875
2047-08-10 12:00:00,100251.0
2047-08-11 12:00:00,100497.1796875
2047-08-12 12:00:00,100752.8046875
2047-08-13 12:00:00,100741.6484375
2047-08-14 12:00:00,100575.0546875
2047-08-15 12:00:00,100509.828125
2047-08-16 12:00:00,100480.5546875
2047-08-17 12:00:00,100386.109375
2047-08-18 12:00:00,100337.3046875
2047-08-19 12:00:00,100339.25
2047-08-20 12:00:00,100529.0703125
2047-08-21 12:00:00,100647.6484375
2047-08-22 12:00:00,100612.8828125
2047-08-23 12:00:00,100582.7421875
2047-08-24 12:00:00,100460.5859375
2047-08-25 12:00:00,100400.9765625
2047-08-26 12:00:00,100515.6796875
2047-08-27 12:00:00,100659.6015625
2047-08-28 12:00:00,100798.5078125
2047-08-29 12:00:00,100957.1484375
2047-08-30 12:00:00,100830.84375
2047-08-31 12:00:00,100712.9609375
2047-09-01 12:00:00,100837.0234375
2047-09-02 12:00:00,100861.390625
2047-09-03 12:00:00,100861.9921875
2047-09-04 12:00:00,100838.7890625
2047-09-05 12:00:00,100985.5625
2047-09-06 12:00:00,101189.8359375
2047-09-07 12:00:00,101112.203125
2047-09-08 12:00:00,100970.578125
2047-09-09 12:00:00,101105.984375
2047-09-10 12:00:00,101337.3359375
2047-09-11 12:00:00,101331.15625
2047-09-12 12:00:00,101128.6953125
2047-09-13 12:00:00,101002.609375
2047-09-14 12:00:00,101072.609375
2047-09-15 12:00:00,101135.9296875
2047-09-16 12:00:00,100903.5390625
2047-09-17 12:00:00,100686.96875
2047-09-18 12:00:00,101044.75
2047-09-19 12:00:00,101249.9140625
2047-09-20 12:00:00,101217.9609375
2047-09-21 12:00:00,101161.7109375
2047-09-22 12:00:00,101190.140625
2047-09-23 12:00:00,101256.046875
2047-09-24 12:00:00,101394.0390625
2047-09-25 12:00:00,101608.15625
2047-09-26 12:00:00,101616.984375
2047-09-27 12:00:00,101536.171875
2047-09-28 12:00:00,101612.7421875
2047-09-29 12:00:00,101771.328125
2047-09-30 12:00:00,101848.640625
2047-10-01 12:00:00,101837.296875
2047-10-02 12:00:00,101893.984375
2047-10-03 12:00:00,101894.7421875
2047-10-04 12:00:00,101845.71875
2047-10-05 12:00:00,101751.1640625
2047-10-06 12:00:00,101780.5546875
2047-10-07 12:00:00,101746.7734375
2047-10-08 12:00:00,101589.6875
2047-10-09 12:00:00,101444.1640625
2047-10-10 12:00:00,101400.671875
2047-10-11 12:00:00,101520.1328125
2047-10-12 12:00:00,101712.5625
2047-10-13 12:00:00,101866.703125
2047-10-14 12:00:00,102093.265625
2047-10-15 12:00:00,102102.671875
2047-10-16 12:00:00,101893.4921875
2047-10-17 12:00:00,101636.5546875
2047-10-18 12:00:00,101675.6953125
2047-10-19 12:00:00,101768.7421875
2047-10-20 12:00:00,101786.0390625
2047-10-21 12:00:00,101692.03125
2047-10-22 12:00:00,101652.046875
2047-10-23 12:00:00,101567.03125
2047-10-24 12:00:00,101396.0546875
2047-10-25 12:00:00,101399.671875
2047-10-26 12:00:00,101477.3984375
2047-10-27 12:00:00,101494.3515625
2047-10-28 12:00:00,101510.796875
2047-10-29 12:00:00,101394.046875
2047-10-30 12:00:00,101315.453125
2047-10-31 12:00:00,101473.265625
2047-11-01 12:00:00,101415.3046875
2047-11-02 12:00:00,101392.546875
2047-11-03 12:00:00,101660.484375
2047-11-04 12:00:00,101992.4921875
2047-11-05 12:00:00,101884.0078125
2047-11-06 12:00:00,102174.9375
2047-11-07 12:00:00,102424.203125
2047-11-08 12:00:00,102254.6875
2047-11-09 12:00:00,102175.6171875
2047-11-10 12:00:00,102090.7421875
2047-11-11 12:00:00,102028.796875
2047-11-12 12:00:00,101925.2109375
2047-11-13 12:00:00,101867.765625
2047-11-14 12:00:00,101991.75
2047-11-15 12:00:00,102011.3515625
2047-11-16 12:00:00,102114.6171875
2047-11-17 12:00:00,102118.6484375
2047-11-18 12:00:00,102168.375
2047-11-19 12:00:00,102205.1171875
2047-11-20 12:00:00,102406.3359375
2047-11-21 12:00:00,102368.640625
2047-11-22 12:00:00,102227.0546875
2047-11-23 12:00:00,102108.0546875
2047-11-24 12:00:00,102169.4140625
2047-11-25 12:00:00,102156.5703125
2047-11-26 12:00:00,102019.4140625
2047-11-27 12:00:00,101982.34375
2047-11-28 12:00:00,102486.90625
2047-11-29 12:00:00,102648.7265625
2047-11-30 12:00:00,102366.4921875
2047-12-01 12:00:00,102097.5859375
2047-12-02 12:00:00,101822.3515625
2047-12-03 12:00:00,101606.96875
2047-12-04 12:00:00,101745.5625
2047-12-05 12:00:00,102320.3671875
2047-12-06 12:00:00,102289.3046875
2047-12-07 12:00:00,102362.40625
2047-12-08 12:00:00,102464.078125
2047-12-09 12:00:00,102097.109375
2047-12-10 12:00:00,102016.96875
2047-12-11 12:00:00,101872.8984375
2047-12-12 12:00:00,101407.9140625
2047-12-13 12:00:00,100955.3671875
2047-12-14 12:00:00,100903.1015625
2047-12-15 12:00:00,101222.5546875
2047-12-16 12:00:00,101962.2578125
2047-12-17 12:00:00,102340.9296875
2047-12-18 12:00:00,102267.078125
2047-12-19 12:00:00,102039.78125
2047-12-20 12:00:00,101837.1640625
2047-12-21 12:00:00,101972.859375
