,0
2086-05-09 12:00:00,101264.0
2086-05-10 12:00:00,101319.3828125
2086-05-11 12:00:00,101363.8984375
2086-05-12 12:00:00,101249.734375
2086-05-13 12:00:00,101021.328125
2086-05-14 12:00:00,100961.9453125
2086-05-15 12:00:00,100992.3203125
2086-05-16 12:00:00,100987.6171875
2086-05-17 12:00:00,100834.375
2086-05-18 12:00:00,100764.1953125
2086-05-19 12:00:00,100762.6953125
2086-05-20 12:00:00,100812.0703125
2086-05-21 12:00:00,100940.5703125
2086-05-22 12:00:00,101158.703125
2086-05-23 12:00:00,101243.125
2086-05-24 12:00:00,101157.703125
2086-05-25 12:00:00,101303.4921875
2086-05-26 12:00:00,101407.1171875
2086-05-27 12:00:00,101270.6796875
2086-05-28 12:00:00,100986.7421875
2086-05-29 12:00:00,100826.0234375
2086-05-30 12:00:00,100818.8359375
2086-05-31 12:00:00,100746.46875
2086-06-01 12:00:00,100567.1328125
2086-06-02 12:00:00,100394.7890625
2086-06-03 12:00:00,100339.4140625
2086-06-04 12:00:00,100388.1328125
2086-06-05 12:00:00,100357.015625
2086-06-06 12:00:00,100401.7109375
2086-06-07 12:00:00,100441.1796875
2086-06-08 12:00:00,100338.0
2086-06-09 12:00:00,100176.3671875
2086-06-10 12:00:00,100104.3515625
2086-06-11 12:00:00,100261.1953125
2086-06-12 12:00:00,100530.796875
2086-06-13 12:00:00,100627.4375
2086-06-14 12:00:00,100609.484375
2086-06-15 12:00:00,100408.0703125
2086-06-16 12:00:00,100461.9375
2086-06-17 12:00:00,100674.9921875
2086-06-18 12:00:00,100704.4609375
2086-06-19 12:00:00,100625.046875
2086-06-20 12:00:00,100693.3828125
2086-06-21 12:00:00,100862.5703125
2086-06-22 12:00:00,100913.046875
2086-06-23 12:00:00,100871.390625
2086-06-24 12:00:00,100503.4765625
2086-06-25 12:00:00,100530.3046875
2086-06-26 12:00:00,100615.0078125
2086-06-27 12:00:00,100650.3359375
2086-06-28 12:00:00,100593.0546875
2086-06-29 12:00:00,100460.234375
2086-06-30 12:00:00,100578.8984375
2086-07-01 12:00:00,100828.2890625
2086-07-02 12:00:00,100755.8515625
2086-07-03 12:00:00,100467.7734375
2086-07-04 12:00:00,100372.28125
2086-07-05 12:00:00,100419.3359375
2086-07-06 12:00:00,100417.59375
2086-07-07 12:00:00,100484.671875
2086-07-08 12:00:00,100435.6484375
2086-07-09 12:00:00,100345.9296875
2086-07-10 12:00:00,100007.34375
2086-07-11 12:00:00,99773.4140625
2086-07-12 12:00:00,99996.71875
2086-07-13 12:00:00,100009.9296875
2086-07-14 12:00:00,99970.3828125
2086-07-15 12:00:00,100014.8046875
2086-07-16 12:00:00,100211.359375
2086-07-17 12:00:00,100289.6875
2086-07-18 12:00:00,99986.3125
2086-07-19 12:00:00,99501.921875
2086-07-20 12:00:00,99696.828125
2086-07-21 12:00:00,99911.2734375
2086-07-22 12:00:00,99698.34375
2086-07-23 12:00:00,99885.40625
2086-07-24 12:00:00,100061.1640625
2086-07-25 12:00:00,100105.546875
2086-07-26 12:00:00,100185.046875
2086-07-27 12:00:00,100237.5859375
2086-07-28 12:00:00,100240.421875
2086-07-29 12:00:00,100290.2265625
2086-07-30 12:00:00,100361.9375
2086-07-31 12:00:00,100303.921875
2086-08-01 12:00:00,100351.4296875
2086-08-02 12:00:00,100444.171875
2086-08-03 12:00:00,100515.3671875
2086-08-04 12:00:00,100655.6953125
2086-08-05 12:00:00,100655.078125
2086-08-06 12:00:00,100530.625
2086-08-07 12:00:00,100358.9375
2086-08-08 12:00:00,100201.9921875
2086-08-09 12:00:00,99995.609375
2086-08-10 12:00:00,99990.890625
2086-08-11 12:00:00,100125.7578125
2086-08-12 12:00:00,100030.6875
2086-08-13 12:00:00,99737.9765625
2086-08-14 12:00:00,99426.6875
2086-08-15 12:00:00,98554.4375
2086-08-16 12:00:00,98468.0
2086-08-17 12:00:00,99622.515625
2086-08-18 12:00:00,100043.3984375
2086-08-19 12:00:00,100275.21875
2086-08-20 12:00:00,100482.9140625
2086-08-21 12:00:00,100580.25
2086-08-22 12:00:00,100633.6875
2086-08-23 12:00:00,100538.1015625
2086-08-24 12:00:00,100337.9609375
2086-08-25 12:00:00,100401.1328125
2086-08-26 12:00:00,100461.5859375
2086-08-27 12:00:00,100510.046875
2086-08-28 12:00:00,100650.75
2086-08-29 12:00:00,100748.1328125
2086-08-30 12:00:00,100777.3828125
2086-08-31 12:00:00,100843.546875
2086-09-01 12:00:00,101083.09375
2086-09-02 12:00:00,101210.8203125
2086-09-03 12:00:00,101265.75
2086-09-04 12:00:00,101316.875
2086-09-05 12:00:00,101226.125
2086-09-06 12:00:00,101040.9921875
2086-09-07 12:00:00,100986.4140625
2086-09-08 12:00:00,101078.78125
2086-09-09 12:00:00,101311.0703125
2086-09-10 12:00:00,101337.9765625
2086-09-11 12:00:00,101286.2265625
2086-09-12 12:00:00,101216.3515625
2086-09-13 12:00:00,101179.0546875
2086-09-14 12:00:00,101414.171875
2086-09-15 12:00:00,101520.484375
2086-09-16 12:00:00,101548.0234375
2086-09-17 12:00:00,101672.5859375
2086-09-18 12:00:00,101723.5859375
2086-09-19 12:00:00,101665.546875
2086-09-20 12:00:00,101566.296875
2086-09-21 12:00:00,101539.09375
2086-09-22 12:00:00,101487.59375
2086-09-23 12:00:00,101435.78125
2086-09-24 12:00:00,101322.640625
2086-09-25 12:00:00,101276.8515625
2086-09-26 12:00:00,101199.65625
2086-09-27 12:00:00,101227.3125
2086-09-28 12:00:00,101472.7421875
2086-09-29 12:00:00,101759.71875
2086-09-30 12:00:00,102003.8203125
2086-10-01 12:00:00,102155.984375
2086-10-02 12:00:00,102090.578125
2086-10-03 12:00:00,101898.734375
2086-10-04 12:00:00,101788.984375
2086-10-05 12:00:00,101889.25
2086-10-06 12:00:00,102002.65625
2086-10-07 12:00:00,101894.0
2086-10-08 12:00:00,101757.5859375
2086-10-09 12:00:00,101907.2265625
2086-10-10 12:00:00,102053.0234375
2086-10-11 12:00:00,101933.5234375
2086-10-12 12:00:00,101722.1484375
2086-10-13 12:00:00,101654.984375
2086-10-14 12:00:00,101657.40625
2086-10-15 12:00:00,101606.921875
2086-10-16 12:00:00,101568.9140625
2086-10-17 12:00:00,101561.5
2086-10-18 12:00:00,101672.4296875
2086-10-19 12:00:00,101628.0859375
2086-10-20 12:00:00,101665.390625
2086-10-21 12:00:00,101849.390625
2086-10-22 12:00:00,101894.5703125
2086-10-23 12:00:00,101789.0859375
2086-10-24 12:00:00,101800.265625
2086-10-25 12:00:00,101757.953125
2086-10-26 12:00:00,101724.0390625
2086-10-27 12:00:00,101949.0078125
2086-10-28 12:00:00,102154.0234375
2086-10-29 12:00:00,102025.0078125
2086-10-30 12:00:00,101857.6953125
2086-10-31 12:00:00,101764.3828125
2086-11-01 12:00:00,101902.8203125
2086-11-02 12:00:00,102043.3125
2086-11-03 12:00:00,102102.34375
2086-11-04 12:00:00,102148.625
2086-11-05 12:00:00,102092.0703125
2086-11-06 12:00:00,102196.421875
2086-11-07 12:00:00,102385.0390625
2086-11-08 12:00:00,102171.34375
2086-11-09 12:00:00,102102.578125
2086-11-10 12:00:00,102068.640625
2086-11-11 12:00:00,102035.625
2086-11-12 12:00:00,101892.1640625
2086-11-13 12:00:00,101652.5078125
2086-11-14 12:00:00,101536.515625
2086-11-15 12:00:00,102133.46875
2086-11-16 12:00:00,102677.015625
2086-11-17 12:00:00,102550.921875
2086-11-18 12:00:00,102027.5859375
2086-11-19 12:00:00,101786.609375
2086-11-20 12:00:00,101879.1640625
2086-11-21 12:00:00,102556.28125
2086-11-22 12:00:00,102752.6328125
2086-11-23 12:00:00,102351.8828125
2086-11-24 12:00:00,102406.125
2086-11-25 12:00:00,102564.6796875
2086-11-26 12:00:00,102280.4296875
2086-11-27 12:00:00,102609.8125
2086-11-28 12:00:00,102606.6171875
2086-11-29 12:00:00,102208.3125
2086-11-30 12:00:00,102526.3984375
2086-12-01 12:00:00,102625.1328125
2086-12-02 12:00:00,102383.1484375
2086-12-03 12:00:00,102239.40625
2086-12-04 12:00:00,102178.3046875
2086-12-05 12:00:00,102089.875
2086-12-06 12:00:00,102116.0234375
2086-12-07 12:00:00,102143.453125
2086-12-08 12:00:00,102122.0859375
2086-12-09 12:00:00,101982.8515625
2086-12-10 12:00:00,101966.015625
2086-12-11 12:00:00,102332.25
2086-12-12 12:00:00,102272.1953125
2086-12-13 12:00:00,102052.6796875
2086-12-14 12:00:00,101864.8984375
2086-12-15 12:00:00,101798.1875
2086-12-16 12:00:00,101869.0234375
2086-12-17 12:00:00,102017.3515625
2086-12-18 12:00:00,101977.421875
2086-12-19 12:00:00,101807.3203125
2086-12-20 12:00:00,101685.6484375
2086-12-21 12:00:00,101624.9375
2086-12-22 12:00:00,101898.5859375
2086-12-23 12:00:00,102499.015625
2086-12-24 12:00:00,102559.96875
2086-12-25 12:00:00,102198.953125
2086-12-26 12:00:00,101956.1484375
2086-12-27 12:00:00,101697.03125
2086-12-28 12:00:00,101554.2265625
2086-12-29 12:00:00,102070.1484375
2086-12-30 12:00:00,102215.6796875
2086-12-31 12:00:00,102298.96875
2087-01-01 12:00:00,102279.890625
2087-01-02 12:00:00,102270.46875
2087-01-03 12:00:00,102086.6015625
2087-01-04 12:00:00,101751.5625
2087-01-05 12:00:00,101904.625
2087-01-06 12:00:00,101997.7109375
2087-01-07 12:00:00,102016.90625
2087-01-08 12:00:00,102301.90625
2087-01-09 12:00:00,102463.4375
2087-01-10 12:00:00,102534.46875
2087-01-11 12:00:00,102562.1171875
2087-01-12 12:00:00,102407.5078125
2087-01-13 12:00:00,102230.09375
2087-01-14 12:00:00,102067.671875
2087-01-15 12:00:00,101959.65625
2087-01-16 12:00:00,101896.6484375
2087-01-17 12:00:00,101932.4296875
2087-01-18 12:00:00,101993.703125
2087-01-19 12:00:00,101970.2734375
2087-01-20 12:00:00,102050.5078125
2087-01-21 12:00:00,101893.359375
2087-01-22 12:00:00,101709.953125
2087-01-23 12:00:00,101946.4375
2087-01-24 12:00:00,102180.8984375
2087-01-25 12:00:00,102198.4453125
2087-01-26 12:00:00,102113.453125
2087-01-27 12:00:00,102663.0703125
2087-01-28 12:00:00,102676.875
2087-01-29 12:00:00,102318.984375
2087-01-30 12:00:00,102086.3203125
2087-01-31 12:00:00,102101.6328125
2087-02-01 12:00:00,101981.046875
2087-02-02 12:00:00,101983.2109375
2087-02-03 12:00:00,102118.0234375
2087-02-04 12:00:00,102253.0078125
2087-02-05 12:00:00,102224.234375
2087-02-06 12:00:00,102066.1796875
2087-02-07 12:00:00,101954.8046875
2087-02-08 12:00:00,102018.2265625
2087-02-09 12:00:00,102221.0703125
2087-02-10 12:00:00,102592.765625
2087-02-11 12:00:00,103010.2734375
2087-02-12 12:00:00,102860.078125
2087-02-13 12:00:00,102706.1796875
2087-02-14 12:00:00,102836.109375
2087-02-15 12:00:00,103068.28125
2087-02-16 12:00:00,103109.3515625
2087-02-17 12:00:00,102793.8359375
2087-02-18 12:00:00,102448.078125
2087-02-19 12:00:00,102547.890625
2087-02-20 12:00:00,102687.46875
2087-02-21 12:00:00,102585.3203125
2087-02-22 12:00:00,102486.4375
2087-02-23 12:00:00,102528.6796875
2087-02-24 12:00:00,102629.6875
2087-02-25 12:00:00,102363.1953125
2087-02-26 12:00:00,102300.4765625
2087-02-27 12:00:00,102546.9453125
2087-02-28 12:00:00,102470.3203125
2087-03-01 12:00:00,102205.390625
2087-03-02 12:00:00,102040.765625
2087-03-03 12:00:00,101994.0625
2087-03-04 12:00:00,102180.2265625
2087-03-05 12:00:00,102511.3671875
2087-03-06 12:00:00,102313.6484375
2087-03-07 12:00:00,102482.5625
2087-03-08 12:00:00,102421.5
2087-03-09 12:00:00,101720.7734375
2087-03-10 12:00:00,101173.1015625
2087-03-11 12:00:00,101910.890625
2087-03-12 12:00:00,102522.953125
2087-03-13 12:00:00,102588.1328125
2087-03-14 12:00:00,102507.4375
2087-03-15 12:00:00,102189.6640625
2087-03-16 12:00:00,102053.171875
2087-03-17 12:00:00,101887.8515625
2087-03-18 12:00:00,101674.015625
2087-03-19 12:00:00,101386.0
2087-03-20 12:00:00,101541.75
2087-03-21 12:00:00,101596.3046875
2087-03-22 12:00:00,101736.421875
2087-03-23 12:00:00,101667.671875
2087-03-24 12:00:00,101557.7890625
2087-03-25 12:00:00,101327.8515625
2087-03-26 12:00:00,101113.3828125
2087-03-27 12:00:00,100870.046875
2087-03-28 12:00:00,100785.3984375
2087-03-29 12:00:00,100950.703125
2087-03-30 12:00:00,101247.3125
2087-03-31 12:00:00,101434.6796875
2087-04-01 12:00:00,101258.296875
2087-04-02 12:00:00,101085.390625
2087-04-03 12:00:00,101120.046875
2087-04-04 12:00:00,101213.8984375
2087-04-05 12:00:00,101218.5
2087-04-06 12:00:00,101437.9765625
2087-04-07 12:00:00,101422.8203125
2087-04-08 12:00:00,101216.6015625
2087-04-09 12:00:00,100897.640625
2087-04-10 12:00:00,100764.9453125
2087-04-11 12:00:00,100902.0703125
2087-04-12 12:00:00,101149.4765625
2087-04-13 12:00:00,101262.953125
2087-04-14 12:00:00,101339.8125
2087-04-15 12:00:00,101275.4921875
2087-04-16 12:00:00,101174.296875
2087-04-17 12:00:00,101297.9765625
2087-04-18 12:00:00,100997.4453125
2087-04-19 12:00:00,101112.1484375
2087-04-20 12:00:00,101325.90625
2087-04-21 12:00:00,101072.7109375
2087-04-22 12:00:00,100884.84375
2087-04-23 12:00:00,100787.3359375
2087-04-24 12:00:00,100686.2890625
2087-04-25 12:00:00,100755.828125
2087-04-26 12:00:00,100522.3984375
2087-04-27 12:00:00,100395.5390625
2087-04-28 12:00:00,100479.9296875
2087-04-29 12:00:00,100742.3203125
2087-04-30 12:00:00,100968.4453125
2087-05-01 12:00:00,101120.71875
2087-05-02 12:00:00,101485.1875
2087-05-03 12:00:00,101454.1328125
2087-05-04 12:00:00,101301.546875
2087-05-05 12:00:00,101403.3828125
2087-05-06 12:00:00,101144.0
2087-05-07 12:00:00,101042.375
2087-05-08 12:00:00,101370.0859375
2087-05-09 12:00:00,101574.9375
2087-05-10 12:00:00,101481.4140625
2087-05-11 12:00:00,101244.328125
2087-05-12 12:00:00,101276.3203125
2087-05-13 12:00:00,101307.234375
2087-05-14 12:00:00,101323.5703125
2087-05-15 12:00:00,101323.0390625
2087-05-16 12:00:00,101195.734375
2087-05-17 12:00:00,101082.625
2087-05-18 12:00:00,101066.3125
2087-05-19 12:00:00,100928.09375
2087-05-20 12:00:00,100828.734375
2087-05-21 12:00:00,100909.234375
2087-05-22 12:00:00,101159.859375
2087-05-23 12:00:00,101390.8828125
2087-05-24 12:00:00,101480.4609375
2087-05-25 12:00:00,101505.28125
2087-05-26 12:00:00,101412.4765625
2087-05-27 12:00:00,101018.828125
2087-05-28 12:00:00,100697.078125
2087-05-29 12:00:00,100626.0078125
2087-05-30 12:00:00,100848.2890625
2087-05-31 12:00:00,100892.5546875
2087-06-01 12:00:00,100649.5078125
2087-06-02 12:00:00,100655.828125
2087-06-03 12:00:00,100490.671875
2087-06-04 12:00:00,100733.4453125
2087-06-05 12:00:00,100906.515625
2087-06-06 12:00:00,100887.84375
2087-06-07 12:00:00,100786.234375
2087-06-08 12:00:00,100709.09375
2087-06-09 12:00:00,100698.21875
2087-06-10 12:00:00,100659.734375
2087-06-11 12:00:00,100695.828125
2087-06-12 12:00:00,100711.109375
2087-06-13 12:00:00,100592.546875
2087-06-14 12:00:00,100328.9765625
2087-06-15 12:00:00,99996.9453125
2087-06-16 12:00:00,99881.7421875
2087-06-17 12:00:00,99950.5625
2087-06-18 12:00:00,100100.1484375
2087-06-19 12:00:00,100241.9296875
2087-06-20 12:00:00,100516.6796875
2087-06-21 12:00:00,100820.2421875
2087-06-22 12:00:00,100941.75
2087-06-23 12:00:00,100767.765625
2087-06-24 12:00:00,100494.0390625
2087-06-25 12:00:00,100200.09375
2087-06-26 12:00:00,100138.8671875
2087-06-27 12:00:00,100394.890625
2087-06-28 12:00:00,100435.8046875
2087-06-29 12:00:00,100248.59375
2087-06-30 12:00:00,99999.53125
2087-07-01 12:00:00,100107.453125
2087-07-02 12:00:00,100360.9375
2087-07-03 12:00:00,100537.9453125
2087-07-04 12:00:00,100710.8671875
2087-07-05 12:00:00,100679.2265625
2087-07-06 12:00:00,100516.40625
2087-07-07 12:00:00,100407.375
2087-07-08 12:00:00,100375.265625
2087-07-09 12:00:00,100413.8046875
2087-07-10 12:00:00,100492.3671875
2087-07-11 12:00:00,100540.4453125
2087-07-12 12:00:00,100686.6015625
2087-07-13 12:00:00,100875.5078125
2087-07-14 12:00:00,100848.0078125
2087-07-15 12:00:00,100667.6796875
2087-07-16 12:00:00,100427.2421875
2087-07-17 12:00:00,100164.390625
2087-07-18 12:00:00,100139.1015625
2087-07-19 12:00:00,100233.9296875
2087-07-20 12:00:00,100189.4296875
2087-07-21 12:00:00,99886.2890625
2087-07-22 12:00:00,99776.7421875
2087-07-23 12:00:00,99725.0859375
2087-07-24 12:00:00,99706.9609375
2087-07-25 12:00:00,99594.2109375
2087-07-26 12:00:00,99538.90625
2087-07-27 12:00:00,99619.1640625
2087-07-28 12:00:00,99649.640625
2087-07-29 12:00:00,99686.5234375
2087-07-30 12:00:00,99762.5
2087-07-31 12:00:00,99663.0546875
2087-08-01 12:00:00,99611.96875
2087-08-02 12:00:00,99644.3671875
2087-08-03 12:00:00,99658.421875
2087-08-04 12:00:00,99705.484375
2087-08-05 12:00:00,99600.6640625
2087-08-06 12:00:00,99413.046875
2087-08-07 12:00:00,99528.8828125
2087-08-08 12:00:00,99729.21875
2087-08-09 12:00:00,100014.296875
2087-08-10 12:00:00,100565.8828125
2087-08-11 12:00:00,100698.671875
2087-08-12 12:00:00,100697.5625
2087-08-13 12:00:00,100789.34375
2087-08-14 12:00:00,100808.234375
2087-08-15 12:00:00,100720.5
2087-08-16 12:00:00,100682.3359375
2087-08-17 12:00:00,100702.2734375
2087-08-18 12:00:00,100767.859375
2087-08-19 12:00:00,100760.8671875
2087-08-20 12:00:00,100592.9296875
2087-08-21 12:00:00,100486.8515625
2087-08-22 12:00:00,100629.40625
2087-08-23 12:00:00,100723.4296875
2087-08-24 12:00:00,100656.4140625
2087-08-25 12:00:00,100766.6875
2087-08-26 12:00:00,100867.1484375
2087-08-27 12:00:00,100964.90625
2087-08-28 12:00:00,101101.453125
2087-08-29 12:00:00,101235.1953125
2087-08-30 12:00:00,101151.7109375
2087-08-31 12:00:00,101029.109375
2087-09-01 12:00:00,100987.6796875
2087-09-02 12:00:00,101151.4375
2087-09-03 12:00:00,101214.1953125
2087-09-04 12:00:00,101110.421875
2087-09-05 12:00:00,100986.546875
2087-09-06 12:00:00,100934.5234375
2087-09-07 12:00:00,100816.4765625
2087-09-08 12:00:00,100741.6171875
2087-09-09 12:00:00,100763.0546875
2087-09-10 12:00:00,100734.875
2087-09-11 12:00:00,100721.984375
2087-09-12 12:00:00,100870.328125
2087-09-13 12:00:00,101030.9140625
2087-09-14 12:00:00,101049.203125
2087-09-15 12:00:00,101114.5390625
2087-09-16 12:00:00,101162.96875
2087-09-17 12:00:00,101226.640625
2087-09-18 12:00:00,101245.671875
2087-09-19 12:00:00,101227.2109375
2087-09-20 12:00:00,101204.03125
2087-09-21 12:00:00,101256.5234375
2087-09-22 12:00:00,101260.859375
2087-09-23 12:00:00,101259.7421875
2087-09-24 12:00:00,101262.90625
2087-09-25 12:00:00,101376.8046875
2087-09-26 12:00:00,101510.8515625
2087-09-27 12:00:00,101640.765625
2087-09-28 12:00:00,101578.3359375
2087-09-29 12:00:00,101504.390625
2087-09-30 12:00:00,101564.15625
2087-10-01 12:00:00,101583.953125
2087-10-02 12:00:00,101571.1015625
2087-10-03 12:00:00,101760.0390625
2087-10-04 12:00:00,102071.7109375
2087-10-05 12:00:00,102189.7890625
2087-10-06 12:00:00,102197.2890625
2087-10-07 12:00:00,102252.8359375
2087-10-08 12:00:00,102207.0078125
2087-10-09 12:00:00,102060.1953125
2087-10-10 12:00:00,101932.2890625
2087-10-11 12:00:00,101996.1171875
2087-10-12 12:00:00,102034.9453125
2087-10-13 12:00:00,101894.5703125
2087-10-14 12:00:00,101642.71875
2087-10-15 12:00:00,101612.328125
2087-10-16 12:00:00,101754.0703125
2087-10-17 12:00:00,101694.1640625
2087-10-18 12:00:00,101717.3359375
2087-10-19 12:00:00,101850.0703125
2087-10-20 12:00:00,101903.5546875
2087-10-21 12:00:00,101701.734375
2087-10-22 12:00:00,101559.7421875
2087-10-23 12:00:00,101621.8203125
2087-10-24 12:00:00,101666.546875
2087-10-25 12:00:00,101730.9609375
2087-10-26 12:00:00,101700.3515625
2087-10-27 12:00:00,101974.8671875
2087-10-28 12:00:00,102200.984375
2087-10-29 12:00:00,102460.53125
2087-10-30 12:00:00,102511.8984375
2087-10-31 12:00:00,102613.1875
2087-11-01 12:00:00,102558.4375
2087-11-02 12:00:00,102297.40625
2087-11-03 12:00:00,102115.6875
2087-11-04 12:00:00,102056.6953125
2087-11-05 12:00:00,101979.390625
2087-11-06 12:00:00,101999.21875
2087-11-07 12:00:00,101996.2890625
2087-11-08 12:00:00,101663.90625
2087-11-09 12:00:00,101324.703125
2087-11-10 12:00:00,101651.125
2087-11-11 12:00:00,102125.2890625
2087-11-12 12:00:00,102233.890625
2087-11-13 12:00:00,102151.734375
2087-11-14 12:00:00,102237.375
2087-11-15 12:00:00,102373.6796875
2087-11-16 12:00:00,102488.109375
2087-11-17 12:00:00,102543.984375
2087-11-18 12:00:00,102283.265625
2087-11-19 12:00:00,101994.0703125
2087-11-20 12:00:00,102107.421875
2087-11-21 12:00:00,102253.7890625
2087-11-22 12:00:00,102445.5
2087-11-23 12:00:00,102534.6328125
2087-11-24 12:00:00,102478.9921875
2087-11-25 12:00:00,102447.59375
2087-11-26 12:00:00,102435.1328125
2087-11-27 12:00:00,102335.59375
2087-11-28 12:00:00,102386.6484375
2087-11-29 12:00:00,102626.7578125
2087-11-30 12:00:00,102783.15625
2087-12-01 12:00:00,102470.46875
2087-12-02 12:00:00,102116.09375
2087-12-03 12:00:00,101963.4296875
2087-12-04 12:00:00,101925.8671875
2087-12-05 12:00:00,101914.8984375
2087-12-06 12:00:00,101819.8203125
2087-12-07 12:00:00,101932.3203125
2087-12-08 12:00:00,102057.0390625
2087-12-09 12:00:00,102045.421875
2087-12-10 12:00:00,101933.5390625
2087-12-11 12:00:00,101721.390625
2087-12-12 12:00:00,101667.9453125
2087-12-13 12:00:00,101935.796875
2087-12-14 12:00:00,102247.3359375
2087-12-15 12:00:00,102535.5703125
2087-12-16 12:00:00,102641.3984375
2087-12-17 12:00:00,102582.9296875
2087-12-18 12:00:00,102550.9765625
2087-12-19 12:00:00,102446.8515625
2087-12-20 12:00:00,102581.4921875
