2007/07/24,37.5053370,16.9984932,43.1173883
2007/07/25,37.5043364,16.9958102,43.1291336
2007/07/26,37.5033115,16.9931250,43.1408746
2007/07/27,37.5022613,16.9904360,43.1526113
2007/07/28,37.5011861,16.9877450,43.1643438
2007/07/29,37.5000872,16.9850531,43.1760726
2007/07/30,37.4989654,16.9823607,43.1877984
2007/07/31,37.4978212,16.9796672,43.1995232
2007/08/01,37.4966555,16.9769721,43.2112482
2007/08/02,37.4954714,16.9742766,43.2229758
2007/08/03,37.4942728,16.9715810,43.2347076
2007/08/04,37.4930613,16.9688854,43.2464459
2007/08/05,37.4918379,16.9661894,43.2581938
2007/08/06,37.4906013,16.9634908,43.2699513
2007/08/07,37.4893525,16.9607887,43.2817201
2007/08/08,37.4880916,16.9580826,43.2935020
2007/08/09,37.4868199,16.9553718,43.3052963
2007/08/10,37.4855378,16.9526557,43.3171022
2007/08/11,37.4842460,16.9499331,43.3289192
2007/08/12,37.4829441,16.9472028,43.3407462
2007/08/13,37.4816332,16.9444649,43.3525817
2007/08/14,37.4803134,16.9417194,43.3644259
2007/08/15,37.4789841,16.9389664,43.3762789
2007/08/16,37.4776433,16.9362035,43.3881411
2007/08/17,37.4762893,16.9334277,43.4000117
2007/08/18,37.4749228,16.9306388,43.4118885
2007/08/19,37.4735398,16.9278345,43.4237705
2007/08/20,37.4721376,16.9250122,43.4356556
2007/08/21,37.4707140,16.9221694,43.4475427
2007/08/22,37.4692673,16.9193042,43.4594293
2007/08/23,37.4677946,16.9164131,43.4713118
2007/08/24,37.4662934,16.9134938,43.4831877
2007/08/25,37.4647588,16.9105422,43.4950565
2007/08/26,37.4631879,16.9075573,43.5069194
2007/08/27,37.4615813,16.9045382,43.5187764
2007/08/28,37.4599378,16.9014842,43.5306284
2007/08/29,37.4582549,16.8983923,43.5424774
2007/08/30,37.4565307,16.8952605,43.5543233
2007/08/31,37.4547621,16.8920848,43.5661667
2007/09/01,37.4529468,16.8888601,43.5780079
2007/09/02,37.4510833,16.8855821,43.5898442
2007/09/03,37.4491688,16.8822458,43.6016695
2007/09/04,37.4471995,16.8788487,43.6134767
2007/09/05,37.4451731,16.8753899,43.6252639
2007/09/06,37.4430891,16.8718695,43.6370279
2007/09/07,37.4409446,16.8682870,43.6487655
2007/09/08,37.4387378,16.8646436,43.6604727
2007/09/09,37.4364698,16.8609397,43.6721449
2007/09/10,37.4341422,16.8571741,43.6837785
2007/09/11,37.4317580,16.8533501,43.6953695
2007/09/12,37.4293175,16.8494670,43.7069164
2007/09/13,37.4268205,16.8455249,43.7184182
2007/09/14,37.4242647,16.8415218,43.7298749
2007/09/15,37.4216473,16.8374519,43.7412844
2007/09/16,37.4189663,16.8333128,43.7526447
2007/09/17,37.4162214,16.8291046,43.7639551
2007/09/18,37.4134138,16.8248284,43.7752157
2007/09/19,37.4105448,16.8204862,43.7864268
2007/09/20,37.4076132,16.8160770,43.7975853
2007/09/21,37.4046208,16.8116016,43.8086906
2007/09/22,37.4015706,16.8070610,43.8197430
2007/09/23,37.3984602,16.8024537,43.8307436
2007/09/24,37.3952892,16.7977778,43.8416927
2007/09/25,37.3920558,16.7930321,43.8525867
2007/09/26,37.3887563,16.7882152,43.8634227
2007/09/27,37.3853912,16.7833275,43.8741984
2007/09/28,37.3819608,16.7783688,43.8849119
2007/09/29,37.3784658,16.7733386,43.8955612
2007/09/30,37.3749058,16.7682369,43.9061451
2007/10/01,37.3712804,16.7630637,43.9166632
2007/10/02,37.3675889,16.7578185,43.9271153
2007/10/03,37.3638320,16.7525023,43.9375016
2007/10/04,37.3600086,16.7471138,43.9478228
2007/10/05,37.3561181,16.7416529,43.9580785
2007/10/06,37.3521623,16.7361218,43.9682674
2007/10/07,37.3481443,16.7305232,43.9783867
2007/10/08,37.3440663,16.7248605,43.9884352
2007/10/09,37.3399313,16.7191373,43.9984137
2007/10/10,37.3357419,16.7133548,44.0083252
2007/10/11,37.3315024,16.7075162,44.0181734
2007/10/12,37.3272158,16.7016231,44.0279624
2007/10/13,37.3228826,16.6956763,44.0376968
2007/10/14,37.3185041,16.6896775,44.0473797
2007/10/15,37.3140810,16.6836258,44.0570142
2007/10/16,37.3096145,16.6775214,44.0666011
2007/10/17,37.3051040,16.6713641,44.0761391
2007/10/18,37.3005486,16.6651529,44.0856275
2007/10/19,37.2959475,16.6588879,44.0950672
2007/10/20,37.2913014,16.6525691,44.1044588
2007/10/21,37.2866105,16.6461962,44.1138022
2007/10/22,37.2818765,16.6397699,44.1230988
2007/10/23,37.2771004,16.6332905,44.1323494
2007/10/24,37.2722826,16.6267571,44.1415556
2007/10/25,37.2674235,16.6201677,44.1507173
2007/10/26,37.2625232,16.6135207,44.1598350
2007/10/27,37.2575782,16.6068127,44.1689110
2007/10/28,37.2525851,16.6000376,44.1779442
2007/10/29,37.2475426,16.5931951,44.1869353
2007/10/30,37.2424493,16.5862837,44.1958865
2007/10/31,37.2373070,16.5793050,44.2047978
2007/11/01,37.2321187,16.5722643,44.2136738
2007/11/02,37.2268866,16.5651649,44.2225183
2007/11/03,37.2216109,16.5580075,44.2313336
2007/11/04,37.2162940,16.5507923,44.2401205
2007/11/05,37.2109372,16.5435194,44.2488801
2007/11/06,37.2055431,16.5361917,44.2576179
2007/11/07,37.2001182,16.5288144,44.2663392
2007/11/08,37.1946640,16.5213888,44.2750460
2007/11/09,37.1891813,16.5139152,44.2837409
2007/11/10,37.1836706,16.5063940,44.2924271
2007/11/11,37.1781302,16.4988237,44.3011049
2007/11/12,37.1725596,16.4912038,44.3097745
2007/11/13,37.1669596,16.4835348,44.3184353
2007/11/14,37.1613309,16.4758190,44.3270846
2007/11/15,37.1556729,16.4680562,44.3357153
2007/11/16,37.1499839,16.4602455,44.3443229
2007/11/17,37.1442664,16.4523898,44.3529082
2007/11/18,37.1385205,16.4444897,44.3614666
2007/11/19,37.1327463,16.4365472,44.3699955
2007/11/20,37.1269435,16.4285622,44.3784947
2007/11/21,37.1211120,16.4205346,44.3869635
2007/11/22,37.1152512,16.4124645,44.3953993
2007/11/23,37.1093601,16.4043517,44.4038003
2007/11/24,37.1034389,16.3961964,44.4121653
2007/11/25,37.0974882,16.3879986,44.4204947
2007/11/26,37.0915085,16.3797585,44.4287888
2007/11/27,37.0855004,16.3714759,44.4370483
2007/11/28,37.0794639,16.3631510,44.4452727
2007/11/29,37.0733988,16.3547836,44.4534624
2007/11/30,37.0673051,16.3463736,44.4616169
2007/12/01,37.0611817,16.3379214,44.4697365
2007/12/02,37.0550269,16.3294283,44.4778215
2007/12/03,37.0488407,16.3208947,44.4858721
2007/12/04,37.0426222,16.3123208,44.4938871
2007/12/05,37.0363703,16.3037068,44.5018660
2007/12/06,37.0300840,16.2950528,44.5098098
2007/12/07,37.0237636,16.2863593,44.5177186
2007/12/08,37.0174088,16.2776266,44.5255934
2007/12/09,37.0110194,16.2688548,44.5334350
2007/12/10,37.0045956,16.2600441,44.5412438
2007/12/11,36.9981377,16.2511945,44.5490198
2007/12/12,36.9916458,16.2423061,44.5567639
2007/12/13,36.9851197,16.2333789,44.5644772
2007/12/14,36.9785596,16.2244132,44.5721605
2007/12/15,36.9719661,16.2154092,44.5798142
2007/12/16,36.9653431,16.2063670,44.5874389
2007/12/17,36.9586907,16.1972868,44.5950350
2007/12/18,36.9520087,16.1881688,44.6026019
2007/12/19,36.9452968,16.1790134,44.6101401
2007/12/20,36.9385549,16.1698208,44.6176499
2007/12/21,36.9317821,16.1605909,44.6251314
2007/12/22,36.9249778,16.1513240,44.6325843
2007/12/23,36.9181419,16.1420201,44.6400086
2007/12/24,36.9112738,16.1326794,44.6474032
2007/12/25,36.9043733,16.1233020,44.6547656
2007/12/26,36.8974395,16.1138881,44.6620902
2007/12/27,36.8904724,16.1044377,44.6693756
2007/12/28,36.8834721,16.0949509,44.6766213
2007/12/29,36.8764394,16.0854280,44.6838263
2007/12/30,36.8693739,16.0758690,44.6909902
2007/12/31,36.8622759,16.0662740,44.6981123
2008/01/01,36.8551451,16.0566432,44.7051924
2008/01/02,36.8479811,16.0469766,44.7122303
2008/01/03,36.8407837,16.0372745,44.7192261
2008/01/04,36.8335523,16.0275371,44.7261798
2008/01/05,36.8262866,16.0177642,44.7330915
2008/01/06,36.8189873,16.0079563,44.7399615
2008/01/07,36.8116543,15.9981134,44.7467903
2008/01/08,36.8042872,15.9882356,44.7535763
2008/01/09,36.7968858,15.9783231,44.7603181
2008/01/10,36.7894498,15.9683760,44.7670154
2008/01/11,36.7819804,15.9583948,44.7736689
2008/01/12,36.7744779,15.9483792,44.7802794
2008/01/13,36.7669421,15.9383296,44.7868457
2008/01/14,36.7593730,15.9282460,44.7933679
2008/01/15,36.7517703,15.9181286,44.7998460
2008/01/16,36.7441341,15.9079775,44.8062798
2008/01/17,36.7364644,15.8977929,44.8126693
2008/01/18,36.7287615,15.8875751,44.8190138
2008/01/19,36.7210257,15.8773241,44.8253144
2008/01/20,36.7132569,15.8670400,44.8315710
2008/01/21,36.7054555,15.8567230,44.8377830
2008/01/22,36.6976216,15.8463731,44.8439500
2008/01/23,36.6897554,15.8359907,44.8500718
2008/01/24,36.6818564,15.8255758,44.8561478
2008/01/25,36.6739251,15.8151284,44.8621771
2008/01/26,36.6659608,15.8046488,44.8681590
2008/01/27,36.6579632,15.7941368,44.8740931
2008/01/28,36.6499314,15.7835927,44.8799779
2008/01/29,36.6418651,15.7730167,44.8858101
2008/01/30,36.6337645,15.7624087,44.8915876
2008/01/31,36.6256304,15.7517690,44.8973096
2008/02/01,36.6174618,15.7410973,44.9029746
2008/02/02,36.6092588,15.7303936,44.9085838
2008/02/03,36.6010214,15.7196577,44.9141386
2008/02/04,36.5927492,15.7088898,44.9196393
2008/02/05,36.5844403,15.6980897,44.9250811
2008/02/06,36.5760935,15.6872576,44.9304623
2008/02/07,36.5677074,15.6763936,44.9357825
2008/02/08,36.5592806,15.6654976,44.9410457
2008/02/09,36.5508129,15.6545698,44.9462522
2008/02/10,36.5423042,15.6436103,44.9513999
2008/02/11,36.5337543,15.6326191,44.9564894
2008/02/12,36.5251635,15.6215962,44.9615225
2008/02/13,36.5165314,15.6105415,44.9664994
2008/02/14,36.5078583,15.5994550,44.9714203
2008/02/15,36.4991461,15.5883366,44.9762883
2008/02/16,36.4903967,15.5771864,44.9811044
2008/02/17,36.4816106,15.5660044,44.9858693
2008/02/18,36.4727890,15.5547906,44.9905880
2008/02/19,36.4639323,15.5435452,44.9952618
2008/02/20,36.4550412,15.5322681,44.9998912
2008/02/21,36.4461132,15.5209595,45.0044726
2008/02/22,36.4371476,15.5096192,45.0090035
2008/02/23,36.4281449,15.4982472,45.0134821
2008/02/24,36.4191049,15.4868433,45.0179085
2008/02/25,36.4100285,15.4754075,45.0222839
2008/02/26,36.4009173,15.4639399,45.0266121
2008/02/27,36.3917728,15.4524404,45.0308936
2008/02/28,36.3825953,15.4409092,45.0351286
2008/02/29,36.3733849,15.4293468,45.0393173
2008/03/01,36.3641421,15.4177530,45.0434601
2008/03/02,36.3548681,15.4061278,45.0475577
2008/03/03,36.3455635,15.3944712,45.0516112
2008/03/04,36.3362283,15.3827833,45.0556214
2008/03/05,36.3268629,15.3710639,45.0595894
2008/03/06,36.3174681,15.3593131,45.0635165
2008/03/07,36.3080460,15.3475309,45.0674074
2008/03/08,36.2985977,15.3357174,45.0712674
2008/03/09,36.2891255,15.3238738,45.0750998
2008/03/10,36.2796289,15.3120000,45.0789048
2008/03/11,36.2701076,15.3000961,45.0826827
2008/03/12,36.2605613,15.2881617,45.0864315
2008/03/13,36.2509884,15.2761961,45.0901470
2008/03/14,36.2413864,15.2641989,45.0938306
2008/03/15,36.2317527,15.2521698,45.0974775
2008/03/16,36.2220871,15.2401075,45.1010857
2008/03/17,36.2123907,15.2280106,45.1046533
2008/03/18,36.2026643,15.2158786,45.1081778
2008/03/19,36.1929078,15.2037099,45.1116582
2008/03/20,36.1831218,15.1915046,45.1150927
2008/03/21,36.1733076,15.1792644,45.1184840
2008/03/22,36.1634660,15.1669916,45.1218357
2008/03/23,36.1535983,15.1546873,45.1251528
2008/03/24,36.1437049,15.1423519,45.1284364
2008/03/25,36.1337865,15.1299864,45.1316819
2008/03/26,36.1238422,15.1175905,45.1348884
2008/03/27,36.1138713,15.1051642,45.1380550
2008/03/28,36.1038738,15.0927076,45.1411824
2008/03/29,36.0938497,15.0802207,45.1442695
2008/03/30,36.0837986,15.0677035,45.1473137
2008/03/31,36.0737202,15.0551554,45.1503137
2008/04/01,36.0636166,15.0425778,45.1532665
2008/04/02,36.0534869,15.0299699,45.1561681
2008/04/03,36.0433293,15.0173312,45.1590142
2008/04/04,36.0331425,15.0046612,45.1618010
2008/04/05,36.0229256,14.9919597,45.1645280
2008/04/06,36.0126787,14.9792267,45.1672005
2008/04/07,36.0024034,14.9664639,45.1698240
2008/04/08,35.9920999,14.9536720,45.1724011
2008/04/09,35.9817682,14.9408519,45.1749335
2008/04/10,35.9714083,14.9280042,45.1774227
2008/04/11,35.9610188,14.9151291,45.1798744
2008/04/12,35.9506009,14.9022268,45.1822891
2008/04/13,35.9401554,14.8892976,45.1846652
2008/04/14,35.9296836,14.8763417,45.1870025
2008/04/15,35.9191846,14.8633590,45.1893040
2008/04/16,35.9086584,14.8503495,45.1915698
2008/04/17,35.8981061,14.8373139,45.1938013
2008/04/18,35.8875275,14.8242541,45.1959989
2008/04/19,35.8769235,14.8111706,45.1981665
2008/04/20,35.8662958,14.7980653,45.2003100
2008/04/21,35.8556449,14.7849397,45.2024329
2008/04/22,35.8449714,14.7717943,45.2045382
2008/04/23,35.8342760,14.7586291,45.2066273
2008/04/24,35.8235589,14.7454441,45.2087007
2008/04/25,35.8128210,14.7322401,45.2107634
2008/04/26,35.8020632,14.7190185,45.2128203
2008/04/27,35.7912869,14.7057796,45.2148762
2008/04/28,35.7804912,14.6925231,45.2169303
2008/04/29,35.7696738,14.6792485,45.2189815
2008/04/30,35.7588339,14.6659550,45.2210317
2008/05/01,35.7479715,14.6526416,45.2230813
2008/05/02,35.7370876,14.6393076,45.2251277
2008/05/03,35.7261829,14.6259531,45.2271699
2008/05/04,35.7152586,14.6125786,45.2292079
2008/05/05,35.7043168,14.5991851,45.2312441
2008/05/06,35.6933579,14.5857739,45.2332811
2008/05/07,35.6823836,14.5723486,45.2353220
2008/05/08,35.6713943,14.5589116,45.2373696
2008/05/09,35.6603919,14.5454654,45.2394241
2008/05/10,35.6493778,14.5320112,45.2414861
2008/05/11,35.6383526,14.5185525,45.2435589
2008/05/12,35.6273180,14.5050893,45.2456461
2008/05/13,35.6162727,14.4916190,45.2477478
2008/05/14,35.6052148,14.4781390,45.2498616
2008/05/15,35.5941421,14.4646465,45.2519847
2008/05/16,35.5830518,14.4511400,45.2541141
2008/05/17,35.5719421,14.4376191,45.2562446
2008/05/18,35.5608131,14.4240843,45.2583710
2008/05/19,35.5496617,14.4105348,45.2604911
2008/05/20,35.5384896,14.3969713,45.2626055
2008/05/21,35.5272974,14.3833957,45.2647143
2008/05/22,35.5160853,14.3698082,45.2668187
2008/05/23,35.5048534,14.3562088,45.2689205
2008/05/24,35.4936012,14.3425967,45.2710213
2008/05/25,35.4823275,14.3289702,45.2731223
2008/05/26,35.4710307,14.3153283,45.2752251
2008/05/27,35.4597119,14.3016722,45.2773284
2008/05/28,35.4483720,14.2880027,45.2794294
2008/05/29,35.4370087,14.2743190,45.2815277
2008/05/30,35.4256221,14.2606199,45.2836230
2008/05/31,35.4142132,14.2469062,45.2857171
2008/06/01,35.4027845,14.2331788,45.2878105
2008/06/02,35.3913362,14.2194372,45.2899038
2008/06/03,35.3798670,14.2056796,45.2919947
2008/06/04,35.3683764,14.1919053,45.2940841
2008/06/05,35.3568637,14.1781143,45.2961756
2008/06/06,35.3453287,14.1643047,45.2982692
2008/06/07,35.3337750,14.1504798,45.3003640
2008/06/08,35.3222060,14.1366445,45.3024615
2008/06/09,35.3106214,14.1227975,45.3045621
2008/06/10,35.2990205,14.1089361,45.3066650
2008/06/11,35.2874018,14.0950573,45.3087687
2008/06/12,35.2757668,14.0811618,45.3108728
2008/06/13,35.2641130,14.0672456,45.3129722
2008/06/14,35.2524393,14.0533122,45.3150680
2008/06/15,35.2407457,14.0393617,45.3171611
2008/06/16,35.2290304,14.0253913,45.3192521
2008/06/17,35.2172923,14.0114002,45.3213405
2008/06/18,35.2055296,13.9973858,45.3234234
2008/06/19,35.1937447,13.9833500,45.3254964
2008/06/20,35.1819364,13.9692952,45.3275541
2008/06/21,35.1701046,13.9552225,45.3295945
2008/06/22,35.1582447,13.9411291,45.3316165
2008/06/23,35.1463553,13.9270133,45.3336172
2008/06/24,35.1344358,13.9128760,45.3355948
2008/06/25,35.1224841,13.8987159,45.3375477
2008/06/26,35.1104961,13.8845300,45.3394733
2008/06/27,35.0984695,13.8703146,45.3413701
2008/06/28,35.0864013,13.8560668,45.3432390
2008/06/29,35.0742901,13.8417849,45.3450811
2008/06/30,35.0621341,13.8274698,45.3468955
2008/07/01,35.0499308,13.8131217,45.3486840
2008/07/02,35.0376797,13.7987416,45.3504484
2008/07/03,35.0253811,13.7843297,45.3521897
2008/07/04,35.0130369,13.7698864,45.3539085
2008/07/05,35.0006486,13.7554127,45.3556048
2008/07/06,34.9882172,13.7409115,45.3572785
2008/07/07,34.9757457,13.7263829,45.3589326
2008/07/08,34.9632337,13.7118267,45.3605677
2008/07/09,34.9506836,13.6972457,45.3621875
2008/07/10,34.9380958,13.6826413,45.3637913
2008/07/11,34.9254708,13.6680137,45.3653790
2008/07/12,34.9128072,13.6533606,45.3669506
2008/07/13,34.9001041,13.6386812,45.3685044
2008/07/14,34.8873608,13.6239750,45.3700366
2008/07/15,34.8745750,13.6092422,45.3715462
2008/07/16,34.8617476,13.5944846,45.3730315
2008/07/17,34.8488790,13.5797042,45.3744913
2008/07/18,34.8359679,13.5649023,45.3759226
2008/07/19,34.8230143,13.5500810,45.3773230
2008/07/20,34.8100173,13.5352393,45.3786903
2008/07/21,34.7969753,13.5203763,45.3800232
2008/07/22,34.7838863,13.5054910,45.3813208
2008/07/23,34.7707531,13.4905853,45.3825819
2008/07/24,34.7575770,13.4756609,45.3838054
2008/07/25,34.7443593,13.4607191,45.3849879
2008/07/26,34.7311002,13.4457618,45.3861280
2008/07/27,34.7178006,13.4307885,45.3872240
2008/07/28,34.7044599,13.4157999,45.3882745
2008/07/29,34.6910777,13.4007965,45.3892783
2008/07/30,34.6776554,13.3857798,45.3902345
2008/07/31,34.6641939,13.3707509,45.3911423
2008/08/01,34.6506921,13.3557094,45.3920007
2008/08/02,34.6371488,13.3406556,45.3928078
2008/08/03,34.6235641,13.3255902,45.3935611
2008/08/04,34.6099380,13.3105140,45.3942573
2008/08/05,34.5962719,13.2954289,45.3948959
2008/08/06,34.5825654,13.2803354,45.3954755
2008/08/07,34.5688182,13.2652344,45.3959939
2008/08/08,34.5550290,13.2501254,45.3964502
2008/08/09,34.5411978,13.2350093,45.3968439
2008/08/10,34.5273251,13.2198874,45.3971738
2008/08/11,34.5134113,13.2047607,45.3974398
2008/08/12,34.4994543,13.1896278,45.3976410
2008/08/13,34.4854528,13.1744863,45.3977754
2008/08/14,34.4714052,13.1593354,45.3978421
2008/08/15,34.4573120,13.1441766,45.3978399
2008/08/16,34.4431753,13.1290124,45.3977691
2008/08/17,34.4289954,13.1138443,45.3976330
2008/08/18,34.4147759,13.0986744,45.3974331
2008/08/19,34.4005190,13.0835045,45.3971713
2008/08/20,34.3862271,13.0683367,45.3968478
2008/08/21,34.3719017,13.0531720,45.3964642
2008/08/22,34.3575449,13.0380126,45.3960244
2008/08/23,34.3431570,13.0228583,45.3955303
2008/08/24,34.3287412,13.0077093,45.3949817
2008/08/25,34.3143003,12.9925658,45.3943778
2008/08/26,34.2998344,12.9774269,45.3937200
2008/08/27,34.2853440,12.9622908,45.3930089
2008/08/28,34.2708304,12.9471591,45.3922430
2008/08/29,34.2562955,12.9320336,45.3914228
2008/08/30,34.2417423,12.9169178,45.3905486
2008/08/31,34.2271733,12.9018160,45.3896207
2008/09/01,34.2125884,12.8867310,45.3886432
2008/09/02,34.1979884,12.8716655,45.3876221
2008/09/03,34.1833749,12.8566204,45.3865646
2008/09/04,34.1687492,12.8415957,45.3854737
2008/09/05,34.1541095,12.8265904,45.3843526
2008/09/06,34.1394570,12.8116048,45.3832045
2008/09/07,34.1247932,12.7966381,45.3820327
2008/09/08,34.1101170,12.7816898,45.3808412
2008/09/09,34.0954281,12.7667609,45.3796328
2008/09/10,34.0807264,12.7518505,45.3784106
2008/09/11,34.0660131,12.7369596,45.3771760
2008/09/12,34.0512906,12.7220891,45.3759302
2008/09/13,34.0365608,12.7072395,45.3746735
2008/09/14,34.0218254,12.6924157,45.3734073
2008/09/15,34.0070839,12.6776173,45.3721316
2008/09/16,33.9923363,12.6628444,45.3708464
2008/09/17,33.9775829,12.6480973,45.3695519
2008/09/18,33.9628241,12.6333755,45.3682488
2008/09/19,33.9480623,12.6186815,45.3669409
2008/09/20,33.9332972,12.6040141,45.3656298
2008/09/21,33.9185279,12.5893739,45.3643169
2008/09/22,33.9037571,12.5747618,45.3630024
2008/09/23,33.8889852,12.5601787,45.3616866
2008/09/24,33.8742129,12.5456258,45.3603721
2008/09/25,33.8594425,12.5311042,45.3590612
2008/09/26,33.8446745,12.5166141,45.3577557
2008/09/27,33.8299099,12.5021569,45.3564576
2008/09/28,33.8151499,12.4877344,45.3551693
2008/09/29,33.8003946,12.4733466,45.3538912
2008/09/30,33.7856442,12.4589928,45.3526235
2008/10/01,33.7708983,12.4446729,45.3513647
2008/10/02,33.7561557,12.4303855,45.3501130
2008/10/03,33.7414185,12.4161317,45.3488658
2008/10/04,33.7266883,12.4019120,45.3476224
2008/10/05,33.7119645,12.3877256,45.3463823
2008/10/06,33.6972443,12.3735708,45.3451456
2008/10/07,33.6825264,12.3594455,45.3439126
2008/10/08,33.6678087,12.3453482,45.3426821
2008/10/09,33.6530896,12.3312782,45.3414517
2008/10/10,33.6383675,12.3172346,45.3402176
2008/10/11,33.6236410,12.3032165,45.3389763
2008/10/12,33.6089103,12.2892234,45.3377250
2008/10/13,33.5941749,12.2752547,45.3364625
2008/10/14,33.5794339,12.2613097,45.3351868
2008/10/15,33.5646842,12.2473872,45.3338964
2008/10/16,33.5499257,12.2334873,45.3325918
2008/10/17,33.5351592,12.2196107,45.3312718
2008/10/18,33.5203858,12.2057573,45.3299361
2008/10/19,33.5056057,12.1919272,45.3285853
2008/10/20,33.4908185,12.1781204,45.3272199
2008/10/21,33.4760222,12.1643365,45.3258361
2008/10/22,33.4612155,12.1505754,45.3244308
2008/10/23,33.4463995,12.1368379,45.3230018
2008/10/24,33.4315758,12.1231266,45.3215490
2008/10/25,33.4167461,12.1094442,45.3200722
2008/10/26,33.4019149,12.0957938,45.3185720
2008/10/27,33.3870864,12.0821823,45.3170515
2008/10/28,33.3722615,12.0686101,45.3155107
2008/10/29,33.3574429,12.0550786,45.3139460
2008/10/30,33.3426313,12.0415883,45.3123565
2008/10/31,33.3278269,12.0281374,45.3107401
2008/11/01,33.3130289,12.0147245,45.3090949
2008/11/02,33.2982371,12.0013490,45.3074194
2008/11/03,33.2834494,11.9880100,45.3057129
2008/11/04,33.2686647,11.9747077,45.3039742
2008/11/05,33.2538824,11.9614414,45.3021996
2008/11/06,33.2391001,11.9482093,45.3003864
2008/11/07,33.2243171,11.9350107,45.2985325
2008/11/08,33.2095334,11.9218452,45.2966352
2008/11/09,33.1947489,11.9087129,45.2946917
2008/11/10,33.1799647,11.8956143,45.2927023
2008/11/11,33.1651823,11.8825503,45.2906677
2008/11/12,33.1504017,11.8695207,45.2885904
2008/11/13,33.1356224,11.8565240,45.2864735
2008/11/14,33.1208452,11.8435604,45.2843223
2008/11/15,33.1060715,11.8306308,45.2821402
2008/11/16,33.0912998,11.8177340,45.2799293
2008/11/17,33.0765307,11.8048699,45.2776931
2008/11/18,33.0617649,11.7920374,45.2754335
2008/11/19,33.0470036,11.7792368,45.2731513
2008/11/20,33.0322473,11.7664680,45.2708476
2008/11/21,33.0174967,11.7537311,45.2685246
2008/11/22,33.0027521,11.7410262,45.2661838
2008/11/23,32.9880132,11.7283532,45.2638273
2008/11/24,32.9732800,11.7157121,45.2614561
2008/11/25,32.9585526,11.7031031,45.2590696
2008/11/26,32.9438308,11.6905261,45.2566677
2008/11/27,32.9291147,11.6779810,45.2542501
2008/11/28,32.9144043,11.6654680,45.2518155
2008/11/29,32.8996981,11.6529869,45.2493630
2008/11/30,32.8849972,11.6405367,45.2468894
2008/12/01,32.8703015,11.6281143,45.2443911
2008/12/02,32.8556097,11.6157184,45.2418655
2008/12/03,32.8409227,11.6033490,45.2393138
2008/12/04,32.8262420,11.5910062,45.2367371
2008/12/05,32.8115687,11.5786902,45.2341326
2008/12/06,32.7969014,11.5663998,45.2314984
2008/12/07,32.7822402,11.5541350,45.2288320
2008/12/08,32.7675850,11.5418958,45.2261310
2008/12/09,32.7529345,11.5296818,45.2233946
2008/12/10,32.7382880,11.5174932,45.2206227
2008/12/11,32.7236453,11.5053298,45.2178145
2008/12/12,32.7090064,11.4931921,45.2149690
2008/12/13,32.6943713,11.4810802,45.2120873
2008/12/14,32.6797399,11.4689941,45.2091689
2008/12/15,32.6651107,11.4569338,45.2062133
2008/12/16,32.6504839,11.4448993,45.2032200
2008/12/17,32.6358597,11.4328903,45.2001894
2008/12/18,32.6212383,11.4209069,45.1971208
2008/12/19,32.6066191,11.4089491,45.1940134
2008/12/20,32.5920020,11.3970168,45.1908648
2008/12/21,32.5773868,11.3851100,45.1876744
2008/12/22,32.5627732,11.3732287,45.1844410
2008/12/23,32.5481620,11.3613728,45.1811651
2008/12/24,32.5335535,11.3495424,45.1778485
2008/12/25,32.5189491,11.3377376,45.1744969
2008/12/26,32.5043480,11.3259582,45.1711112
2008/12/27,32.4897497,11.3142043,45.1676924
2008/12/28,32.4751535,11.3024759,45.1642409
2008/12/29,32.4605594,11.2907730,45.1607564
2008/12/30,32.4459679,11.2790957,45.1572396
2008/12/31,32.4313794,11.2674440,45.1536904
2009/01/01,32.4167949,11.2558178,45.1501091
2009/01/02,32.4022149,11.2442171,45.1464955
2009/01/03,32.3876401,11.2326418,45.1428496
2009/01/04,32.3730709,11.2210920,45.1391714
2009/01/05,32.3585068,11.2095676,45.1354604
2009/01/06,32.3439474,11.1980684,45.1317163
2009/01/07,32.3293933,11.1865946,45.1279402
2009/01/08,32.3148445,11.1751460,45.1241336
2009/01/09,32.3003018,11.1637226,45.1202964
2009/01/10,32.2857628,11.1523243,45.1164260
2009/01/11,32.2712269,11.1409512,45.1125213
2009/01/12,32.2566946,11.1296031,45.1085828
2009/01/13,32.2421652,11.1182802,45.1046101
2009/01/14,32.2276391,11.1069822,45.1006029
2009/01/15,32.2131164,11.0957094,45.0965611
2009/01/16,32.1985971,11.0844615,45.0924845
2009/01/17,32.1840815,11.0732386,45.0883739
2009/01/18,32.1695690,11.0620408,45.0842242
2009/01/19,32.1550599,11.0508680,45.0800350
2009/01/20,32.1405540,11.0397202,45.0758071
2009/01/21,32.1260513,11.0285975,45.0715403
2009/01/22,32.1115511,11.0174996,45.0672345
2009/01/23,32.0970537,11.0064267,45.0628896
2009/01/24,32.0825591,10.9953788,45.0585052
2009/01/25,32.0680678,10.9843560,45.0540816
2009/01/26,32.0535805,10.9733583,45.0496193
2009/01/27,32.0390975,10.9623853,45.0451188
2009/01/28,32.0246195,10.9514367,45.0405822
2009/01/29,32.0101457,10.9405124,45.0360098
2009/01/30,31.9956753,10.9296122,45.0314017
2009/01/31,31.9812085,10.9187362,45.0267584
2009/02/01,31.9667446,10.9078845,45.0220764
2009/02/02,31.9522827,10.8970571,45.0173497
