2005/01/08,54.6648031,23.5684771,32.2795192
2005/01/09,54.6629283,23.5734741,32.2696044
2005/01/10,54.6609900,23.5784531,32.2596673
2005/01/11,54.6589879,23.5834121,32.2497072
2005/01/12,54.6569223,23.5883505,32.2397241
2005/01/13,54.6547943,23.5932703,32.2297191
2005/01/14,54.6526047,23.5981782,32.2196924
2005/01/15,54.6503555,23.6030704,32.2096466
2005/01/16,54.6480467,23.6079469,32.1995820
2005/01/17,54.6456785,23.6128063,32.1894961
2005/01/18,54.6432486,23.6176453,32.1793828
2005/01/19,54.6407547,23.6224603,32.1692345
2005/01/20,54.6381949,23.6272497,32.1590461
2005/01/21,54.6355671,23.6320110,32.1488155
2005/01/22,54.6328698,23.6367396,32.1385420
2005/01/23,54.6301020,23.6414324,32.1282258
2005/01/24,54.6272663,23.6460878,32.1178694
2005/01/25,54.6243625,23.6507029,32.1074752
2005/01/26,54.6213917,23.6552751,32.0970429
2005/01/27,54.6183588,23.6598111,32.0865752
2005/01/28,54.6152662,23.6643115,32.0760723
2005/01/29,54.6121145,23.6687760,32.0655337
2005/01/30,54.6089045,23.6732046,32.0549593
2005/01/31,54.6056369,23.6775977,32.0443507
2005/02/01,54.6023129,23.6819584,32.0337091
2005/02/02,54.5989325,23.6862844,32.0230345
2005/02/03,54.5954947,23.6905757,32.0123265
2005/02/04,54.5919993,23.6948315,32.0015840
2005/02/05,54.5884442,23.6990499,31.9908040
2005/02/06,54.5848286,23.7032263,31.9799835
2005/02/07,54.5811540,23.7073627,31.9691222
2005/02/08,54.5774233,23.7114624,31.9582245
2005/02/09,54.5736404,23.7155295,31.9472956
2005/02/10,54.5698107,23.7195692,31.9363421
2005/02/11,54.5659376,23.7235860,31.9253647
2005/02/12,54.5620177,23.7275812,31.9143592
2005/02/13,54.5580517,23.7315556,31.9033279
2005/02/14,54.5540409,23.7355096,31.8922714
2005/02/15,54.5499843,23.7394393,31.8811904
2005/02/16,54.5458821,23.7433446,31.8700856
2005/02/17,54.5417388,23.7472304,31.8589628
2005/02/18,54.5375608,23.7510994,31.8478250
2005/02/19,54.5333531,23.7549552,31.8366750
2005/02/20,54.5291178,23.7587987,31.8255145
2005/02/21,54.5248564,23.7626309,31.8143449
2005/02/22,54.5205693,23.7664500,31.8031662
2005/02/23,54.5162605,23.7702579,31.7919795
2005/02/24,54.5119332,23.7740555,31.7807864
2005/02/25,54.5075861,23.7778443,31.7695922
2005/02/26,54.5032196,23.7816278,31.7583956
2005/02/27,54.4988352,23.7854085,31.7471958
2005/02/28,54.4944337,23.7891860,31.7359920
2005/03/01,54.4900154,23.7929607,31.7247840
2005/03/02,54.4855797,23.7967341,31.7135711
2005/03/03,54.4811211,23.8005045,31.7023487
2005/03/04,54.4766368,23.8042682,31.6911129
2005/03/05,54.4721228,23.8080220,31.6798632
2005/03/06,54.4675787,23.8117643,31.6685987
2005/03/07,54.4630045,23.8154962,31.6573197
2005/03/08,54.4583987,23.8192166,31.6460262
2005/03/09,54.4537618,23.8229255,31.6347239
2005/03/10,54.4490948,23.8266277,31.6234148
2005/03/11,54.4443974,23.8303247,31.6120994
2005/03/12,54.4396679,23.8340171,31.6007743
2005/03/13,54.4349045,23.8377035,31.5894362
2005/03/14,54.4301017,23.8413780,31.5780793
2005/03/15,54.4252548,23.8450342,31.5667036
2005/03/16,54.4203683,23.8486753,31.5553124
2005/03/17,54.4154485,23.8523034,31.5439105
2005/03/18,54.4105014,23.8559222,31.5325020
2005/03/19,54.4055316,23.8595354,31.5210920
2005/03/20,54.4005384,23.8631416,31.5096806
2005/03/21,54.3955220,23.8667398,31.4982676
2005/03/22,54.3904824,23.8703294,31.4868529
2005/03/23,54.3854130,23.8739107,31.4754344
2005/03/24,54.3803132,23.8774838,31.4640108
2005/03/25,54.3751831,23.8810446,31.4525792
2005/03/26,54.3700246,23.8845933,31.4411417
2005/03/27,54.3648384,23.8881299,31.4296987
2005/03/28,54.3596271,23.8916547,31.4182521
2005/03/29,54.3543947,23.8951708,31.4068053
2005/03/30,54.3491455,23.8986825,31.3953645
2005/03/31,54.3438803,23.9021918,31.3839305
2005/04/01,54.3385999,23.9057006,31.3725050
2005/04/02,54.3333044,23.9092072,31.3610877
2005/04/03,54.3279932,23.9127103,31.3496782
2005/04/04,54.3226628,23.9162059,31.3382743
2005/04/05,54.3173137,23.9196933,31.3268745
2005/04/06,54.3119457,23.9231729,31.3154779
2005/04/07,54.3065609,23.9266454,31.3040830
2005/04/08,54.3011617,23.9301133,31.2926931
2005/04/09,54.2957519,23.9335786,31.2813113
2005/04/10,54.2903341,23.9370427,31.2699392
2005/04/11,54.2849103,23.9405056,31.2585780
2005/04/12,54.2794815,23.9439666,31.2472285
2005/04/13,54.2740513,23.9474277,31.2358934
2005/04/14,54.2686208,23.9508885,31.2245739
2005/04/15,54.2631920,23.9543494,31.2132715
2005/04/16,54.2577658,23.9578101,31.2019884
2005/04/17,54.2523407,23.9612694,31.1907235
2005/04/18,54.2469168,23.9647264,31.1794764
2005/04/19,54.2414937,23.9681820,31.1682484
2005/04/20,54.2360719,23.9716367,31.1570390
2005/04/21,54.2306517,23.9750908,31.1458488
2005/04/22,54.2252346,23.9785443,31.1346773
2005/04/23,54.2198200,23.9819962,31.1235226
2005/04/24,54.2144072,23.9854465,31.1123843
2005/04/25,54.2089964,23.9888963,31.1012636
2005/04/26,54.2035876,23.9923470,31.0901623
2005/04/27,54.1981819,23.9957993,31.0790828
2005/04/28,54.1927795,23.9992532,31.0680258
2005/04/29,54.1873797,24.0027083,31.0569909
2005/04/30,54.1819828,24.0061646,31.0459780
2005/05/01,54.1765895,24.0096218,31.0349879
2005/05/02,54.1712005,24.0130798,31.0240212
2005/05/03,54.1658158,24.0165371,31.0130779
2005/05/04,54.1604339,24.0199937,31.0021556
2005/05/05,54.1550535,24.0234476,30.9912539
2005/05/06,54.1496754,24.0268990,30.9803743
2005/05/07,54.1442998,24.0303481,30.9695179
2005/05/08,54.1389283,24.0337927,30.9586865
2005/05/09,54.1335635,24.0372327,30.9478809
2005/05/10,54.1282053,24.0406657,30.9371037
2005/05/11,54.1228549,24.0440916,30.9263568
2005/05/12,54.1175127,24.0475105,30.9156417
2005/05/13,54.1121794,24.0509196,30.9049591
2005/05/14,54.1068551,24.0543194,30.8943091
2005/05/15,54.1015401,24.0577100,30.8836917
2005/05/16,54.0962347,24.0610915,30.8731066
2005/05/17,54.0909385,24.0644631,30.8625540
2005/05/18,54.0856527,24.0678249,30.8520347
2005/05/19,54.0803762,24.0711767,30.8415483
2005/05/20,54.0751098,24.0745192,30.8310956
2005/05/21,54.0698554,24.0778524,30.8206770
2005/05/22,54.0646156,24.0811778,30.8102922
2005/05/23,54.0593927,24.0844954,30.7999411
2005/05/24,54.0541873,24.0878055,30.7896252
2005/05/25,54.0490004,24.0911085,30.7793450
2005/05/26,54.0438305,24.0944041,30.7690984
2005/05/27,54.0386763,24.0976910,30.7588840
2005/05/28,54.0335365,24.1009689,30.7487010
2005/05/29,54.0284085,24.1042367,30.7385483
2005/05/30,54.0232926,24.1074949,30.7284233
2005/05/31,54.0181885,24.1107418,30.7183250
2005/06/01,54.0130964,24.1139767,30.7082537
2005/06/02,54.0080161,24.1171998,30.6982091
2005/06/03,54.0029468,24.1204110,30.6881915
2005/06/04,53.9978867,24.1236099,30.6782001
2005/06/05,53.9928346,24.1267972,30.6682341
2005/06/06,53.9877902,24.1299732,30.6582935
2005/06/07,53.9827553,24.1331384,30.6483792
2005/06/08,53.9777331,24.1362927,30.6384935
2005/06/09,53.9727247,24.1394363,30.6286377
2005/06/10,53.9677327,24.1425700,30.6188126
2005/06/11,53.9627573,24.1456946,30.6090191
2005/06/12,53.9577982,24.1488099,30.5992565
2005/06/13,53.9528580,24.1519158,30.5895246
2005/06/14,53.9479384,24.1550132,30.5798251
2005/06/15,53.9430407,24.1581019,30.5701590
2005/06/16,53.9381659,24.1611816,30.5605268
2005/06/17,53.9333162,24.1642536,30.5509275
2005/06/18,53.9284894,24.1673168,30.5413614
2005/06/19,53.9236869,24.1703710,30.5318288
2005/06/20,53.9189093,24.1734161,30.5223286
2005/06/21,53.9141568,24.1764523,30.5128595
2005/06/22,53.9094272,24.1794790,30.5034210
2005/06/23,53.9047221,24.1824953,30.4940133
2005/06/24,53.9000423,24.1855005,30.4846359
2005/06/25,53.8953880,24.1884952,30.4752886
2005/06/26,53.8907597,24.1914798,30.4659725
2005/06/27,53.8861557,24.1944524,30.4566873
2005/06/28,53.8815755,24.1974121,30.4474322
2005/06/29,53.8770199,24.2003592,30.4382072
2005/06/30,53.8724882,24.2032942,30.4290116
2005/07/01,53.8679795,24.2062171,30.4198451
2005/07/02,53.8634948,24.2091278,30.4107078
2005/07/03,53.8590312,24.2120228,30.4016006
2005/07/04,53.8545882,24.2149016,30.3925234
2005/07/05,53.8501669,24.2177643,30.3834761
2005/07/06,53.8457709,24.2206128,30.3744568
2005/07/07,53.8414040,24.2234512,30.3654644
2005/07/08,53.8370691,24.2262796,30.3565012
2005/07/09,53.8327702,24.2291006,30.3475694
2005/07/10,53.8285090,24.2319138,30.3386701
2005/07/11,53.8242885,24.2347202,30.3298045
2005/07/12,53.8201088,24.2375195,30.3209738
2005/07/13,53.8159707,24.2403125,30.3121770
2005/07/14,53.8118769,24.2431008,30.3034142
2005/07/15,53.8078275,24.2458852,30.2946844
2005/07/16,53.8038199,24.2486631,30.2859881
2005/07/17,53.7998539,24.2514349,30.2773258
2005/07/18,53.7959314,24.2542024,30.2686971
2005/07/19,53.7920528,24.2569664,30.2601021
2005/07/20,53.7882202,24.2597277,30.2515420
2005/07/21,53.7844355,24.2624865,30.2430177
2005/07/22,53.7807021,24.2652443,30.2345297
2005/07/23,53.7770212,24.2680004,30.2260791
2005/07/24,53.7733940,24.2707549,30.2176678
2005/07/25,53.7698247,24.2735087,30.2092972
2005/07/26,53.7663161,24.2762644,30.2009677
2005/07/27,53.7628696,24.2790218,30.1926810
2005/07/28,53.7594855,24.2817850,30.1844366
2005/07/29,53.7561645,24.2845565,30.1762337
2005/07/30,53.7529071,24.2873367,30.1680728
2005/07/31,53.7497131,24.2901250,30.1599527
2005/08/01,53.7465838,24.2929221,30.1518731
2005/08/02,53.7435187,24.2957294,30.1438330
2005/08/03,53.7405167,24.2985455,30.1358316
2005/08/04,53.7375777,24.3013696,30.1278689
2005/08/05,53.7347027,24.3042026,30.1199446
2005/08/06,53.7318921,24.3070448,30.1120580
2005/08/07,53.7291479,24.3098964,30.1042078
2005/08/08,53.7264705,24.3127572,30.0963920
2005/08/09,53.7238572,24.3156235,30.0886102
2005/08/10,53.7213064,24.3184994,30.0808612
2005/08/11,53.7188183,24.3213848,30.0731432
2005/08/12,53.7163931,24.3242802,30.0654545
2005/08/13,53.7140288,24.3271888,30.0577932
2005/08/14,53.7117202,24.3301059,30.0501571
2005/08/15,53.7094645,24.3330289,30.0425463
2005/08/16,53.7072598,24.3359571,30.0349600
2005/08/17,53.7051052,24.3388911,30.0273982
2005/08/18,53.7030015,24.3418293,30.0198612
2005/08/19,53.7009477,24.3447681,30.0123493
2005/08/20,53.6989459,24.3477064,30.0048611
2005/08/21,53.6969956,24.3506469,29.9973952
2005/08/22,53.6950943,24.3535891,29.9899521
2005/08/23,53.6932394,24.3565263,29.9825322
2005/08/24,53.6914292,24.3594587,29.9751349
2005/08/25,53.6896600,24.3623822,29.9677602
2005/08/26,53.6879316,24.3652969,29.9604071
2005/08/27,53.6862463,24.3682038,29.9530763
2005/08/28,53.6846020,24.3710968,29.9457665
2005/08/29,53.6829983,24.3739739,29.9384781
2005/08/30,53.6814354,24.3768352,29.9312106
2005/08/31,53.6799141,24.3796807,29.9239631
2005/09/01,53.6784353,24.3825103,29.9167351
2005/09/02,53.6769976,24.3853227,29.9095254
2005/09/03,53.6756003,24.3881176,29.9023332
2005/09/04,53.6742427,24.3908967,29.8951576
2005/09/05,53.6729263,24.3936614,29.8880006
2005/09/06,53.6716473,24.3964088,29.8808627
2005/09/07,53.6704073,24.3991391,29.8737436
2005/09/08,53.6692077,24.4018524,29.8666415
2005/09/09,53.6680458,24.4045457,29.8595565
2005/09/10,53.6669190,24.4072159,29.8524875
2005/09/11,53.6658260,24.4098633,29.8454327
2005/09/12,53.6647660,24.4124864,29.8383924
2005/09/13,53.6637395,24.4150851,29.8313659
2005/09/14,53.6627462,24.4176585,29.8243532
2005/09/15,53.6617851,24.4202059,29.8173528
2005/09/16,53.6608516,24.4227218,29.8103641
2005/09/17,53.6599467,24.4252088,29.8033865
2005/09/18,53.6590708,24.4276653,29.7964216
2005/09/19,53.6582228,24.4300881,29.7894694
2005/09/20,53.6574040,24.4324776,29.7825292
2005/09/21,53.6566146,24.4348329,29.7756016
2005/09/22,53.6558568,24.4371570,29.7686880
2005/09/23,53.6551325,24.4394496,29.7617902
2005/09/24,53.6544426,24.4417116,29.7549083
2005/09/25,53.6537872,24.4439432,29.7480437
2005/09/26,53.6531675,24.4461442,29.7411986
2005/09/27,53.6525845,24.4483140,29.7343728
2005/09/28,53.6520388,24.4504552,29.7275662
2005/09/29,53.6515295,24.4525703,29.7207769
2005/09/30,53.6510549,24.4546594,29.7140048
2005/10/01,53.6506142,24.4567230,29.7072485
2005/10/02,53.6502054,24.4587575,29.7005074
2005/10/03,53.6498319,24.4607610,29.6937828
2005/10/04,53.6494936,24.4627293,29.6870749
2005/10/05,53.6491917,24.4646605,29.6803894
2005/10/06,53.6489284,24.4665518,29.6737287
2005/10/07,53.6487052,24.4684035,29.6670936
2005/10/08,53.6485228,24.4702172,29.6604835
2005/10/09,53.6483790,24.4719927,29.6538969
2005/10/10,53.6482726,24.4737292,29.6473328
2005/10/11,53.6482038,24.4754264,29.6407923
2005/10/12,53.6481734,24.4770819,29.6342754
2005/10/13,53.6481840,24.4786991,29.6277834
2005/10/14,53.6482373,24.4802744,29.6213185
2005/10/15,53.6483360,24.4818086,29.6148822
2005/10/16,53.6484830,24.4833024,29.6084767
2005/10/17,53.6486794,24.4847559,29.6021045
2005/10/18,53.6489243,24.4861695,29.5957667
2005/10/19,53.6492178,24.4875448,29.5894615
2005/10/20,53.6495572,24.4888766,29.5831895
2005/10/21,53.6499442,24.4901629,29.5769539
2005/10/22,53.6503790,24.4914048,29.5707549
2005/10/23,53.6508632,24.4926034,29.5645928
2005/10/24,53.6513976,24.4937592,29.5584680
2005/10/25,53.6519823,24.4948744,29.5523798
2005/10/26,53.6526161,24.4959493,29.5463260
2005/10/27,53.6532998,24.4969801,29.5403076
2005/10/28,53.6540356,24.4979623,29.5343261
2005/10/29,53.6548236,24.4988977,29.5283822
2005/10/30,53.6556623,24.4997878,29.5224759
2005/10/31,53.6565512,24.5006346,29.5166054
2005/11/01,53.6574898,24.5014385,29.5107725
2005/11/02,53.6584782,24.5022039,29.5049774
2005/11/03,53.6595158,24.5029338,29.4992186
2005/11/04,53.6606011,24.5036298,29.4934950
2005/11/05,53.6617316,24.5042939,29.4878062
2005/11/06,53.6629113,24.5049280,29.4821565
2005/11/07,53.6641422,24.5055328,29.4765467
2005/11/08,53.6654266,24.5061054,29.4709786
2005/11/09,53.6667654,24.5066463,29.4654519
2005/11/10,53.6681600,24.5071529,29.4599674
2005/11/11,53.6696104,24.5076221,29.4545275
2005/11/12,53.6711162,24.5080562,29.4491317
2005/11/13,53.6726728,24.5084531,29.4437781
2005/11/14,53.6742790,24.5088142,29.4384651
2005/11/15,53.6759325,24.5091419,29.4331899
2005/11/16,53.6776320,24.5094367,29.4279508
2005/11/17,53.6793773,24.5097006,29.4227477
2005/11/18,53.6811664,24.5099334,29.4175775
2005/11/19,53.6829966,24.5101349,29.4124358
2005/11/20,53.6848668,24.5103032,29.4073220
2005/11/21,53.6867758,24.5104379,29.4022353
2005/11/22,53.6887225,24.5105387,29.3971760
2005/11/23,53.6907025,24.5106060,29.3921428
2005/11/24,53.6927124,24.5106392,29.3871358
2005/11/25,53.6947536,24.5106375,29.3821556
2005/11/26,53.6968275,24.5105984,29.3772038
2005/11/27,53.6989360,24.5105215,29.3722805
2005/11/28,53.7010787,24.5104057,29.3673857
2005/11/29,53.7032548,24.5102506,29.3625207
2005/11/30,53.7054641,24.5100554,29.3576852
2005/12/01,53.7077070,24.5098176,29.3528799
2005/12/02,53.7099834,24.5095375,29.3481059
2005/12/03,53.7122919,24.5092128,29.3433636
2005/12/04,53.7146324,24.5088429,29.3386537
2005/12/05,53.7170057,24.5084279,29.3339752
2005/12/06,53.7194132,24.5079652,29.3293301
2005/12/07,53.7218558,24.5074520,29.3247205
2005/12/08,53.7243332,24.5068857,29.3201484
2005/12/09,53.7268459,24.5062655,29.3156136
2005/12/10,53.7293929,24.5055903,29.3111157
2005/12/11,53.7319723,24.5048603,29.3066584
2005/12/12,53.7345822,24.5040761,29.3022411
2005/12/13,53.7372217,24.5032402,29.2978621
2005/12/14,53.7398906,24.5023545,29.2935205
2005/12/15,53.7425892,24.5014197,29.2892162
2005/12/16,53.7453191,24.5004383,29.2849489
2005/12/17,53.7480815,24.4994101,29.2807185
2005/12/18,53.7508768,24.4983343,29.2765246
2005/12/19,53.7537045,24.4972064,29.2723674
2005/12/20,53.7565623,24.4960244,29.2682474
2005/12/21,53.7594496,24.4947874,29.2641644
2005/12/22,53.7623665,24.4934953,29.2601185
2005/12/23,53.7653133,24.4921476,29.2561094
2005/12/24,53.7682903,24.4907417,29.2521364
2005/12/25,53.7712984,24.4892777,29.2481991
2005/12/26,53.7743377,24.4877553,29.2442973
2005/12/27,53.7774078,24.4861745,29.2404312
2005/12/28,53.7805093,24.4845366,29.2366011
2005/12/29,53.7836420,24.4828413,29.2328066
2005/12/30,53.7868049,24.4810867,29.2290466
2005/12/31,53.7899963,24.4792730,29.2253203
2006/01/01,53.7932149,24.4773991,29.2216257
2006/01/02,53.7964605,24.4754635,29.2179620
2006/01/03,53.7997330,24.4734660,29.2143287
2006/01/04,53.8030317,24.4714039,29.2107258
2006/01/05,53.8063569,24.4692767,29.2071527
2006/01/06,53.8097110,24.4670857,29.2036102
2006/01/07,53.8130981,24.4648325,29.2000987
2006/01/08,53.8165179,24.4625184,29.1966179
2006/01/09,53.8199707,24.4601425,29.1931676
2006/01/10,53.8234560,24.4577030,29.1897480
