2006/08/21,16.9135309,15.9380204,57.9614295
2006/08/22,16.9132187,15.9329601,57.9562843
2006/08/23,16.9128899,15.9278646,57.9510508
2006/08/24,16.9125450,15.9227375,57.9457321
2006/08/25,16.9121845,15.9175800,57.9403329
2006/08/26,16.9118085,15.9123924,57.9348544
2006/08/27,16.9114165,15.9071747,57.9292971
2006/08/28,16.9110114,15.9019300,57.9236610
2006/08/29,16.9105948,15.8966594,57.9179460
2006/08/30,16.9101665,15.8913624,57.9121517
2006/08/31,16.9097264,15.8860392,57.9062782
2006/09/01,16.9092751,15.8806894,57.9003256
2006/09/02,16.9088132,15.8753138,57.8942936
2006/09/03,16.9083414,15.8699145,57.8881847
2006/09/04,16.9078615,15.8644922,57.8820017
2006/09/05,16.9073731,15.8590469,57.8757454
2006/09/06,16.9068765,15.8535780,57.8694173
2006/09/07,16.9063723,15.8480861,57.8630217
2006/09/08,16.9058602,15.8425711,57.8565627
2006/09/09,16.9053403,15.8370345,57.8500429
2006/09/10,16.9048143,15.8314804,57.8434656
2006/09/11,16.9042811,15.8259087,57.8368326
2006/09/12,16.9037413,15.8203215,57.8301449
2006/09/13,16.9031941,15.8147175,57.8234017
2006/09/14,16.9026407,15.8090967,57.8166021
2006/09/15,16.9020822,15.8034602,57.8097482
2006/09/16,16.9015210,15.7978097,57.8028437
2006/09/17,16.9009568,15.7921446,57.7958903
2006/09/18,16.9003887,15.7864643,57.7888877
2006/09/19,16.8998179,15.7807701,57.7818388
2006/09/20,16.8992444,15.7750622,57.7747459
2006/09/21,16.8986669,15.7693367,57.7676093
2006/09/22,16.8980859,15.7635941,57.7604287
2006/09/23,16.8975023,15.7578348,57.7532030
2006/09/24,16.8969167,15.7520594,57.7459320
2006/09/25,16.8963291,15.7462686,57.7386181
2006/09/26,16.8957405,15.7404634,57.7312609
2006/09/27,16.8951513,15.7346448,57.7238623
2006/09/28,16.8945609,15.7288136,57.7164235
2006/09/29,16.8939731,15.7229751,57.7089460
2006/09/30,16.8933881,15.7171299,57.7014348
2006/10/01,16.8928066,15.7112787,57.6938926
2006/10/02,16.8922288,15.7054218,57.6863217
2006/10/03,16.8916560,15.6995604,57.6787211
2006/10/04,16.8910900,15.6936949,57.6710931
2006/10/05,16.8905308,15.6878243,57.6634391
2006/10/06,16.8899782,15.6819476,57.6557589
2006/10/07,16.8894317,15.6760649,57.6480542
2006/10/08,16.8888924,15.6701774,57.6403261
2006/10/09,16.8883612,15.6642868,57.6325760
2006/10/10,16.8878372,15.6583935,57.6248029
2006/10/11,16.8873198,15.6524969,57.6170027
2006/10/12,16.8868083,15.6465964,57.6091715
2006/10/13,16.8863025,15.6406916,57.6013042
2006/10/14,16.8858018,15.6347822,57.5933983
2006/10/15,16.8853052,15.6288680,57.5854511
2006/10/16,16.8848121,15.6229485,57.5774611
2006/10/17,16.8843201,15.6170231,57.5694282
2006/10/18,16.8838290,15.6110922,57.5613548
2006/10/19,16.8833395,15.6051575,57.5532422
2006/10/20,16.8828535,15.5992206,57.5450911
2006/10/21,16.8823724,15.5932824,57.5369022
2006/10/22,16.8818958,15.5873425,57.5286767
2006/10/23,16.8814236,15.5814010,57.5204159
2006/10/24,16.8809562,15.5754581,57.5121194
2006/10/25,16.8804935,15.5695138,57.5037880
2006/10/26,16.8800347,15.5635680,57.4954247
2006/10/27,16.8795799,15.5576196,57.4870282
2006/10/28,16.8791309,15.5516706,57.4785970
2006/10/29,16.8786888,15.5457226,57.4701304
2006/10/30,16.8782533,15.5397760,57.4616287
2006/10/31,16.8778236,15.5338301,57.4530932
2006/11/01,16.8773966,15.5278839,57.4445205
2006/11/02,16.8769732,15.5219391,57.4359076
2006/11/03,16.8765540,15.5159959,57.4272533
2006/11/04,16.8761383,15.5100544,57.4185598
2006/11/05,16.8757247,15.5041143,57.4098274
2006/11/06,16.8753117,15.4981746,57.4010544
2006/11/07,16.8748975,15.4922344,57.3922371
2006/11/08,16.8744810,15.4862913,57.3833733
2006/11/09,16.8740617,15.4803454,57.3744610
2006/11/10,16.8736407,15.4743973,57.3654977
2006/11/11,16.8732208,15.4684492,57.3564811
2006/11/12,16.8728020,15.4625013,57.3474121
2006/11/13,16.8723853,15.4565542,57.3382925
2006/11/14,16.8719706,15.4506083,57.3291247
2006/11/15,16.8715591,15.4446672,57.3199124
2006/11/16,16.8711500,15.4387312,57.3106571
2006/11/17,16.8707420,15.4328000,57.3013536
2006/11/18,16.8703340,15.4268739,57.2920037
2006/11/19,16.8699264,15.4209530,57.2826105
2006/11/20,16.8695195,15.4150375,57.2731758
2006/11/21,16.8691126,15.4091268,57.2637011
2006/11/22,16.8687063,15.4032212,57.2541862
2006/11/23,16.8683010,15.3973210,57.2446312
2006/11/24,16.8678969,15.3914263,57.2350380
2006/11/25,16.8674936,15.3855368,57.2254069
2006/11/26,16.8670911,15.3796530,57.2157366
2006/11/27,16.8666899,15.3737749,57.2060254
2006/11/28,16.8662906,15.3679037,57.1962721
2006/11/29,16.8658937,15.3620412,57.1864772
2006/11/30,16.8654991,15.3561875,57.1766417
2006/12/01,16.8651064,15.3503412,57.1667663
2006/12/02,16.8647159,15.3445023,57.1568500
2006/12/03,16.8643278,15.3386709,57.1468936
2006/12/04,16.8639421,15.3328467,57.1368970
2006/12/05,16.8635582,15.3270291,57.1268605
2006/12/06,16.8631762,15.3212184,57.1167833
2006/12/07,16.8627965,15.3154151,57.1066653
2006/12/08,16.8624186,15.3096185,57.0965060
2006/12/09,16.8620431,15.3038287,57.0863052
2006/12/10,16.8616706,15.2980453,57.0760626
2006/12/11,16.8613018,15.2922695,57.0657799
2006/12/12,16.8609362,15.2865005,57.0554581
2006/12/13,16.8605747,15.2807382,57.0450976
2006/12/14,16.8602181,15.2749823,57.0346984
2006/12/15,16.8598658,15.2692331,57.0242605
2006/12/16,16.8595174,15.2634895,57.0137804
2006/12/17,16.8591723,15.2577515,57.0032578
2006/12/18,16.8588304,15.2520190,56.9926942
2006/12/19,16.8584918,15.2462924,56.9820892
2006/12/20,16.8581587,15.2405688,56.9714427
2006/12/21,16.8578314,15.2348488,56.9607558
2006/12/22,16.8575104,15.2291331,56.9500297
2006/12/23,16.8571957,15.2234223,56.9392649
2006/12/24,16.8568872,15.2177174,56.9284623
2006/12/25,16.8565851,15.2120188,56.9176230
2006/12/26,16.8562892,15.2063267,56.9067480
2006/12/27,16.8559996,15.2006409,56.8958383
2006/12/28,16.8557162,15.1949619,56.8848941
2006/12/29,16.8554390,15.1892898,56.8739156
2006/12/30,16.8551681,15.1836247,56.8629031
2006/12/31,16.8549035,15.1779665,56.8518568
2007/01/01,16.8546448,15.1723153,56.8407769
2007/01/02,16.8543921,15.1666714,56.8296631
2007/01/03,16.8541447,15.1610347,56.8185158
2007/01/04,16.8539025,15.1554052,56.8073354
2007/01/05,16.8536656,15.1497833,56.7961226
2007/01/06,16.8534344,15.1441693,56.7848767
2007/01/07,16.8532089,15.1385642,56.7735965
2007/01/08,16.8529896,15.1329683,56.7622822
2007/01/09,16.8527764,15.1273815,56.7509345
2007/01/10,16.8525683,15.1218033,56.7395533
2007/01/11,16.8523645,15.1162332,56.7281379
2007/01/12,16.8521653,15.1106713,56.7166876
2007/01/13,16.8519713,15.1051184,56.7052094
2007/01/14,16.8517839,15.0995780,56.6937066
2007/01/15,16.8516036,15.0940502,56.6821788
2007/01/16,16.8514301,15.0885348,56.6706261
2007/01/17,16.8512634,15.0830311,56.6590471
2007/01/18,16.8511037,15.0775385,56.6474398
2007/01/19,16.8509513,15.0720565,56.6358021
2007/01/20,16.8508064,15.0665846,56.6241335
2007/01/21,16.8506692,15.0611242,56.6124337
2007/01/22,16.8505390,15.0556748,56.6007025
2007/01/23,16.8504151,15.0502363,56.5889397
2007/01/24,16.8502994,15.0448100,56.5771535
2007/01/25,16.8501952,15.0393999,56.5653525
2007/01/26,16.8501037,15.0340072,56.5535368
2007/01/27,16.8500270,15.0286328,56.5417088
2007/01/28,16.8499657,15.0232769,56.5298704
2007/01/29,16.8499214,15.0179415,56.5180256
2007/01/30,16.8498947,15.0126272,56.5061781
2007/01/31,16.8498855,15.0073346,56.4943295
2007/02/01,16.8498936,15.0020638,56.4824825
2007/02/02,16.8499184,14.9968154,56.4706369
2007/02/03,16.8499591,14.9915890,56.4587924
2007/02/04,16.8500152,14.9863850,56.4469481
2007/02/05,16.8500867,14.9812025,56.4351047
2007/02/06,16.8501738,14.9760431,56.4232614
2007/02/07,16.8502764,14.9709048,56.4114179
2007/02/08,16.8503944,14.9657858,56.3995769
2007/02/09,16.8505277,14.9606870,56.3877492
2007/02/10,16.8506784,14.9556095,56.3759371
2007/02/11,16.8508457,14.9505528,56.3641431
2007/02/12,16.8510274,14.9455158,56.3523660
2007/02/13,16.8512202,14.9404980,56.3406061
2007/02/14,16.8514225,14.9354994,56.3288645
2007/02/15,16.8516337,14.9305200,56.3171404
2007/02/16,16.8518536,14.9255599,56.3054339
2007/02/17,16.8520835,14.9206205,56.2937454
2007/02/18,16.8523231,14.9157008,56.2820742
2007/02/19,16.8525737,14.9108019,56.2704203
2007/02/20,16.8528370,14.9059281,56.2587903
2007/02/21,16.8531145,14.9010803,56.2471916
2007/02/22,16.8534069,14.8962613,56.2356285
2007/02/23,16.8537146,14.8914714,56.2241036
2007/02/24,16.8540363,14.8867101,56.2126164
2007/02/25,16.8543702,14.8819761,56.2011646
2007/02/26,16.8547143,14.8772680,56.1897414
2007/02/27,16.8550687,14.8725856,56.1783466
2007/02/28,16.8554340,14.8679295,56.1669798
2007/03/01,16.8558102,14.8633001,56.1556404
2007/03/02,16.8561985,14.8586977,56.1443289
2007/03/03,16.8565993,14.8541233,56.1330462
2007/03/04,16.8570133,14.8495780,56.1217964
2007/03/05,16.8574404,14.8450623,56.1105801
2007/03/06,16.8578832,14.8405781,56.0993993
2007/03/07,16.8583418,14.8361260,56.0882550
2007/03/08,16.8588159,14.8317057,56.0771450
2007/03/09,16.8593060,14.8273181,56.0660674
2007/03/10,16.8598136,14.8229652,56.0550191
2007/03/11,16.8603393,14.8186471,56.0439995
2007/03/12,16.8608838,14.8143640,56.0330086
2007/03/13,16.8614467,14.8101157,56.0220456
2007/03/14,16.8620269,14.8059021,56.0111085
2007/03/15,16.8626245,14.8017230,56.0001950
2007/03/16,16.8632404,14.7975781,55.9893038
2007/03/17,16.8638732,14.7934671,55.9784345
2007/03/18,16.8645224,14.7893882,55.9675830
2007/03/19,16.8651868,14.7853407,55.9567495
2007/03/20,16.8658663,14.7813235,55.9459345
2007/03/21,16.8665605,14.7773367,55.9351396
2007/03/22,16.8672685,14.7733801,55.9243668
2007/03/23,16.8679899,14.7694540,55.9136161
2007/03/24,16.8687255,14.7655581,55.9028874
2007/03/25,16.8694752,14.7616921,55.8921835
2007/03/26,16.8702401,14.7578584,55.8815094
2007/03/27,16.8710200,14.7540569,55.8708680
2007/03/28,16.8718150,14.7502877,55.8602612
2007/03/29,16.8726255,14.7465519,55.8496912
2007/03/30,16.8734517,14.7428497,55.8391603
2007/03/31,16.8742937,14.7391810,55.8286689
2007/04/01,16.8751517,14.7355458,55.8182174
2007/04/02,16.8760245,14.7319441,55.8078073
2007/04/03,16.8769118,14.7283750,55.7974402
2007/04/04,16.8778140,14.7248387,55.7871184
2007/04/05,16.8787320,14.7213356,55.7768459
2007/04/06,16.8796659,14.7178657,55.7666247
2007/04/07,16.8806150,14.7144283,55.7564529
2007/04/08,16.8815771,14.7110213,55.7463276
2007/04/09,16.8825501,14.7076432,55.7362478
2007/04/10,16.8835317,14.7042927,55.7262145
2007/04/11,16.8845218,14.7009701,55.7162293
2007/04/12,16.8855209,14.6976756,55.7062938
2007/04/13,16.8865294,14.6944086,55.6964083
2007/04/14,16.8875462,14.6911668,55.6865727
2007/04/15,16.8885704,14.6879482,55.6767868
2007/04/16,16.8896017,14.6847525,55.6670497
2007/04/17,16.8906400,14.6815797,55.6573614
2007/04/18,16.8916849,14.6784292,55.6477225
2007/04/19,16.8927351,14.6753010,55.6381311
2007/04/20,16.8937902,14.6721935,55.6285855
2007/04/21,16.8948495,14.6691054,55.6190833
2007/04/22,16.8959139,14.6660356,55.6096230
2007/04/23,16.8969827,14.6629822,55.6002027
2007/04/24,16.8980559,14.6599455,55.5908219
2007/04/25,16.8991345,14.6569258,55.5814833
2007/04/26,16.9002189,14.6539216,55.5721879
2007/04/27,16.9013083,14.6509323,55.5629361
2007/04/28,16.9024024,14.6479586,55.5537274
2007/04/29,16.9035017,14.6450013,55.5445625
2007/04/30,16.9046071,14.6420608,55.5354424
2007/05/01,16.9057180,14.6391351,55.5263685
2007/05/02,16.9068348,14.6362248,55.5173434
2007/05/03,16.9079566,14.6333296,55.5083703
2007/05/04,16.9090831,14.6304497,55.4994519
2007/05/05,16.9102131,14.6275852,55.4905905
2007/05/06,16.9113466,14.6247358,55.4817869
2007/05/07,16.9124834,14.6219017,55.4730442
2007/05/08,16.9136221,14.6190828,55.4643650
2007/05/09,16.9147623,14.6162791,55.4557511
2007/05/10,16.9159036,14.6134908,55.4472058
2007/05/11,16.9170449,14.6107190,55.4387315
2007/05/12,16.9181867,14.6079646,55.4303282
2007/05/13,16.9193285,14.6052270,55.4219966
2007/05/14,16.9204732,14.6025070,55.4137373
2007/05/15,16.9216214,14.5998052,55.4055521
2007/05/16,16.9227737,14.5971223,55.3974418
2007/05/17,16.9239316,14.5944592,55.3894069
2007/05/18,16.9250949,14.5918155,55.3814491
2007/05/19,16.9262631,14.5891916,55.3735686
2007/05/20,16.9274361,14.5865858,55.3657662
2007/05/21,16.9286133,14.5839980,55.3580432
2007/05/22,16.9297947,14.5814284,55.3503994
2007/05/23,16.9309803,14.5788774,55.3428344
2007/05/24,16.9321697,14.5763447,55.3353462
2007/05/25,16.9333636,14.5738302,55.3279319
2007/05/26,16.9345620,14.5713338,55.3205912
2007/05/27,16.9357649,14.5688576,55.3133247
2007/05/28,16.9369712,14.5664011,55.3061322
2007/05/29,16.9381807,14.5639632,55.2990140
2007/05/30,16.9393941,14.5615432,55.2919675
2007/05/31,16.9406118,14.5591407,55.2849906
2007/06/01,16.9418344,14.5567558,55.2780806
2007/06/02,16.9430618,14.5543879,55.2712355
2007/06/03,16.9442939,14.5520363,55.2644548
2007/06/04,16.9455302,14.5497007,55.2577378
2007/06/05,16.9467703,14.5473807,55.2510838
2007/06/06,16.9480140,14.5450775,55.2444921
2007/06/07,16.9492607,14.5427915,55.2379662
2007/06/08,16.9505093,14.5405221,55.2315050
2007/06/09,16.9517588,14.5382707,55.2251086
2007/06/10,16.9530089,14.5360368,55.2187779
2007/06/11,16.9542594,14.5338194,55.2125118
2007/06/12,16.9555107,14.5316187,55.2063093
2007/06/13,16.9567636,14.5294350,55.2001707
2007/06/14,16.9580199,14.5272703,55.1940971
2007/06/15,16.9592786,14.5251242,55.1880864
2007/06/16,16.9605397,14.5229960,55.1821367
2007/06/17,16.9618042,14.5208853,55.1762449
2007/06/18,16.9630723,14.5187923,55.1704097
2007/06/19,16.9643431,14.5167171,55.1646307
2007/06/20,16.9656169,14.5146596,55.1589086
2007/06/21,16.9668931,14.5126190,55.1532451
2007/06/22,16.9681715,14.5105965,55.1476411
2007/06/23,16.9694529,14.5085921,55.1420970
2007/06/24,16.9707366,14.5066051,55.1366158
2007/06/25,16.9720223,14.5046359,55.1311993
2007/06/26,16.9733091,14.5026837,55.1258513
2007/06/27,16.9745964,14.5007456,55.1205753
2007/06/28,16.9758844,14.4988215,55.1153718
2007/06/29,16.9771738,14.4969143,55.1102419
2007/06/30,16.9784652,14.4950238,55.1051870
2007/07/01,16.9797595,14.4931508,55.1002093
2007/07/02,16.9810567,14.4912965,55.0953101
2007/07/03,16.9823570,14.4894616,55.0904892
2007/07/04,16.9836614,14.4876461,55.0857470
2007/07/05,16.9849695,14.4858490,55.0810822
2007/07/06,16.9862811,14.4840685,55.0764932
2007/07/07,16.9875961,14.4823035,55.0719798
2007/07/08,16.9889132,14.4805508,55.0675413
2007/07/09,16.9902318,14.4788093,55.0631772
2007/07/10,16.9915511,14.4770787,55.0588867
2007/07/11,16.9928712,14.4753585,55.0546698
2007/07/12,16.9941911,14.4736470,55.0505269
2007/07/13,16.9955092,14.4719404,55.0464577
2007/07/14,16.9968263,14.4702413,55.0424627
2007/07/15,16.9981421,14.4685486,55.0385427
2007/07/16,16.9994561,14.4668629,55.0346993
2007/07/17,17.0007671,14.4651843,55.0309350
2007/07/18,17.0020752,14.4635158,55.0272514
2007/07/19,17.0033808,14.4618619,55.0236501
2007/07/20,17.0046839,14.4602228,55.0201324
2007/07/21,17.0059852,14.4585983,55.0166975
2007/07/22,17.0072871,14.4569892,55.0133461
2007/07/23,17.0085906,14.4553963,55.0100783
2007/07/24,17.0098942,14.4538187,55.0068913
2007/07/25,17.0111973,14.4522577,55.0037841
2007/07/26,17.0124998,14.4507135,55.0007557
2007/07/27,17.0138021,14.4491868,54.9978076
2007/07/28,17.0151060,14.4476790,54.9949425
2007/07/29,17.0164124,14.4461914,54.9921634
2007/07/30,17.0177211,14.4447247,54.9894732
2007/07/31,17.0190310,14.4432784,54.9868741
2007/08/01,17.0203418,14.4418533,54.9843692
2007/08/02,17.0216546,14.4404500,54.9819624
2007/08/03,17.0229701,14.4390691,54.9796569
2007/08/04,17.0242885,14.4377114,54.9774560
2007/08/05,17.0256095,14.4363773,54.9753628
2007/08/06,17.0269335,14.4350659,54.9733791
2007/08/07,17.0282605,14.4337767,54.9715079
2007/08/08,17.0295898,14.4325088,54.9697519
2007/08/09,17.0309211,14.4312620,54.9681122
2007/08/10,17.0322545,14.4300357,54.9665910
2007/08/11,17.0335901,14.4288294,54.9651891
2007/08/12,17.0349282,14.4276438,54.9639063
2007/08/13,17.0362702,14.4264792,54.9627423
2007/08/14,17.0376154,14.4253346,54.9616976
2007/08/15,17.0389635,14.4242099,54.9607731
2007/08/16,17.0403142,14.4231043,54.9599690
2007/08/17,17.0416673,14.4220175,54.9592840
2007/08/18,17.0430226,14.4209476,54.9587161
2007/08/19,17.0443785,14.4198912,54.9582641
2007/08/20,17.0457340,14.4188465,54.9579260
2007/08/21,17.0470877,14.4178128,54.9576988
2007/08/22,17.0484388,14.4167894,54.9575812
2007/08/23,17.0497871,14.4157764,54.9575713
2007/08/24,17.0511315,14.4147695,54.9576666
2007/08/25,17.0524702,14.4137672,54.9578656
2007/08/26,17.0538024,14.4127691,54.9581676
2007/08/27,17.0551286,14.4117753,54.9585721
2007/08/28,17.0564476,14.4107839,54.9590790
2007/08/29,17.0577580,14.4097953,54.9596895
2007/08/30,17.0590595,14.4088093,54.9604032
2007/08/31,17.0603519,14.4078257,54.9612199
2007/09/01,17.0616335,14.4068439,54.9621394
2007/09/02,17.0629026,14.4058630,54.9631620
2007/09/03,17.0641586,14.4048821,54.9642843
2007/09/04,17.0654003,14.4039003,54.9655022
2007/09/05,17.0666276,14.4029165,54.9668131
2007/09/06,17.0678407,14.4019301,54.9682135
2007/09/07,17.0690386,14.4009383,54.9696985
2007/09/08,17.0702217,14.3999403,54.9712637
2007/09/09,17.0713904,14.3989350,54.9729059
2007/09/10,17.0725442,14.3979208,54.9746219
2007/09/11,17.0736836,14.3968973,54.9764097
2007/09/12,17.0748072,14.3958606,54.9782676
2007/09/13,17.0759155,14.3948111,54.9801955
2007/09/14,17.0770071,14.3937487,54.9821926
2007/09/15,17.0780801,14.3926723,54.9842566
2007/09/16,17.0791339,14.3915812,54.9863844
2007/09/17,17.0801687,14.3904751,54.9885747
2007/09/18,17.0811846,14.3893528,54.9908286
2007/09/19,17.0821811,14.3882117,54.9931454
2007/09/20,17.0831562,14.3870508,54.9955210
2007/09/21,17.0841117,14.3858746,54.9979539
2007/09/22,17.0850477,14.3846831,55.0004439
2007/09/23,17.0859622,14.3834761,55.0029911
2007/09/24,17.0868539,14.3822532,55.0055962
2007/09/25,17.0877226,14.3810142,55.0082551
2007/09/26,17.0885670,14.3797585,55.0109679
2007/09/27,17.0893871,14.3784856,55.0137317
2007/09/28,17.0901829,14.3771950,55.0165437
2007/09/29,17.0909534,14.3758854,55.0194026
2007/09/30,17.0916984,14.3745572,55.0223052
2007/10/01,17.0924168,14.3732099,55.0252511
2007/10/02,17.0931078,14.3718435,55.0282395
2007/10/03,17.0937711,14.3704576,55.0312714
2007/10/04,17.0944057,14.3690509,55.0343463
2007/10/05,17.0950114,14.3676243,55.0374628
2007/10/06,17.0955888,14.3661790,55.0406204
2007/10/07,17.0961387,14.3647147,55.0438179
2007/10/08,17.0966599,14.3632315,55.0470550
2007/10/09,17.0971515,14.3617291,55.0503326
2007/10/10,17.0976143,14.3602086,55.0536543
2007/10/11,17.0980490,14.3586710,55.0570250
2007/10/12,17.0984561,14.3571177,55.0604497
2007/10/13,17.0988350,14.3555483,55.0639325
2007/10/14,17.0991866,14.3539638,55.0674755
2007/10/15,17.0995121,14.3523641,55.0710796
2007/10/16,17.0998121,14.3507491,55.0747465
2007/10/17,17.1000889,14.3491195,55.0784756
2007/10/18,17.1003429,14.3474747,55.0822669
2007/10/19,17.1005736,14.3458140,55.0861204
2007/10/20,17.1007803,14.3441356,55.0900355
2007/10/21,17.1009625,14.3424392,55.0940114
2007/10/22,17.1011202,14.3407249,55.0980494
2007/10/23,17.1012535,14.3389930,55.1021508
2007/10/24,17.1013608,14.3372427,55.1063171
2007/10/25,17.1014422,14.3354739,55.1105479
2007/10/26,17.1014975,14.3336864,55.1148420
2007/10/27,17.1015265,14.3318807,55.1192001
2007/10/28,17.1015258,14.3300525,55.1236215
2007/10/29,17.1014950,14.3282013,55.1281068
2007/10/30,17.1014339,14.3263270,55.1326577
2007/10/31,17.1013440,14.3244310,55.1372744
2007/11/01,17.1012282,14.3225145,55.1419595
2007/11/02,17.1010843,14.3205766,55.1467177
2007/11/03,17.1009111,14.3186174,55.1515507
2007/11/04,17.1007093,14.3166370,55.1564578
2007/11/05,17.1004803,14.3146361,55.1614394
2007/11/06,17.1002251,14.3126150,55.1664974
2007/11/07,17.0999452,14.3105746,55.1716349
2007/11/08,17.0996416,14.3085172,55.1768546
2007/11/09,17.0993141,14.3064428,55.1821585
2007/11/10,17.0989607,14.3043507,55.1875493
2007/11/11,17.0985802,14.3022401,55.1930300
2007/11/12,17.0981723,14.3001110,55.1985996
2007/11/13,17.0977367,14.2979623,55.2042565
2007/11/14,17.0972735,14.2957940,55.2099977
2007/11/15,17.0967814,14.2936023,55.2158194
2007/11/16,17.0962613,14.2913872,55.2217188
2007/11/17,17.0957152,14.2891494,55.2276982
2007/11/18,17.0951441,14.2868884,55.2337561
2007/11/19,17.0945489,14.2846047,55.2398914
2007/11/20,17.0939290,14.2822980,55.2461022
2007/11/21,17.0932847,14.2799687,55.2523867
2007/11/22,17.0926162,14.2776164,55.2587432
2007/11/23,17.0919237,14.2752411,55.2651700
2007/11/24,17.0912069,14.2728435,55.2716650
2007/11/25,17.0904664,14.2704236,55.2782289
2007/11/26,17.0897017,14.2679815,55.2848630
2007/11/27,17.0889133,14.2655170,55.2915687
2007/11/28,17.0881015,14.2630304,55.2983474
2007/11/29,17.0872669,14.2605213,55.3051999
2007/11/30,17.0864095,14.2579898,55.3121262
2007/12/01,17.0855301,14.2554375,55.3191261
2007/12/02,17.0846291,14.2528650,55.3261998
2007/12/03,17.0837067,14.2502723,55.3333463
2007/12/04,17.0827624,14.2476595,55.3405644
2007/12/05,17.0817960,14.2450267,55.3478527
2007/12/06,17.0808076,14.2423731,55.3552115
2007/12/07,17.0797965,14.2396982,55.3626398
2007/12/08,17.0787635,14.2370032,55.3701388
2007/12/09,17.0777087,14.2342883,55.3777100
2007/12/10,17.0766318,14.2315541,55.3853534
2007/12/11,17.0755334,14.2288002,55.3930680
2007/12/12,17.0744142,14.2260275,55.4008543
2007/12/13,17.0732743,14.2232364,55.4087131
2007/12/14,17.0721135,14.2204271,55.4166449
2007/12/15,17.0709324,14.2175996,55.4246498
2007/12/16,17.0697313,14.2147544,55.4327317
2007/12/17,17.0685098,14.2118918,55.4408911
2007/12/18,17.0672681,14.2090118,55.4491273
2007/12/19,17.0660058,14.2061144,55.4574413
2007/12/20,17.0647223,14.2032033,55.4658345
2007/12/21,17.0634177,14.2002784,55.4743070
2007/12/22,17.0620925,14.1973400,55.4828596
2007/12/23,17.0607468,14.1943877,55.4914927
2007/12/24,17.0593807,14.1914210,55.5002055
2007/12/25,17.0579936,14.1884391,55.5089959
2007/12/26,17.0565856,14.1854422,55.5178631
2007/12/27,17.0551566,14.1824303,55.5268058
2007/12/28,17.0537064,14.1794033,55.5358236
2007/12/29,17.0522347,14.1763611,55.5449164
2007/12/30,17.0507409,14.1733036,55.5540840
2007/12/31,17.0492246,14.1702307,55.5633261
2008/01/01,17.0476858,14.1671423,55.5726428
2008/01/02,17.0461246,14.1640383,55.5820347
2008/01/03,17.0445415,14.1609189,55.5915012
2008/01/04,17.0429366,14.1577840,55.6010420
2008/01/05,17.0413096,14.1546334,55.6106563
2008/01/06,17.0396604,14.1514669,55.6203446
2008/01/07,17.0379886,14.1482842,55.6301080
2008/01/08,17.0362929,14.1450851,55.6399466
2008/01/09,17.0345734,14.1418699,55.6498603
2008/01/10,17.0328313,14.1386394,55.6598498
2008/01/11,17.0310675,14.1353944,55.6699191
