2010/07/07,41.4572983,9.29985922,44.1227571
2010/07/08,41.4696536,9.29968958,44.1294341
2010/07/09,41.4820162,9.29953011,44.1361231
2010/07/10,41.4943845,9.29937990,44.1428214
2010/07/11,41.5067561,9.29923827,44.1495257
2010/07/12,41.5191302,9.29910483,44.1562345
2010/07/13,41.5315062,9.29897927,44.1629467
2010/07/14,41.5438835,9.29886080,44.1696608
2010/07/15,41.5562624,9.29874967,44.1763773
2010/07/16,41.5686427,9.29864612,44.1830948
2010/07/17,41.5810197,9.29854935,44.1898132
2010/07/18,41.5933917,9.29845876,44.1965319
2010/07/19,41.6057581,9.29837412,44.2032505
2010/07/20,41.6181172,9.29829511,44.2099690
2010/07/21,41.6304673,9.29822105,44.2166877
2010/07/22,41.6428080,9.29815196,44.2234042
2010/07/23,41.6551395,9.29808781,44.2301173
2010/07/24,41.6674600,9.29802777,44.2368260
2010/07/25,41.6797664,9.29797070,44.2435308
2010/07/26,41.6920549,9.29791491,44.2502270
2010/07/27,41.7043250,9.29786019,44.2569132
2010/07/28,41.7165758,9.29780644,44.2635869
2010/07/29,41.7288040,9.29775347,44.2702459
2010/07/30,41.7410079,9.29770120,44.2768893
2010/07/31,41.7531936,9.29765073,44.2835165
2010/08/01,41.7653625,9.29760169,44.2901272
2010/08/02,41.7775153,9.29755393,44.2967211
2010/08/03,41.7896545,9.29750855,44.3032972
2010/08/04,41.8017785,9.29746550,44.3098526
2010/08/05,41.8138850,9.29742477,44.3163876
2010/08/06,41.8259704,9.29738577,44.3229017
2010/08/07,41.8380303,9.29734682,44.3293934
2010/08/08,41.8500616,9.29730763,44.3358607
2010/08/09,41.8620612,9.29726792,44.3423019
2010/08/10,41.8740274,9.29722742,44.3487144
2010/08/11,41.8859594,9.29718505,44.3550963
2010/08/12,41.8978548,9.29714044,44.3614433
2010/08/13,41.9097116,9.29709342,44.3677521
2010/08/14,41.9215279,9.29704395,44.3740210
2010/08/15,41.9333040,9.29699250,44.3802471
2010/08/16,41.9450401,9.29693871,44.3864292
2010/08/17,41.9567358,9.29688244,44.3925680
2010/08/18,41.9683905,9.29682346,44.3986625
2010/08/19,41.9800032,9.29676178,44.4047125
2010/08/20,41.9915709,9.29669712,44.4107187
2010/08/21,42.0030935,9.29662932,44.4166819
2010/08/22,42.0145708,9.29655849,44.4226029
2010/08/23,42.0260021,9.29648402,44.4284820
2010/08/24,42.0373879,9.29640579,44.4343204
2010/08/25,42.0487282,9.29632372,44.4401170
2010/08/26,42.0600226,9.29623769,44.4458706
2010/08/27,42.0712679,9.29614681,44.4515808
2010/08/28,42.0824629,9.29605132,44.4572462
2010/08/29,42.0936071,9.29595153,44.4628632
2010/08/30,42.1046994,9.29584813,44.4684294
2010/08/31,42.1157389,9.29574128,44.4739431
2010/09/01,42.1267244,9.29563088,44.4794036
2010/09/02,42.1376535,9.29551676,44.4848079
2010/09/03,42.1485245,9.29539850,44.4901532
2010/09/04,42.1593373,9.29527592,44.4954364
2010/09/05,42.1700909,9.29514901,44.5006557
2010/09/06,42.1807839,9.29501874,44.5058099
2010/09/07,42.1914148,9.29488533,44.5108959
2010/09/08,42.2019828,9.29474883,44.5159124
2010/09/09,42.2124859,9.29460915,44.5208587
2010/09/10,42.2229257,9.29446677,44.5257358
2010/09/11,42.2333046,9.29432184,44.5305435
2010/09/12,42.2436226,9.29417458,44.5352797
2010/09/13,42.2538792,9.29402481,44.5399431
2010/09/14,42.2640716,9.29387126,44.5445313
2010/09/15,42.2741978,9.29371395,44.5490422
2010/09/16,42.2842566,9.29355297,44.5534743
2010/09/17,42.2942485,9.29338805,44.5578266
2010/09/18,42.3041769,9.29322063,44.5620987
2010/09/19,42.3140435,9.29305238,44.5662939
2010/09/20,42.3238493,9.29288347,44.5704142
2010/09/21,42.3335956,9.29271434,44.5744642
2010/09/22,42.3432810,9.29254463,44.5784471
2010/09/23,42.3529058,9.29237416,44.5823628
2010/09/24,42.3624712,9.29220367,44.5862095
2010/09/25,42.3719768,9.29203307,44.5899848
2010/09/26,42.3814249,9.29186212,44.5936887
2010/09/27,42.3908181,9.29169068,44.5973240
2010/09/28,42.4001556,9.29151897,44.6008922
2010/09/29,42.4094339,9.29134684,44.6043929
2010/09/30,42.4186515,9.29117365,44.6078250
2010/10/01,42.4278078,9.29099905,44.6111868
2010/10/02,42.4369013,9.29082277,44.6144771
2010/10/03,42.4459309,9.29064449,44.6176953
2010/10/04,42.4548949,9.29046273,44.6208423
2010/10/05,42.4637941,9.29027767,44.6239187
2010/10/06,42.4726300,9.29008905,44.6269232
2010/10/07,42.4814025,9.28989686,44.6298545
2010/10/08,42.4901093,9.28969971,44.6327130
2010/10/09,42.4987491,9.28949669,44.6354979
2010/10/10,42.5073192,9.28928763,44.6382084
2010/10/11,42.5158186,9.28907063,44.6408438
2010/10/12,42.5242458,9.28884493,44.6433988
2010/10/13,42.5326012,9.28861120,44.6458695
2010/10/14,42.5408816,9.28836930,44.6482539
2010/10/15,42.5490842,9.28811870,44.6505517
2010/10/16,42.5572076,9.28785924,44.6527635
2010/10/17,42.5652522,9.28759078,44.6548898
2010/10/18,42.5732191,9.28731193,44.6569317
2010/10/19,42.5811066,9.28702269,44.6588883
2010/10/20,42.5889124,9.28672259,44.6607569
2010/10/21,42.5966364,9.28641090,44.6625317
2010/10/22,42.6042789,9.28608752,44.6642086
2010/10/23,42.6118423,9.28575237,44.6657877
2010/10/24,42.6193264,9.28540545,44.6672703
2010/10/25,42.6267285,9.28504691,44.6686573
2010/10/26,42.6340457,9.28467608,44.6699507
2010/10/27,42.6412779,9.28429272,44.6711512
2010/10/28,42.6484238,9.28389544,44.6722600
2010/10/29,42.6554854,9.28348585,44.6732767
2010/10/30,42.6624663,9.28306542,44.6742020
2010/10/31,42.6693664,9.28263424,44.6750375
2010/11/01,42.6761861,9.28219234,44.6757868
2010/11/02,42.6829252,9.28174063,44.6764516
2010/11/03,42.6895830,9.28127868,44.6770354
2010/11/04,42.6961578,9.28080638,44.6775417
2010/11/05,42.7026503,9.28032367,44.6779710
2010/11/06,42.7090608,9.27983043,44.6783228
2010/11/07,42.7153917,9.27932695,44.6785979
2010/11/08,42.7216460,9.27881350,44.6787972
2010/11/09,42.7278251,9.27829047,44.6789202
2010/11/10,42.7339308,9.27775804,44.6789667
2010/11/11,42.7399633,9.27721592,44.6789397
2010/11/12,42.7459218,9.27666321,44.6788428
2010/11/13,42.7518052,9.27609902,44.6786791
2010/11/14,42.7576138,9.27552355,44.6784488
2010/11/15,42.7633480,9.27493675,44.6781519
2010/11/16,42.7690064,9.27433789,44.6777895
2010/11/17,42.7745887,9.27372640,44.6773622
2010/11/18,42.7800949,9.27310215,44.6768680
2010/11/19,42.7855271,9.27246481,44.6763069
2010/11/20,42.7908867,9.27181597,44.6756801
2010/11/21,42.7961743,9.27115544,44.6749887
2010/11/22,42.8013891,9.27048312,44.6742336
2010/11/23,42.8065315,9.26979931,44.6734187
2010/11/24,42.8116025,9.26910410,44.6725478
2010/11/25,42.8166017,9.26839756,44.6716234
2010/11/26,42.8215261,9.26767869,44.6706467
2010/11/27,42.8263738,9.26694642,44.6696194
2010/11/28,42.8311421,9.26620053,44.6685399
2010/11/29,42.8358303,9.26544131,44.6674069
2010/11/30,42.8404392,9.26466853,44.6662181
2010/12/01,42.8449680,9.26388156,44.6649689
2010/12/02,42.8494137,9.26307940,44.6636608
2010/12/03,42.8537757,9.26226084,44.6622953
2010/12/04,42.8580561,9.26142566,44.6608733
2010/12/05,42.8622570,9.26057570,44.6593935
2010/12/06,42.8663805,9.25971095,44.6578583
2010/12/07,42.8704279,9.25883098,44.6562705
2010/12/08,42.8743997,9.25793573,44.6546326
2010/12/09,42.8782964,9.25702493,44.6529470
2010/12/10,42.8821196,9.25609902,44.6512148
2010/12/11,42.8858700,9.25515754,44.6494357
2010/12/12,42.8895512,9.25420246,44.6476107
2010/12/13,42.8931664,9.25323584,44.6457443
2010/12/14,42.8967163,9.25225847,44.6438379
2010/12/15,42.9002006,9.25126983,44.6418918
2010/12/16,42.9036199,9.25027004,44.6399069
2010/12/17,42.9069733,9.24925914,44.6378843
2010/12/18,42.9102604,9.24823719,44.6358244
2010/12/19,42.9134801,9.24720389,44.6337270
2010/12/20,42.9166321,9.24615930,44.6315912
2010/12/21,42.9197155,9.24510337,44.6294170
2010/12/22,42.9227301,9.24403596,44.6272045
2010/12/23,42.9256772,9.24295755,44.6249531
2010/12/24,42.9285579,9.24186894,44.6226620
2010/12/25,42.9313725,9.24077001,44.6203314
2010/12/26,42.9341211,9.23966059,44.6179614
2010/12/27,42.9368031,9.23854110,44.6155517
2010/12/28,42.9394182,9.23741059,44.6131024
2010/12/29,42.9419656,9.23626899,44.6106135
2010/12/30,42.9444449,9.23511654,44.6080856
2010/12/31,42.9468567,9.23395441,44.6055205
2011/01/01,42.9492013,9.23278326,44.6029190
2011/01/02,42.9514783,9.23160373,44.6002819
2011/01/03,42.9536875,9.23041666,44.5976095
2011/01/04,42.9558284,9.22922195,44.5949023
2011/01/05,42.9579005,9.22801980,44.5921609
2011/01/06,42.9599035,9.22681000,44.5893844
2011/01/07,42.9618371,9.22559203,44.5865729
2011/01/08,42.9637012,9.22436542,44.5837260
2011/01/09,42.9654938,9.22312955,44.5808431
2011/01/10,42.9672115,9.22188370,44.5779162
2011/01/11,42.9688511,9.22062798,44.5749436
2011/01/12,42.9704110,9.21936338,44.5719244
2011/01/13,42.9718907,9.21808978,44.5688584
2011/01/14,42.9732883,9.21680686,44.5657461
2011/01/15,42.9746024,9.21551409,44.5625874
2011/01/16,42.9758320,9.21421094,44.5593829
2011/01/17,42.9769762,9.21289626,44.5561327
2011/01/18,42.9780334,9.21156936,44.5528342
2011/01/19,42.9790036,9.21023028,44.5494872
2011/01/20,42.9798863,9.20887870,44.5460935
2011/01/21,42.9806817,9.20751465,44.5426530
2011/01/22,42.9813898,9.20613824,44.5391688
2011/01/23,42.9820100,9.20474844,44.5356412
2011/01/24,42.9825405,9.20334402,44.5320694
2011/01/25,42.9829794,9.20192402,44.5284527
2011/01/26,42.9833266,9.20048870,44.5247919
2011/01/27,42.9835824,9.19903872,44.5210867
2011/01/28,42.9837470,9.19757364,44.5173339
2011/01/29,42.9838208,9.19609406,44.5135329
2011/01/30,42.9838048,9.19460148,44.5096839
2011/01/31,42.9836996,9.19309687,44.5057860
2011/02/01,42.9835035,9.19157938,44.5018408
2011/02/02,42.9832172,9.19004837,44.4978482
2011/02/03,42.9828414,9.18850332,44.4938112
2011/02/04,42.9823828,9.18694560,44.4897341
2011/02/05,42.9818442,9.18537576,44.4856214
2011/02/06,42.9812262,9.18379315,44.4814743
2011/02/07,42.9805282,9.18219647,44.4772931
2011/02/08,42.9797499,9.18058475,44.4730805
2011/02/09,42.9788911,9.17895737,44.4688393
2011/02/10,42.9779518,9.17731534,44.4645703
2011/02/11,42.9769325,9.17565905,44.4602732
2011/02/12,42.9758332,9.17398871,44.4559481
2011/02/13,42.9746538,9.17230370,44.4515959
2011/02/14,42.9733943,9.17060385,44.4472168
2011/02/15,42.9720548,9.16888883,44.4428111
2011/02/16,42.9706364,9.16715898,44.4383796
2011/02/17,42.9691394,9.16541474,44.4339230
2011/02/18,42.9675630,9.16365602,44.4294415
2011/02/19,42.9659073,9.16188297,44.4249346
2011/02/20,42.9641735,9.16009488,44.4204031
2011/02/21,42.9623620,9.15829121,44.4158478
2011/02/22,42.9604710,9.15647176,44.4112713
2011/02/23,42.9584997,9.15463573,44.4066724
2011/02/24,42.9564488,9.15278317,44.4020513
2011/02/25,42.9543165,9.15091480,44.3974047
2011/02/26,42.9520999,9.14902954,44.3927304
2011/02/27,42.9497967,9.14712744,44.3880231
2011/02/28,42.9474086,9.14520931,44.3832850
2011/03/01,42.9449341,9.14327408,44.3785173
2011/03/02,42.9423704,9.14132099,44.3737192
2011/03/03,42.9397204,9.13935019,44.3688915
2011/03/04,42.9369853,9.13736134,44.3640385
2011/03/05,42.9341679,9.13535430,44.3591591
2011/03/06,42.9312686,9.13332971,44.3542526
2011/03/07,42.9282859,9.13128704,44.3493177
2011/03/08,42.9252190,9.12922536,44.3443541
2011/03/09,42.9220672,9.12714586,44.3393617
2011/03/10,42.9188290,9.12504929,44.3343375
2011/03/11,42.9155082,9.12293670,44.3292841
2011/03/12,42.9121072,9.12080953,44.3242001
2011/03/13,42.9086288,9.11866907,44.3190866
2011/03/14,42.9050749,9.11651656,44.3139419
2011/03/15,42.9014465,9.11435277,44.3087655
2011/03/16,42.8977429,9.11217689,44.3035532
2011/03/17,42.8939648,9.10998908,44.2983041
2011/03/18,42.8901125,9.10778933,44.2930184
2011/03/19,42.8861864,9.10557889,44.2876958
2011/03/20,42.8821891,9.10335825,44.2823391
2011/03/21,42.8781225,9.10112813,44.2769485
2011/03/22,42.8739902,9.09888929,44.2715304
2011/03/23,42.8697934,9.09664258,44.2660855
2011/03/24,42.8655318,9.09438806,44.2606118
2011/03/25,42.8612036,9.09212551,44.2551068
2011/03/26,42.8568089,9.08985471,44.2495687
2011/03/27,42.8523477,9.08757585,44.2439954
2011/03/28,42.8478201,9.08528873,44.2383869
2011/03/29,42.8432260,9.08299312,44.2327432
2011/03/30,42.8385641,9.08068818,44.2270631
2011/03/31,42.8338345,9.07837400,44.2213473
2011/04/01,42.8290386,9.07605063,44.2155985
2011/04/02,42.8241785,9.07371821,44.2098200
2011/04/03,42.8192551,9.07137689,44.2040129
2011/04/04,42.8142691,9.06902670,44.1981798
2011/04/05,42.8092200,9.06666719,44.1923239
2011/04/06,42.8041085,9.06429840,44.1864461
2011/04/07,42.7989366,9.06192046,44.1805477
2011/04/08,42.7937041,9.05953315,44.1746291
2011/04/09,42.7884111,9.05713602,44.1686889
2011/04/10,42.7830568,9.05472894,44.1627272
2011/04/11,42.7776411,9.05231161,44.1567424
2011/04/12,42.7721630,9.04988415,44.1507352
2011/04/13,42.7666246,9.04744662,44.1447083
2011/04/14,42.7610269,9.04499951,44.1386636
2011/04/15,42.7553713,9.04254326,44.1326036
2011/04/16,42.7496577,9.04007810,44.1265306
2011/04/17,42.7438851,9.03760413,44.1204434
2011/04/18,42.7380521,9.03512128,44.1143413
2011/04/19,42.7321558,9.03262958,44.1082216
2011/04/20,42.7261958,9.03012943,44.1020831
2011/04/21,42.7201719,9.02762088,44.0959246
2011/04/22,42.7140805,9.02510330,44.0897442
2011/04/23,42.7079195,9.02257597,44.0835406
2011/04/24,42.7016871,9.02003880,44.0773111
2011/04/25,42.6953848,9.01749196,44.0710570
2011/04/26,42.6890095,9.01493362,44.0647818
2011/04/27,42.6825582,9.01236338,44.0584872
2011/04/28,42.6760309,9.00978112,44.0521705
2011/04/29,42.6694272,9.00718690,44.0458319
2011/04/30,42.6627471,9.00458082,44.0394699
2011/05/01,42.6559906,9.00196315,44.0330857
2011/05/02,42.6491587,8.99933407,44.0266811
2011/05/03,42.6422534,8.99669369,44.0202568
2011/05/04,42.6352770,8.99404225,44.0138114
2011/05/05,42.6282321,8.99137996,44.0073440
2011/05/06,42.6211211,8.98870691,44.0008565
2011/05/07,42.6139451,8.98602329,43.9943498
2011/05/08,42.6067041,8.98332907,43.9878236
2011/05/09,42.5993996,8.98062414,43.9812763
2011/05/10,42.5920354,8.97791025,43.9747107
2011/05/11,42.5846150,8.97518761,43.9681307
2011/05/12,42.5771421,8.97245649,43.9615420
2011/05/13,42.5696200,8.96971641,43.9549487
2011/05/14,42.5620513,8.96696730,43.9483536
2011/05/15,42.5544374,8.96420905,43.9417592
2011/05/16,42.5467779,8.96144178,43.9351652
2011/05/17,42.5390740,8.95866601,43.9285735
2011/05/18,42.5313271,8.95588192,43.9219845
2011/05/19,42.5235383,8.95308967,43.9154005
2011/05/20,42.5157085,8.95028920,43.9088257
2011/05/21,42.5078411,8.94748030,43.9022651
2011/05/22,42.4999395,8.94466356,43.8957223
2011/05/23,42.4920065,8.94183879,43.8891974
2011/05/24,42.4840440,8.93900586,43.8826905
2011/05/25,42.4760505,8.93616502,43.8762031
2011/05/26,42.4680253,8.93331604,43.8697355
2011/05/27,42.4599683,8.93045853,43.8632883
2011/05/28,42.4518809,8.92759248,43.8568608
2011/05/29,42.4437654,8.92471777,43.8504544
2011/05/30,42.4356199,8.92183409,43.8440684
2011/05/31,42.4274435,8.91894135,43.8377031
2011/06/01,42.4192369,8.91603966,43.8313589
2011/06/02,42.4109994,8.91312747,43.8250308
2011/06/03,42.4027321,8.91020464,43.8187194
2011/06/04,42.3944373,8.90727108,43.8124274
2011/06/05,42.3861141,8.90432678,43.8061553
2011/06/06,42.3777606,8.90137163,43.7999026
2011/06/07,42.3693784,8.89840685,43.7936695
2011/06/08,42.3609683,8.89543263,43.7874583
2011/06/09,42.3525290,8.89244924,43.7812697
2011/06/10,42.3440630,8.88945710,43.7751046
2011/06/11,42.3355721,8.88645616,43.7689672
2011/06/12,42.3270560,8.88344595,43.7628601
2011/06/13,42.3185138,8.88042631,43.7567835
2011/06/14,42.3099420,8.87739688,43.7507371
2011/06/15,42.3013366,8.87435668,43.7447200
2011/06/16,42.2926946,8.87130534,43.7387321
2011/06/17,42.2840145,8.86824227,43.7327706
2011/06/18,42.2752947,8.86516685,43.7268339
2011/06/19,42.2665350,8.86207860,43.7209219
2011/06/20,42.2577338,8.85897719,43.7150331
2011/06/21,42.2488927,8.85586227,43.7091673
2011/06/22,42.2400124,8.85273366,43.7033253
2011/06/23,42.2310928,8.84959328,43.6975062
2011/06/24,42.2221344,8.84644107,43.6917093
2011/06/25,42.2131398,8.84327678,43.6859357
2011/06/26,42.2041081,8.84009948,43.6801864
2011/06/27,42.1950363,8.83690817,43.6744596
2011/06/28,42.1859234,8.83370272,43.6687553
2011/06/29,42.1767719,8.83048309,43.6630730
2011/06/30,42.1675812,8.82724916,43.6574109
2011/07/01,42.1583522,8.82400101,43.6517698
2011/07/02,42.1490866,8.82073884,43.6461510
2011/07/03,42.1397837,8.81746231,43.6405535
2011/07/04,42.1304451,8.81417161,43.6349779
2011/07/05,42.1210711,8.81086699,43.6294235
2011/07/06,42.1116617,8.80754872,43.6238889
2011/07/07,42.1022174,8.80421682,43.6183721
2011/07/08,42.0927392,8.80087141,43.6128732
2011/07/09,42.0832273,8.79751270,43.6073937
2011/07/10,42.0736823,8.79414141,43.6019356
2011/07/11,42.0641074,8.79075817,43.5965003
2011/07/12,42.0545028,8.78736317,43.5910895
2011/07/13,42.0448676,8.78395629,43.5857041
2011/07/14,42.0352020,8.78053835,43.5803443
2011/07/15,42.0255064,8.77710964,43.5750104
2011/07/16,42.0157817,8.77367005,43.5697043
2011/07/17,42.0060334,8.77022050,43.5644282
2011/07/18,41.9962645,8.76676166,43.5591845
2011/07/19,41.9864763,8.76329383,43.5539757
2011/07/20,41.9766714,8.75981731,43.5488026
2011/07/21,41.9668512,8.75633224,43.5436658
2011/07/22,41.9570152,8.75283771,43.5385675
2011/07/23,41.9471637,8.74933400,43.5335084
2011/07/24,41.9372984,8.74582139,43.5284892
2011/07/25,41.9274222,8.74230024,43.5235093
2011/07/26,41.9175399,8.73877289,43.5185732
2011/07/27,41.9076536,8.73523948,43.5136835
2011/07/28,41.8977665,8.73170032,43.5088430
2011/07/29,41.8878829,8.72815553,43.5040544
2011/07/30,41.8780049,8.72460524,43.4993199
2011/07/31,41.8681290,8.72104871,43.4946403
2011/08/01,41.8582544,8.71748618,43.4900183
2011/08/02,41.8483797,8.71391778,43.4854550
2011/08/03,41.8385028,8.71034259,43.4809519
2011/08/04,41.8286255,8.70676141,43.4765108
2011/08/05,41.8187509,8.70317483,43.4721317
2011/08/06,41.8088822,8.69958308,43.4678163
2011/08/07,41.7990227,8.69598774,43.4635666
2011/08/08,41.7891756,8.69238984,43.4593837
2011/08/09,41.7793424,8.68878962,43.4552695
2011/08/10,41.7695245,8.68518715,43.4512257
2011/08/11,41.7597236,8.68158331,43.4472545
2011/08/12,41.7499412,8.67797810,43.4433588
2011/08/13,41.7401783,8.67437151,43.4395410
2011/08/14,41.7304350,8.67076365,43.4358028
2011/08/15,41.7207101,8.66715436,43.4321460
2011/08/16,41.7110026,8.66354375,43.4285716
2011/08/17,41.7013113,8.65993183,43.4250793
2011/08/18,41.6916369,8.65631878,43.4216694
2011/08/19,41.6819810,8.65270493,43.4183420
2011/08/20,41.6723460,8.64909048,43.4150955
2011/08/21,41.6627323,8.64547541,43.4119278
2011/08/22,41.6531409,8.64185993,43.4088365
2011/08/23,41.6435723,8.63824403,43.4058206
2011/08/24,41.6340260,8.63462784,43.4028792
2011/08/25,41.6245028,8.63101193,43.4000134
2011/08/26,41.6150027,8.62739652,43.3972268
2011/08/27,41.6055290,8.62378253,43.3945206
2011/08/28,41.5960834,8.62016999,43.3918970
2011/08/29,41.5866668,8.61655880,43.3893601
2011/08/30,41.5772815,8.61294876,43.3869133
2011/08/31,41.5679285,8.60934046,43.3845579
2011/09/01,41.5586094,8.60573410,43.3822938
2011/09/02,41.5493259,8.60213010,43.3801231
2011/09/03,41.5400793,8.59852879,43.3780483
2011/09/04,41.5308696,8.59493038,43.3760717
2011/09/05,41.5216986,8.59133531,43.3741949
2011/09/06,41.5125679,8.58774293,43.3724198
2011/09/07,41.5034796,8.58415335,43.3707506
2011/09/08,41.4944359,8.58056690,43.3691881
2011/09/09,41.4854400,8.57698425,43.3677331
2011/09/10,41.4764928,8.57340560,43.3663865
2011/09/11,41.4675947,8.56983176,43.3651503
2011/09/12,41.4587475,8.56626282,43.3640274
2011/09/13,41.4499522,8.56269887,43.3630203
2011/09/14,41.4412115,8.55914117,43.3621317
2011/09/15,41.4325271,8.55558998,43.3613618
2011/09/16,41.4238988,8.55204542,43.3607121
2011/09/17,41.4153265,8.54850783,43.3601841
2011/09/18,41.4068094,8.54497570,43.3597802
2011/09/19,41.3983476,8.54144819,43.3594997
2011/09/20,41.3899413,8.53792544,43.3593396
2011/09/21,41.3815893,8.53440743,43.3592964
2011/09/22,41.3732928,8.53089422,43.3593679
2011/09/23,41.3650517,8.52738611,43.3595532
2011/09/24,41.3568644,8.52388292,43.3598529
2011/09/25,41.3487303,8.52038505,43.3602673
2011/09/26,41.3406474,8.51689270,43.3607962
2011/09/27,41.3326132,8.51340605,43.3614362
2011/09/28,41.3246283,8.50992500,43.3621859
2011/09/29,41.3166968,8.50644973,43.3630457
2011/09/30,41.3088201,8.50298075,43.3640166
2011/10/01,41.3009986,8.49951841,43.3651006
2011/10/02,41.2932334,8.49606292,43.3662974
2011/10/03,41.2855272,8.49261535,43.3676056
2011/10/04,41.2778813,8.48917719,43.3690235
2011/10/05,41.2702937,8.48574704,43.3705499
2011/10/06,41.2627617,8.48232491,43.3721846
2011/10/07,41.2552847,8.47891106,43.3739280
2011/10/08,41.2478640,8.47550683,43.3757801
2011/10/09,41.2405016,8.47211298,43.3777410
2011/10/10,41.2332002,8.46872966,43.3798114
2011/10/11,41.2259611,8.46535879,43.3819918
2011/10/12,41.2187861,8.46200043,43.3842864
2011/10/13,41.2116752,8.45865393,43.3866999
2011/10/14,41.2046316,8.45531885,43.3892355
2011/10/15,41.1976576,8.45199475,43.3918952
2011/10/16,41.1907562,8.44868156,43.3946806
2011/10/17,41.1839286,8.44537877,43.3975941
2011/10/18,41.1771744,8.44208765,43.4006357
2011/10/19,41.1704953,8.43880848,43.4038054
2011/10/20,41.1638943,8.43554176,43.4071058
2011/10/21,41.1573690,8.43228786,43.4105409
2011/10/22,41.1509183,8.42904681,43.4141149
2011/10/23,41.1445357,8.42581798,43.4178243
2011/10/24,41.1382200,8.42260125,43.4216672
2011/10/25,41.1319743,8.41939668,43.4256434
2011/10/26,41.1258016,8.41620527,43.4297517
2011/10/27,41.1197031,8.41302791,43.4339915
2011/10/28,41.1136805,8.40986595,43.4383621
2011/10/29,41.1077343,8.40671962,43.4428639
2011/10/30,41.1018632,8.40358846,43.4474967
2011/10/31,41.0960685,8.40047252,43.4522590
2011/11/01,41.0903514,8.39737202,43.4571467
2011/11/02,41.0847130,8.39428679,43.4621575
2011/11/03,41.0791544,8.39121697,43.4672880
2011/11/04,41.0736775,8.38816276,43.4725352
2011/11/05,41.0682826,8.38512422,43.4778971
2011/11/06,41.0629699,8.38210147,43.4833720
2011/11/07,41.0577382,8.37909443,43.4889576
2011/11/08,41.0525854,8.37610303,43.4946516
2011/11/09,41.0475102,8.37312691,43.5004537
2011/11/10,41.0425119,8.37016548,43.5063630
2011/11/11,41.0375902,8.36721885,43.5123770
2011/11/12,41.0327464,8.36428794,43.5184932
2011/11/13,41.0279818,8.36137327,43.5247096
2011/11/14,41.0232957,8.35847445,43.5310269
2011/11/15,41.0186876,8.35559139,43.5374465
2011/11/16,41.0141585,8.35272443,43.5439683
2011/11/17,41.0097089,8.34987392,43.5505927
2011/11/18,41.0053395,8.34703994,43.5573211
2011/11/19,41.0010491,8.34422254,43.5641526
2011/11/20,40.9968364,8.34142107,43.5710854
2011/11/21,40.9926999,8.33863565,43.5781161
2011/11/22,40.9886409,8.33586667,43.5852415
2011/11/23,40.9846605,8.33311442,43.5924577
2011/11/24,40.9807595,8.33037920,43.5997619
2011/11/25,40.9769387,8.32766133,43.6071518
2011/11/26,40.9732012,8.32496191,43.6146276
2011/11/27,40.9695491,8.32228210,43.6221879
2011/11/28,40.9659852,8.31962233,43.6298341
2011/11/29,40.9625105,8.31698278,43.6375667
2011/11/30,40.9591239,8.31436356,43.6453860
2011/12/01,40.9558256,8.31176495,43.6532954
2011/12/02,40.9526180,8.30918791,43.6612932
2011/12/03,40.9495022,8.30663384,43.6693768
2011/12/04,40.9464773,8.30410328,43.6775447
2011/12/05,40.9435423,8.30159612,43.6857947
2011/12/06,40.9406946,8.29911241,43.6941237
2011/12/07,40.9379323,8.29665165,43.7025290
2011/12/08,40.9352548,8.29421392,43.7110075
2011/12/09,40.9326620,8.29179969,43.7195568
2011/12/10,40.9301527,8.28940825,43.7281758
2011/12/11,40.9277261,8.28703972,43.7368639
2011/12/12,40.9253811,8.28469332,43.7456208
2011/12/13,40.9231160,8.28236761,43.7544434
2011/12/14,40.9209295,8.28006187,43.7633298
2011/12/15,40.9188205,8.27777615,43.7722787
2011/12/16,40.9167878,8.27551050,43.7812873
2011/12/17,40.9148325,8.27326493,43.7903533
2011/12/18,40.9129543,8.27103944,43.7994750
2011/12/19,40.9111534,8.26883405,43.8086523
2011/12/20,40.9094297,8.26664884,43.8178845
2011/12/21,40.9077830,8.26448400,43.8271706
2011/12/22,40.9062127,8.26233940,43.8365089
2011/12/23,40.9047168,8.26021469,43.8459000
2011/12/24,40.9032939,8.25810940,43.8553441
2011/12/25,40.9019443,8.25602319,43.8648411
2011/12/26,40.9006685,8.25395665,43.8743909
2011/12/27,40.8994677,8.25190992,43.8839931
2011/12/28,40.8983423,8.24988389,43.8936476
2011/12/29,40.8972934,8.24787866,43.9033537
2011/12/30,40.8963208,8.24589351,43.9131109
2011/12/31,40.8954236,8.24392760,43.9229139
2012/01/01,40.8946017,8.24198075,43.9327618
2012/01/02,40.8938556,8.24005295,43.9426542
2012/01/03,40.8931852,8.23814422,43.9525907
2012/01/04,40.8925909,8.23625500,43.9625717
2012/01/05,40.8920737,8.23438584,43.9725967
2012/01/06,40.8916338,8.23253732,43.9826670
2012/01/07,40.8912717,8.23071025,43.9927828
2012/01/08,40.8909876,8.22890550,44.0029441
2012/01/09,40.8907837,8.22712375,44.0131512
2012/01/10,40.8906622,8.22536522,44.0234101
2012/01/11,40.8906271,8.22362991,44.0337220
2012/01/12,40.8906806,8.22191733,44.0440877
2012/01/13,40.8908238,8.22022761,44.0545087
2012/01/14,40.8910584,8.21856126,44.0649859
2012/01/15,40.8913857,8.21691891,44.0755192
2012/01/16,40.8918070,8.21530100,44.0861076
2012/01/17,40.8923228,8.21370802,44.0967511
